일자|시간|구분,공급량
2019-01-14 10 E,3255.95511650878
2019-01-14 11 E,3227.080229026983
2019-01-14 12 E,2939.2100734955093
2019-01-14 13 E,2742.860906902427
2019-01-14 14 E,2579.581144736615
2019-01-14 15 E,2430.284102439004
2019-01-14 16 E,2436.003061940839
2019-01-14 17 E,2557.2991630531023
2019-01-14 18 E,2889.4024339873417
2019-01-14 19 E,3372.390675264184
2019-01-14 20 E,3473.2362349768155
2019-01-14 21 E,3402.853895596397
2019-01-14 22 E,3426.529542844918
2019-01-14 23 E,3192.6269669215458
2019-01-14 24 E,2893.066126426884
2019-01-15 01 E,2617.585895072575
2019-01-15 02 E,2246.51608403093
2019-01-15 03 E,2008.628685549545
2019-01-15 04 E,2039.366387567236
2019-01-15 05 E,2336.434531200106
2019-01-15 06 E,2491.360226897368
2019-01-15 07 E,2858.0940372599016
2019-01-15 08 E,3336.147427473906
2019-01-15 09 E,3356.0020715652163
2019-01-15 10 E,3197.9081465938107
2019-01-15 11 E,3103.917045361155
2019-01-15 12 E,2800.428616980006
2019-01-15 13 E,2613.944224030498
2019-01-15 14 E,2500.4359916093126
2019-01-15 15 E,2336.8291230264326
2019-01-15 16 E,2253.272246983378
2019-01-15 17 E,2356.640545567834
2019-01-15 18 E,2711.672270035726
2019-01-15 19 E,3238.347490525811
2019-01-15 20 E,3360.6714735308624
2019-01-15 21 E,3433.5855844923053
2019-01-15 22 E,3412.551172327128
2019-01-15 23 E,3497.197883932495
2019-01-15 24 E,3138.0602466809232
2019-01-16 01 E,2630.5498729083874
2019-01-16 02 E,2273.734841865716
2019-01-16 03 E,2089.240993690566
2019-01-16 04 E,2121.594403010636
2019-01-16 05 E,2343.554887477935
2019-01-16 06 E,2522.197887773461
2019-01-16 07 E,2848.3368164793187
2019-01-16 08 E,3349.5302463168427
2019-01-16 09 E,3335.5632649755034
2019-01-16 10 E,3102.9496481758424
2019-01-16 11 E,3006.085874473404
2019-01-16 12 E,2706.4112814048467
2019-01-16 13 E,2486.096700202172
2019-01-16 14 E,2323.9429482913006
2019-01-16 15 E,2240.2244159847955
2019-01-16 16 E,2131.352904675396
2019-01-16 17 E,2251.1030735448467
2019-01-16 18 E,2539.286687824236
2019-01-16 19 E,3010.3514023698
2019-01-16 20 E,3219.009670852815
2019-01-16 21 E,3234.6742002205992
2019-01-16 22 E,3277.845806916681
2019-01-16 23 E,3181.480623724766
2019-01-16 24 E,2978.573990525404
2019-01-17 01 E,2470.3341092432534
2019-01-17 02 E,2134.151193402996
2019-01-17 03 E,1950.6104879105724
2019-01-17 04 E,2006.1201160349235
2019-01-17 05 E,2261.399452216414
2019-01-17 06 E,2437.1006080484085
2019-01-17 07 E,2804.5961256761675
2019-01-17 08 E,3284.282531574795
2019-01-17 09 E,3287.456098742219
2019-01-17 10 E,3131.374912827192
2019-01-17 11 E,3003.891468708146
2019-01-17 12 E,2698.8818437091018
2019-01-17 13 E,2527.255890608429
2019-01-17 14 E,2358.551727211725
2019-01-17 15 E,2251.529768148801
2019-01-17 16 E,2151.856280218153
2019-01-17 17 E,2295.797761301004
2019-01-17 18 E,2605.4194448897733
2019-01-17 19 E,3112.02302786861
2019-01-17 20 E,3203.113303843528
2019-01-17 21 E,3255.174605467847
2019-01-17 22 E,3276.966051139579
2019-01-17 23 E,3190.857451694236
2019-01-17 24 E,2959.776982942384
2019-01-18 01 E,2609.852108993219
2019-01-18 02 E,2221.9868600430227
2019-01-18 03 E,2046.4231015904084
2019-01-18 04 E,2110.0047304923737
2019-01-18 05 E,2355.974711192077
2019-01-18 06 E,2563.5808957002546
2019-01-18 07 E,2917.0108614263618
2019-01-18 08 E,3465.917154906229
2019-01-18 09 E,3404.9732279544314
2019-01-18 10 E,3263.178880390536
2019-01-18 11 E,3222.720019051985
2019-01-18 12 E,2954.352965750765
2019-01-18 13 E,2638.636552643608
2019-01-18 14 E,2492.837742853309
2019-01-18 15 E,2388.3099450522213
2019-01-18 16 E,2330.369179879094
2019-01-18 17 E,2430.11031095639
2019-01-18 18 E,2736.0409419900425
2019-01-18 19 E,3298.126356039864
2019-01-18 20 E,3416.271519879015
2019-01-18 21 E,3420.0680806998016
2019-01-18 22 E,3350.0738757955623
2019-01-18 23 E,3202.6995328196767
2019-01-18 24 E,2919.9973293457674
2019-01-19 01 E,2725.7058079385806
2019-01-19 02 E,2355.508484360409
2019-01-19 03 E,2155.37515869478
2019-01-19 04 E,2144.5521233644663
2019-01-19 05 E,2443.352511792952
2019-01-19 06 E,2534.8372536573424
2019-01-19 07 E,2644.874814284015
2019-01-19 08 E,3088.8381094953097
2019-01-19 09 E,3276.931405731574
2019-01-19 10 E,3295.0852410698226
2019-01-19 11 E,3322.7359086289543
2019-01-19 12 E,2986.924277364662
2019-01-19 13 E,2756.615681308745
2019-01-19 14 E,2606.8023119041263
2019-01-19 15 E,2479.381532833268
2019-01-19 16 E,2436.7112128247027
2019-01-19 17 E,2543.581023888672
2019-01-19 18 E,2869.902244614909
2019-01-19 19 E,3281.955299007176
2019-01-19 20 E,3361.8469665125767
2019-01-19 21 E,3256.602305809713
2019-01-19 22 E,3168.167738474808
2019-01-19 23 E,2965.786030821201
2019-01-19 24 E,2718.083408576746
2019-01-20 01 E,2642.6438586359686
2019-01-20 02 E,2298.9425810649223
2019-01-20 03 E,2110.232862077775
2019-01-20 04 E,2133.461745185297
2019-01-20 05 E,2366.349858196934
2019-01-20 06 E,2407.4572253829774
2019-01-20 07 E,2489.219106168698
2019-01-20 08 E,2854.4981429323843
2019-01-20 09 E,3092.693597186193
2019-01-20 10 E,3111.2200504993034
2019-01-20 11 E,3155.1729472257693
2019-01-20 12 E,2899.3133831557543
2019-01-20 13 E,2746.9764791247017
2019-01-20 14 E,2622.636031394586
2019-01-20 15 E,2517.5664890786798
2019-01-20 16 E,2479.6654228487487
2019-01-20 17 E,2555.9535524275207
2019-01-20 18 E,2851.173479376924
2019-01-20 19 E,3294.47241886802
2019-01-20 20 E,3344.868552438157
2019-01-20 21 E,3255.5161775896613
2019-01-20 22 E,3230.238651081628
2019-01-20 23 E,3076.0947892488152
2019-01-20 24 E,2806.7076833028914
2019-01-21 01 E,2524.5779557067813
2019-01-21 02 E,2192.737882619685
2019-01-21 03 E,1969.4575439266343
2019-01-21 04 E,2146.324700051704
2019-01-21 05 E,2346.175213016124
2019-01-21 06 E,2491.681702002734
2019-01-21 07 E,2875.3598815358773
2019-01-21 08 E,3399.110954508858
2019-01-21 09 E,3386.732219014682
2019-01-21 10 E,3225.492912083549
2019-01-21 11 E,3219.365370960541
2019-01-21 12 E,3010.338975817705
2019-01-21 13 E,2778.6377754810874
2019-01-21 14 E,2588.847457184949
2019-01-21 15 E,2447.9857064202056
2019-01-21 16 E,2396.3006221249234
2019-01-21 17 E,2529.8180281109526
2019-01-21 18 E,2847.8729181829112
2019-01-21 19 E,3377.00627119754
2019-01-21 20 E,3498.837453409323
2019-01-21 21 E,3496.070364638257
2019-01-21 22 E,3436.981728152
2019-01-21 23 E,3221.1858884174285
2019-01-21 24 E,3000.397588531035
2019-01-22 01 E,2607.6907753792225
2019-01-22 02 E,2243.352257938785
2019-01-22 03 E,2049.831030033047
2019-01-22 04 E,2073.814562661076
2019-01-22 05 E,2322.2261988780965
2019-01-22 06 E,2510.21420218075
2019-01-22 07 E,2838.790543633796
2019-01-22 08 E,3311.6926662862006
2019-01-22 09 E,3355.2905146325384
2019-01-22 10 E,3208.3997043981817
2019-01-22 11 E,3154.11435934952
2019-01-22 12 E,2828.103753852356
2019-01-22 13 E,2479.824788978554
2019-01-22 14 E,2461.1268551534204
2019-01-22 15 E,2368.9695002372296
2019-01-22 16 E,2336.986517366114
2019-01-22 17 E,2351.5331555153657
2019-01-22 18 E,2737.055768439697
2019-01-22 19 E,3323.8954925298435
2019-01-22 20 E,3541.6568822357244
2019-01-22 21 E,3562.051476797309
2019-01-22 22 E,3485.668066925956
2019-01-22 23 E,3303.4064855986976
2019-01-22 24 E,3103.5522035917866
2019-01-23 01 E,2752.878744028428
2019-01-23 02 E,2355.594410947366
2019-01-23 03 E,2161.2026384087058
2019-01-23 04 E,2233.665748036798
2019-01-23 05 E,2515.4977895609227
2019-01-23 06 E,2788.363370524208
2019-01-23 07 E,3122.038509826726
2019-01-23 08 E,3622.203901375702
2019-01-23 09 E,3682.3331459053647
2019-01-23 10 E,3408.8558527548103
2019-01-23 11 E,3393.519328374632
2019-01-23 12 E,3084.9399832372883
2019-01-23 13 E,2983.0645009792056
2019-01-23 14 E,2847.818869713329
2019-01-23 15 E,2730.276972667132
2019-01-23 16 E,2727.75212706651
2019-01-23 17 E,2824.2449785275207
2019-01-23 18 E,3157.634851126414
2019-01-23 19 E,3656.6439638655793
2019-01-23 20 E,3731.611304999477
2019-01-23 21 E,3759.2586275322433
2019-01-23 22 E,3730.612419257568
2019-01-23 23 E,3588.31002827162
2019-01-23 24 E,3302.653745028658
2019-01-24 01 E,2956.4390953322577
2019-01-24 02 E,2436.759206177236
2019-01-24 03 E,2309.2324483001616
2019-01-24 04 E,2332.015239830569
2019-01-24 05 E,2627.201308172719
2019-01-24 06 E,2795.818462331484
2019-01-24 07 E,3182.8007345279148
2019-01-24 08 E,3643.528830659912
2019-01-24 09 E,3701.662190940504
2019-01-24 10 E,3410.3062868518223
2019-01-24 11 E,3371.883122541092
2019-01-24 12 E,3095.744414892223
2019-01-24 13 E,2870.5510530301526
2019-01-24 14 E,2782.4144396357533
2019-01-24 15 E,2648.808509498198
2019-01-24 16 E,2639.4046637790007
2019-01-24 17 E,2752.449954398697
2019-01-24 18 E,3084.6810342598583
2019-01-24 19 E,3567.451236830524
2019-01-24 20 E,3685.913569487004
2019-01-24 21 E,3740.8203766612287
2019-01-24 22 E,3735.853047324016
2019-01-24 23 E,3513.157805974087
2019-01-24 24 E,3352.177052017094
2019-01-25 01 E,3139.131406337532
2019-01-25 02 E,2655.179480751125
2019-01-25 03 E,2434.1632770315973
2019-01-25 04 E,2512.187972337058
2019-01-25 05 E,2778.355410251298
2019-01-25 06 E,2987.5203583365765
2019-01-25 07 E,3294.7343262051777
2019-01-25 08 E,3831.949002965659
2019-01-25 09 E,3850.5582111463614
2019-01-25 10 E,3415.8845995186493
2019-01-25 11 E,3287.233371020932
2019-01-25 12 E,3094.132038330614
2019-01-25 13 E,2908.993042342211
2019-01-25 14 E,2851.1292043171943
2019-01-25 15 E,2727.5471183558784
2019-01-25 16 E,2681.2190634065305
2019-01-25 17 E,2762.9554462342107
2019-01-25 18 E,3052.046481399708
2019-01-25 19 E,3450.548248047613
2019-01-25 20 E,3622.121124743743
2019-01-25 21 E,3579.902798290836
2019-01-25 22 E,3647.9981644819854
2019-01-25 23 E,3570.280908742032
2019-01-25 24 E,3191.7602233477064
2019-01-26 01 E,2871.832505094156
2019-01-26 02 E,2518.858293650508
2019-01-26 03 E,2345.7110984848287
2019-01-26 04 E,2371.621735341466
2019-01-26 05 E,2604.7860734960404
2019-01-26 06 E,2784.633579459162
2019-01-26 07 E,2843.8538661770053
2019-01-26 08 E,3262.4109893812
2019-01-26 09 E,3450.1134893392864
2019-01-26 10 E,3498.62882524962
2019-01-26 11 E,3442.091717558038
2019-01-26 12 E,3175.0236811222358
2019-01-26 13 E,2945.5283140547417
2019-01-26 14 E,2731.902545485612
2019-01-26 15 E,2549.174214629041
2019-01-26 16 E,2504.143049585169
2019-01-26 17 E,2647.0691305330806
2019-01-26 18 E,3030.5227599040704
2019-01-26 19 E,3446.24837588898
2019-01-26 20 E,3419.105431678012
2019-01-26 21 E,3399.516398883661
2019-01-26 22 E,3356.593081103535
2019-01-26 23 E,3136.7667645960328
2019-01-26 24 E,2945.7425001575893
2019-01-27 01 E,2709.398113359769
2019-01-27 02 E,2379.4855628646287
2019-01-27 03 E,2277.640130725092
2019-01-27 04 E,2320.711546054913
2019-01-27 05 E,2592.0566631309075
2019-01-27 06 E,2806.442243542568
2019-01-27 07 E,2780.191278428193
2019-01-27 08 E,3101.6028961023258
2019-01-27 09 E,3263.562454515907
2019-01-27 10 E,3196.557100753106
2019-01-27 11 E,3209.9555623028136
2019-01-27 12 E,3002.056702240885
2019-01-27 13 E,2862.441967089025
2019-01-27 14 E,2730.0125351550346
2019-01-27 15 E,2596.33755763642
2019-01-27 16 E,2551.134237289955
2019-01-27 17 E,2695.0190903402263
2019-01-27 18 E,3039.28981488581
2019-01-27 19 E,3415.280086761045
2019-01-27 20 E,3415.656567826545
2019-01-27 21 E,3413.599489249628
2019-01-27 22 E,3358.914982167736
2019-01-27 23 E,3142.0593097021883
2019-01-27 24 E,2912.943190637014
2019-01-28 01 E,2471.1442050343453
2019-01-28 02 E,2158.113622905581
2019-01-28 03 E,2001.387628065204
2019-01-28 04 E,2023.3993177244677
2019-01-28 05 E,2412.868507823103
2019-01-28 06 E,2608.8596722589627
2019-01-28 07 E,2979.7454892113537
2019-01-28 08 E,3448.842218189717
2019-01-28 09 E,3413.909513636024
2019-01-28 10 E,3199.54993525218
2019-01-28 11 E,3190.8807986118986
2019-01-28 12 E,3009.0324939920683
2019-01-28 13 E,2721.288781565009
2019-01-28 14 E,2577.378702811541
2019-01-28 15 E,2452.5421236735847
2019-01-28 16 E,2356.24266428935
2019-01-28 17 E,2475.227918540508
2019-01-28 18 E,2810.046595741438
2019-01-28 19 E,3337.2393619130285
2019-01-28 20 E,3440.9349065326314
2019-01-28 21 E,3428.833286757691
2019-01-28 22 E,3438.1699620399827
2019-01-28 23 E,3173.041313017271
2019-01-28 24 E,2940.95450177985
2019-01-29 01 E,2556.209139903116
2019-01-29 02 E,2240.3924277318965
2019-01-29 03 E,2042.039801961489
2019-01-29 04 E,2073.814562661076
2019-01-29 05 E,2322.2261988780965
2019-01-29 06 E,2461.8568219846666
2019-01-29 07 E,2820.1871090739105
2019-01-29 08 E,3307.3443909915923
2019-01-29 09 E,3352.376267440606
2019-01-29 10 E,3143.4077698626206
2019-01-29 11 E,3053.7907377020383
2019-01-29 12 E,2815.413381686991
2019-01-29 13 E,2587.230661026776
2019-01-29 14 E,2475.54024354839
2019-01-29 15 E,2253.9179066479883
2019-01-29 16 E,2237.1200495921285
2019-01-29 17 E,2291.8473301829017
2019-01-29 18 E,2610.209699400731
2019-01-29 19 E,3086.743157937184
2019-01-29 20 E,3232.663799403285
2019-01-29 21 E,3217.988232059727
2019-01-29 22 E,3238.0912277920406
2019-01-29 23 E,3085.859792698151
2019-01-29 24 E,2870.010138020228
2019-01-30 01 E,2414.184269734318
2019-01-30 02 E,2144.85657938573
2019-01-30 03 E,1949.5986290956723
2019-01-30 04 E,1992.7094101664188
2019-01-30 05 E,2263.1293253473464
2019-01-30 06 E,2477.691365071541
2019-01-30 07 E,2733.195897470384
2019-01-30 08 E,3262.362694951009
2019-01-30 09 E,3182.50236975792
2019-01-30 10 E,3057.244450092592
2019-01-30 11 E,2984.868033777888
2019-01-30 12 E,2765.897377901424
2019-01-30 13 E,2521.7494939819708
2019-01-30 14 E,2423.664804716348
2019-01-30 15 E,2279.725081699168
2019-01-30 16 E,2230.66598306776
2019-01-30 17 E,2288.2222951590256
2019-01-30 18 E,2587.45172743934
2019-01-30 19 E,3088.8268144635067
2019-01-30 20 E,3209.71637303676
2019-01-30 21 E,3345.287875712783
2019-01-30 22 E,3375.377530779254
2019-01-30 23 E,3258.739714955279
2019-01-30 24 E,3138.028419394241
2019-01-31 01 E,2537.8652173982264
2019-01-31 02 E,2165.8728357368364
2019-01-31 03 E,2014.8394199956088
2019-01-31 04 E,2046.262978133392
2019-01-31 05 E,2321.933262766342
2019-01-31 06 E,2445.6217997102617
2019-01-31 07 E,2846.333313839387
2019-01-31 08 E,3283.244829465114
2019-01-31 09 E,3400.125497640037
2019-01-31 10 E,3200.001707622549
2019-01-31 11 E,3106.8785556437024
2019-01-31 12 E,2745.281756967738
2019-01-31 13 E,2574.482927757871
2019-01-31 14 E,2481.172441716008
2019-01-31 15 E,2332.985543073692
2019-01-31 16 E,2257.4348719164072
2019-01-31 17 E,2304.0410146007
2019-01-31 18 E,2611.5627796079248
2019-01-31 19 E,3099.7209836449647
2019-01-31 20 E,3232.2899479490834
2019-01-31 21 E,3294.3130183091457
2019-01-31 22 E,3434.623268543316
2019-01-31 23 E,3193.5136255496886
2019-01-31 24 E,2858.699776084455
2019-02-01 01 E,2476.102310882283
2019-02-01 02 E,2141.915053673363
2019-02-01 03 E,1958.2735374637489
2019-02-01 04 E,1965.7013678273129
2019-02-01 05 E,2257.920105833463
2019-02-01 06 E,2419.7498561937123
2019-02-01 07 E,2758.8893801224613
2019-02-01 08 E,3300.0177040406925
2019-02-01 09 E,3295.5897514511307
2019-02-01 10 E,3142.5481071900613
2019-02-01 11 E,3069.7605655928846
2019-02-01 12 E,2792.666348343566
2019-02-01 13 E,2507.016785291993
2019-02-01 14 E,2389.043524475282
2019-02-01 15 E,2258.5473828569343
2019-02-01 16 E,2211.658796341959
2019-02-01 17 E,2243.7716325530687
2019-02-01 18 E,2525.5903362538947
2019-02-01 19 E,3097.455438765641
2019-02-01 20 E,3286.2181599238006
2019-02-01 21 E,3272.7733700965864
2019-02-01 22 E,3215.6681629181244
2019-02-01 23 E,3112.501745639229
2019-02-01 24 E,2920.611035413041
2019-02-02 01 E,2590.890386698602
2019-02-02 02 E,2199.13279921135
2019-02-02 03 E,1997.669914476142
2019-02-02 04 E,2043.5854201806133
2019-02-02 05 E,2224.267875099931
2019-02-02 06 E,2472.146494933105
2019-02-02 07 E,2654.9644894549124
2019-02-02 08 E,2990.387335448681
2019-02-02 09 E,3093.933694469456
2019-02-02 10 E,3128.0158493409463
2019-02-02 11 E,3099.088205132589
2019-02-02 12 E,2797.8452595784715
2019-02-02 13 E,2547.792990978798
2019-02-02 14 E,2406.8763405398263
2019-02-02 15 E,2247.9261389580743
2019-02-02 16 E,2199.363364390641
2019-02-02 17 E,2260.8861820700517
2019-02-02 18 E,2591.6229275142414
2019-02-02 19 E,3088.472030168696
2019-02-02 20 E,3120.221213771703
2019-02-02 21 E,3047.398161514297
2019-02-02 22 E,2955.6981825862285
2019-02-02 23 E,2845.818252204863
2019-02-02 24 E,2701.413083585304
2019-02-03 01 E,2493.0073125599192
2019-02-03 02 E,2185.1007703862315
2019-02-03 03 E,2020.291845668553
2019-02-03 04 E,2039.6334992375912
2019-02-03 05 E,2242.9390408706213
2019-02-03 06 E,2451.6743971396163
2019-02-03 07 E,2542.416644520732
2019-02-03 08 E,2909.429820874326
2019-02-03 09 E,3078.835485687267
2019-02-03 10 E,3107.064876465234
2019-02-03 11 E,3108.1570536930035
2019-02-03 12 E,2786.333801606821
2019-02-03 13 E,2639.708842613483
2019-02-03 14 E,2515.611274655348
2019-02-03 15 E,2387.374193626988
2019-02-03 16 E,2342.3838530819107
2019-02-03 17 E,2385.14696824154
2019-02-03 18 E,2704.0038676541662
2019-02-03 19 E,3212.657391247016
2019-02-03 20 E,3298.8646518098176
2019-02-03 21 E,3259.645212311991
2019-02-03 22 E,3146.7480856586444
2019-02-03 23 E,3000.3790631799748
2019-02-03 24 E,2792.1167088915136
2019-02-04 01 E,2448.3612478963028
2019-02-04 02 E,2106.1948794840123
2019-02-04 03 E,2027.251889438796
2019-02-04 04 E,2068.6636722353924
2019-02-04 05 E,2364.5869532882907
2019-02-04 06 E,2566.8425342538
2019-02-04 07 E,2954.4332265260728
2019-02-04 08 E,3464.7228659168472
2019-02-04 09 E,3420.303522588157
2019-02-04 10 E,3204.3284439114577
2019-02-04 11 E,3180.349080252444
2019-02-04 12 E,2857.9149583590543
2019-02-04 13 E,2590.1083936927107
2019-02-04 14 E,2484.364182176945
2019-02-04 15 E,2341.600541903009
2019-02-04 16 E,2276.980990885993
2019-02-04 17 E,2360.480730679531
2019-02-04 18 E,2722.7239062639137
2019-02-04 19 E,3240.7969689315205
2019-02-04 20 E,3399.190415057339
2019-02-04 21 E,3384.806743492023
2019-02-04 22 E,3320.481647379758
2019-02-04 23 E,3272.698635747276
2019-02-04 24 E,3120.013036118017
2019-02-05 01 E,2740.470509298837
2019-02-05 02 E,2385.626012099926
2019-02-05 03 E,2176.205404554408
2019-02-05 04 E,2214.3702177452183
2019-02-05 05 E,2472.034112711802
2019-02-05 06 E,2691.680705775062
2019-02-05 07 E,3059.3519619563126
2019-02-05 08 E,3572.738808843814
2019-02-05 09 E,3533.1244276566604
2019-02-05 10 E,3306.08656294764
2019-02-05 11 E,3209.5412327134536
2019-02-05 12 E,2876.467203126475
2019-02-05 13 E,2586.5671224576745
2019-02-05 14 E,2475.552262602723
2019-02-05 15 E,2364.322606722491
2019-02-05 16 E,2321.038743067656
2019-02-05 17 E,2378.082869972447
2019-02-05 18 E,2736.033266156359
2019-02-05 19 E,3271.0864786425755
2019-02-05 20 E,3473.5047528047053
2019-02-05 21 E,3496.974193011885
2019-02-05 22 E,3431.248192945045
2019-02-05 23 E,3289.509909046361
2019-02-05 24 E,3113.798437301702
2019-02-06 01 E,2733.455368770833
2019-02-06 02 E,2315.4602887764318
2019-02-06 03 E,2107.45425745595
2019-02-06 04 E,2203.6189659885067
2019-02-06 05 E,2468.183538122577
2019-02-06 06 E,2632.50647138749
2019-02-06 07 E,3063.2638120679703
2019-02-06 08 E,3623.251959258016
2019-02-06 09 E,3677.9223575279257
2019-02-06 10 E,3413.8609736093595
2019-02-06 11 E,3304.1850615264493
2019-02-06 12 E,2976.8623890209924
2019-02-06 13 E,2657.957376820418
2019-02-06 14 E,2534.320509314411
2019-02-06 15 E,2332.8956741231896
2019-02-06 16 E,2332.712384305132
2019-02-06 17 E,2438.073517090882
2019-02-06 18 E,2804.309686711594
2019-02-06 19 E,3391.983970809982
2019-02-06 20 E,3599.220547388278
2019-02-06 21 E,3724.4638880483226
2019-02-06 22 E,3678.0290849734
2019-02-06 23 E,3586.2721326417764
2019-02-06 24 E,3393.4644135094577
2019-02-07 01 E,2934.337551229011
2019-02-07 02 E,2444.480369076955
2019-02-07 03 E,2298.5327987952605
2019-02-07 04 E,2309.137626024424
2019-02-07 05 E,2641.610980769828
2019-02-07 06 E,2865.6098298695943
2019-02-07 07 E,3291.3241467994176
2019-02-07 08 E,3761.029599761141
2019-02-07 09 E,3647.203184550192
2019-02-07 10 E,3397.863894155139
2019-02-07 11 E,3262.588466131161
2019-02-07 12 E,2948.429734409761
2019-02-07 13 E,2686.209821079123
2019-02-07 14 E,2534.8948117459413
2019-02-07 15 E,2324.19568176681
2019-02-07 16 E,2325.462324863224
2019-02-07 17 E,2381.0459509710063
2019-02-07 18 E,2738.251810608155
2019-02-07 19 E,3241.910347167961
2019-02-07 20 E,3412.946106393784
