일자|시간|구분,공급량
2019-02-20 06 D,1136.1494477367035
2019-02-20 07 D,1295.8524708932848
2019-02-20 08 D,1561.0357495779324
2019-02-20 09 D,1522.898570106209
2019-02-20 10 D,1414.6967449761453
2019-02-20 11 D,1365.758193151117
2019-02-20 12 D,1229.0925870603653
2019-02-20 13 D,1057.059369832864
2019-02-20 14 D,1016.0132868414918
2019-02-20 15 D,981.4836552001956
2019-02-20 16 D,997.0863880223105
2019-02-20 17 D,997.9748631853286
2019-02-20 18 D,1224.153803091037
2019-02-20 19 D,1439.6739541080271
2019-02-20 20 D,1521.0498289698287
2019-02-20 21 D,1476.3804279710796
2019-02-20 22 D,1433.962425282067
2019-02-20 23 D,1341.5864750257952
2019-02-20 24 D,1227.6911063557486
2019-02-21 01 D,1109.4366858897874
2019-02-21 02 D,943.7466170873304
2019-02-21 03 D,860.9621174612602
2019-02-21 04 D,946.5133098464167
2019-02-21 05 D,1055.3167897209685
2019-02-21 06 D,1092.4627994171929
2019-02-21 07 D,1251.5835588377718
2019-02-21 08 D,1498.5922519897933
2019-02-21 09 D,1512.817029792105
2019-02-21 10 D,1403.9663340248155
2019-02-21 11 D,1388.7197649631198
2019-02-21 12 D,1228.439496873293
2019-02-21 13 D,1087.7563972850824
2019-02-21 14 D,1035.2261669744832
2019-02-21 15 D,997.6461685045891
2019-02-21 16 D,992.1361063037697
2019-02-21 17 D,1027.2665601287515
2019-02-21 18 D,1212.751883902208
2019-02-21 19 D,1468.9044111788644
2019-02-21 20 D,1530.5399663695841
2019-02-21 21 D,1501.3067273404558
2019-02-21 22 D,1458.7988454640974
2019-02-21 23 D,1335.3623665723198
2019-02-21 24 D,1246.0118184124003
2019-02-22 01 D,1108.1654484629391
2019-02-22 02 D,929.8732632378496
2019-02-22 03 D,856.1926284026052
2019-02-22 04 D,940.6347880368816
2019-02-22 05 D,1051.7934584434988
2019-02-22 06 D,1079.7021339683977
2019-02-22 07 D,1259.641640607206
2019-02-22 08 D,1514.4423987574482
2019-02-22 09 D,1515.4069191715287
2019-02-22 10 D,1403.8498589530839
2019-02-22 11 D,1366.5611820094764
2019-02-22 12 D,1204.8551836684712
2019-02-22 13 D,1066.278701513257
2019-02-22 14 D,1024.5628342680093
2019-02-22 15 D,971.1598151551501
2019-02-22 16 D,952.4585040235725
2019-02-22 17 D,1005.9709789164968
2019-02-22 18 D,1176.856307161619
2019-02-22 19 D,1432.5907653054828
2019-02-22 20 D,1484.2843328435017
2019-02-22 21 D,1433.7222122431074
2019-02-22 22 D,1398.6194595993409
2019-02-22 23 D,1275.8446105677074
2019-02-22 24 D,1215.3703318098294
2019-02-23 01 D,1111.043861863339
2019-02-23 02 D,931.5343171780947
2019-02-23 03 D,888.6777768226766
2019-02-23 04 D,959.889549940414
2019-02-23 05 D,1006.3879505914359
2019-02-23 06 D,1027.9483981541587
2019-02-23 07 D,1120.5722889981537
2019-02-23 08 D,1304.5642603662523
2019-02-23 09 D,1428.202704543872
2019-02-23 10 D,1411.750361275989
2019-02-23 11 D,1393.3680903868772
2019-02-23 12 D,1263.4297626381046
2019-02-23 13 D,1130.706025708222
2019-02-23 14 D,1067.3457085942532
2019-02-23 15 D,1043.1376122039258
2019-02-23 16 D,1032.7861594490316
2019-02-23 17 D,1054.8320879764026
2019-02-23 18 D,1227.9752836182456
2019-02-23 19 D,1402.534551452406
2019-02-23 20 D,1424.0588995265061
2019-02-23 21 D,1345.07380807374
2019-02-23 22 D,1296.0555103718314
2019-02-23 23 D,1219.2828038294047
2019-02-23 24 D,1143.4042962805117
2019-02-24 01 D,1069.8292678653813
2019-02-24 02 D,937.9161249569164
2019-02-24 03 D,861.8965946942832
2019-02-24 04 D,938.9109409535425
2019-02-24 05 D,993.9805019835353
2019-02-24 06 D,1020.6026661721702
2019-02-24 07 D,1059.9561315020942
2019-02-24 08 D,1220.8823960439638
2019-02-24 09 D,1371.3733375061965
2019-02-24 10 D,1411.384340364335
2019-02-24 11 D,1347.8103118305983
2019-02-24 12 D,1201.4730518316294
2019-02-24 13 D,1075.8702304674136
2019-02-24 14 D,1037.393395847753
2019-02-24 15 D,1011.5740902268541
2019-02-24 16 D,1007.2067361123067
2019-02-24 17 D,1052.4951362587244
2019-02-24 18 D,1227.9150809719267
2019-02-24 19 D,1414.7641365326592
2019-02-24 20 D,1439.5515958031385
2019-02-24 21 D,1390.8383952953398
2019-02-24 22 D,1327.1599363529692
2019-02-24 23 D,1221.93417847865
2019-02-24 24 D,1165.7368899572764
2019-02-25 01 D,1054.2171882862451
2019-02-25 02 D,868.0462024056868
2019-02-25 03 D,810.8291416561486
2019-02-25 04 D,898.6304704420235
2019-02-25 05 D,1012.9930722008388
2019-02-25 06 D,1037.3355534642087
2019-02-25 07 D,1232.876902524499
2019-02-25 08 D,1497.8640468368278
2019-02-25 09 D,1466.9470946321046
2019-02-25 10 D,1453.1926977878745
2019-02-25 11 D,1386.6551851911634
2019-02-25 12 D,1221.3219333154054
2019-02-25 13 D,1090.929649681308
2019-02-25 14 D,1052.6104396887504
2019-02-25 15 D,1046.9997406867149
2019-02-25 16 D,1035.9568611192933
2019-02-25 17 D,1031.922737154867
2019-02-25 18 D,1238.989493381319
2019-02-25 19 D,1482.987137821109
2019-02-25 20 D,1515.5499903885523
2019-02-25 21 D,1554.2123892758602
2019-02-25 22 D,1485.9884416032698
2019-02-25 23 D,1377.5530681397304
2019-02-25 24 D,1277.7051728063245
2019-02-26 01 D,1138.926575456833
2019-02-26 02 D,938.9236421909312
2019-02-26 03 D,879.0675216161085
2019-02-26 04 D,969.7836107935067
2019-02-26 05 D,1091.6600555023545
2019-02-26 06 D,1101.2648232485362
2019-02-26 07 D,1242.9216708265253
2019-02-26 08 D,1535.487181073064
2019-02-26 09 D,1535.07054691799
2019-02-26 10 D,1395.3031863622316
2019-02-26 11 D,1382.4593600033888
2019-02-26 12 D,1202.44909804331
2019-02-26 13 D,1066.520656868826
2019-02-26 14 D,1036.3135559180848
2019-02-26 15 D,991.8850723026886
2019-02-26 16 D,982.4330732370885
2019-02-26 17 D,1044.530556555456
2019-02-26 18 D,1224.3938484584212
2019-02-26 19 D,1467.5925465642583
2019-02-26 20 D,1518.8364110772184
2019-02-26 21 D,1508.787880910142
2019-02-26 22 D,1508.399484192102
2019-02-26 23 D,1400.0277017779692
2019-02-26 24 D,1249.900238512622
2019-02-27 01 D,1125.256364115109
2019-02-27 02 D,931.6582582011915
2019-02-27 03 D,885.2548818174181
2019-02-27 04 D,988.6517971675511
2019-02-27 05 D,1101.0622895856625
2019-02-27 06 D,1136.1494477367035
2019-02-27 07 D,1295.8524708932848
2019-02-27 08 D,1561.0357495779324
2019-02-27 09 D,1522.898570106209
2019-02-27 10 D,1414.6967449761453
2019-02-27 11 D,1365.758193151117
2019-02-27 12 D,1229.0925870603653
2019-02-27 13 D,1057.059369832864
2019-02-27 14 D,1016.0132868414918
2019-02-27 15 D,981.4836552001956
2019-02-27 16 D,997.0863880223105
2019-02-27 17 D,997.9748631853286
2019-02-27 18 D,1224.153803091037
2019-02-27 19 D,1439.6739541080271
2019-02-27 20 D,1521.0498289698287
2019-02-27 21 D,1476.3804279710796
2019-02-27 22 D,1433.962425282067
2019-02-27 23 D,1341.5864750257952
2019-02-27 24 D,1227.6911063557486
2019-02-28 01 D,1109.4366858897874
2019-02-28 02 D,943.7466170873304
2019-02-28 03 D,860.9621174612602
2019-02-28 04 D,946.5133098464167
2019-02-28 05 D,1055.3167897209685
2019-02-28 06 D,1092.4627994171929
2019-02-28 07 D,1251.5835588377718
2019-02-28 08 D,1498.5922519897933
2019-02-28 09 D,1512.817029792105
2019-02-28 10 D,1403.9663340248155
2019-02-28 11 D,1388.7197649631198
2019-02-28 12 D,1228.439496873293
2019-02-28 13 D,1087.7563972850824
2019-02-28 14 D,1035.2261669744832
2019-02-28 15 D,997.6461685045891
2019-02-28 16 D,992.1361063037697
2019-02-28 17 D,1027.2665601287515
2019-02-28 18 D,1212.751883902208
2019-02-28 19 D,1468.9044111788644
2019-02-28 20 D,1530.5399663695841
2019-02-28 21 D,1501.3067273404558
2019-02-28 22 D,1458.7988454640974
2019-02-28 23 D,1335.3623665723198
2019-02-28 24 D,1246.0118184124003
2019-03-01 01 D,789.8894851906822
2019-03-01 02 D,642.1015998168474
2019-03-01 03 D,575.084463307111
2019-03-01 04 D,674.8031174836588
2019-03-01 05 D,760.6116984094297
2019-03-01 06 D,773.3348230114344
2019-03-01 07 D,985.828463181151
2019-03-01 08 D,1224.6902134329962
2019-03-01 09 D,1131.099000840966
2019-03-01 10 D,1037.1616708183062
2019-03-01 11 D,993.8231606431036
2019-03-01 12 D,883.1407907023407
2019-03-01 13 D,778.9393913460875
2019-03-01 14 D,734.230933662985
2019-03-01 15 D,687.6474999200728
2019-03-01 16 D,666.1978677878334
2019-03-01 17 D,689.5542184593784
2019-03-01 18 D,792.1536513303657
2019-03-01 19 D,1026.1962586184736
2019-03-01 20 D,1083.9135026967376
2019-03-01 21 D,1051.9842146439287
2019-03-01 22 D,1034.0422581533967
2019-03-01 23 D,979.0003962868235
2019-03-01 24 D,887.9368790890927
2019-03-02 01 D,782.3720402115702
2019-03-02 02 D,646.7882093135846
2019-03-02 03 D,581.3013503334254
2019-03-02 04 D,656.0427992400083
2019-03-02 05 D,731.2678796031964
2019-03-02 06 D,747.4185132913889
2019-03-02 07 D,813.7701611620456
2019-03-02 08 D,1016.9911773439663
2019-03-02 09 D,1061.5300975496014
2019-03-02 10 D,996.7123708379423
2019-03-02 11 D,985.5443496741233
2019-03-02 12 D,849.721510785362
2019-03-02 13 D,749.8654118925043
2019-03-02 14 D,709.5970155921406
2019-03-02 15 D,670.8832312405879
2019-03-02 16 D,660.5206341949591
2019-03-02 17 D,688.4704066371506
2019-03-02 18 D,783.8459509584505
2019-03-02 19 D,989.2952127113977
2019-03-02 20 D,1018.0045581364471
2019-03-02 21 D,998.9846412435778
2019-03-02 22 D,936.4676257656256
2019-03-02 23 D,891.4208533205282
2019-03-02 24 D,792.720422213178
2019-03-03 01 D,721.2996285457416
2019-03-03 02 D,660.3007408617276
2019-03-03 03 D,590.0174633723901
2019-03-03 04 D,625.6632999334801
2019-03-03 05 D,684.9370405590925
2019-03-03 06 D,686.9104983273322
2019-03-03 07 D,723.8349911863714
2019-03-03 08 D,893.62990967847
2019-03-03 09 D,958.7508089005514
2019-03-03 10 D,975.5581212031148
2019-03-03 11 D,943.7429507097323
2019-03-03 12 D,837.0496453410842
2019-03-03 13 D,766.2467511434238
2019-03-03 14 D,712.5629805889315
2019-03-03 15 D,669.5336437795057
2019-03-03 16 D,665.3248546137669
2019-03-03 17 D,700.0293887653248
2019-03-03 18 D,794.735431887247
2019-03-03 19 D,981.3039745275088
2019-03-03 20 D,1041.7650413123517
2019-03-03 21 D,1050.9321854735267
2019-03-03 22 D,956.9991121072438
2019-03-03 23 D,868.9688842465343
2019-03-03 24 D,796.0602018266133
2019-03-04 01 D,691.254352428536
2019-03-04 02 D,563.582004683211
2019-03-04 03 D,517.7539918400352
2019-03-04 04 D,606.0897688848778
2019-03-04 05 D,704.0133014935072
2019-03-04 06 D,733.2391980018793
2019-03-04 07 D,934.2084637597641
2019-03-04 08 D,1194.5535861690596
2019-03-04 09 D,1130.4302928858979
2019-03-04 10 D,1041.2943310932867
2019-03-04 11 D,972.8380508902425
2019-03-04 12 D,855.2552987609743
2019-03-04 13 D,773.7573717330711
2019-03-04 14 D,741.2824238250133
2019-03-04 15 D,700.3174409679535
2019-03-04 16 D,672.0817422278168
2019-03-04 17 D,693.7013877521293
2019-03-04 18 D,800.8639753493553
2019-03-04 19 D,1041.690802030929
2019-03-04 20 D,1131.6835483092182
2019-03-04 21 D,1122.058476888583
2019-03-04 22 D,1107.9073302130575
2019-03-04 23 D,985.6781246682012
2019-03-04 24 D,905.0690735245511
2019-03-05 01 D,773.346812256867
2019-03-05 02 D,644.8135470927344
2019-03-05 03 D,570.4043378096642
2019-03-05 04 D,648.9110574261784
2019-03-05 05 D,739.1020364922151
2019-03-05 06 D,777.90132758557
2019-03-05 07 D,962.605155571503
2019-03-05 08 D,1196.8535585171376
2019-03-05 09 D,1143.3803008773148
2019-03-05 10 D,1049.9235177373719
2019-03-05 11 D,1017.8289524793763
2019-03-05 12 D,889.4460922695262
2019-03-05 13 D,810.4702210828438
2019-03-05 14 D,763.3762305470076
2019-03-05 15 D,718.3631692969988
2019-03-05 16 D,716.3541215094723
2019-03-05 17 D,726.3351995838196
2019-03-05 18 D,826.8975297475384
2019-03-05 19 D,1078.219778434137
2019-03-05 20 D,1148.4573451702747
2019-03-05 21 D,1128.3002834877673
2019-03-05 22 D,1111.1451483925287
2019-03-05 23 D,987.9677596925421
2019-03-05 24 D,890.2850101072613
2019-03-06 01 D,772.1826519262581
2019-03-06 02 D,648.4304967110767
2019-03-06 03 D,572.586210291569
2019-03-06 04 D,636.5411667133723
2019-03-06 05 D,735.8736529791481
2019-03-06 06 D,763.2355781657229
2019-03-06 07 D,959.8434994870291
2019-03-06 08 D,1194.3343919693032
2019-03-06 09 D,1123.7099635682546
2019-03-06 10 D,1019.6354533737413
2019-03-06 11 D,999.0972727272541
2019-03-06 12 D,867.4570754996397
2019-03-06 13 D,792.5819428874023
2019-03-06 14 D,744.8892905854988
2019-03-06 15 D,699.2594804419597
2019-03-06 16 D,687.0231115055753
2019-03-06 17 D,714.6822940262629
2019-03-06 18 D,837.9378218829625
2019-03-06 19 D,1089.458533661105
2019-03-06 20 D,1137.680957924794
2019-03-06 21 D,1064.256386514644
2019-03-06 22 D,1095.4187212363522
2019-03-06 23 D,943.8892642361794
2019-03-06 24 D,979.9639374442571
2019-03-07 01 D,799.4841520902802
2019-03-07 02 D,641.8934802305363
2019-03-07 03 D,572.0723536611007
2019-03-07 04 D,646.8179449629785
2019-03-07 05 D,736.8885373540896
2019-03-07 06 D,759.0339386217073
2019-03-07 07 D,964.8395792440047
2019-03-07 08 D,1179.7836272445854
2019-03-07 09 D,1151.248911088346
2019-03-07 10 D,1037.6643089084007
2019-03-07 11 D,1016.1123726992273
2019-03-07 12 D,867.0985725997933
2019-03-07 13 D,780.1697648676753
2019-03-07 14 D,744.4801851731863
2019-03-07 15 D,703.1410818681467
2019-03-07 16 D,688.8842163075225
2019-03-07 17 D,723.4501325063719
2019-03-07 18 D,827.6868420549425
2019-03-07 19 D,1051.7797466066406
2019-03-07 20 D,1137.684444267487
2019-03-07 21 D,1159.959480593779
2019-03-07 22 D,1096.0905238886085
2019-03-07 23 D,1032.995242627513
2019-03-07 24 D,934.2840403759402
2019-03-08 01 D,789.8894851906822
2019-03-08 02 D,642.1015998168474
2019-03-08 03 D,575.084463307111
2019-03-08 04 D,674.8031174836588
2019-03-08 05 D,760.6116984094297
2019-03-08 06 D,773.3348230114344
2019-03-08 07 D,985.828463181151
2019-03-08 08 D,1224.6902134329962
2019-03-08 09 D,1131.099000840966
2019-03-08 10 D,1037.1616708183062
2019-03-08 11 D,993.8231606431036
2019-03-08 12 D,883.1407907023407
2019-03-08 13 D,778.9393913460875
2019-03-08 14 D,734.230933662985
2019-03-08 15 D,687.6474999200728
2019-03-08 16 D,666.1978677878334
2019-03-08 17 D,689.5542184593784
2019-03-08 18 D,792.1536513303657
2019-03-08 19 D,1026.1962586184736
2019-03-08 20 D,1083.9135026967376
2019-03-08 21 D,1051.9842146439287
2019-03-08 22 D,1034.0422581533967
2019-03-08 23 D,979.0003962868235
2019-03-08 24 D,887.9368790890927
2019-03-09 01 D,782.3720402115702
2019-03-09 02 D,646.7882093135846
2019-03-09 03 D,581.3013503334254
2019-03-09 04 D,656.0427992400083
2019-03-09 05 D,731.2678796031964
2019-03-09 06 D,747.4185132913889
2019-03-09 07 D,813.7701611620456
2019-03-09 08 D,1016.9911773439663
2019-03-09 09 D,1061.5300975496014
2019-03-09 10 D,996.7123708379423
2019-03-09 11 D,985.5443496741233
2019-03-09 12 D,849.721510785362
2019-03-09 13 D,749.8654118925043
2019-03-09 14 D,709.5970155921406
2019-03-09 15 D,670.8832312405879
2019-03-09 16 D,660.5206341949591
2019-03-09 17 D,688.4704066371506
2019-03-09 18 D,783.8459509584505
2019-03-09 19 D,989.2952127113977
2019-03-09 20 D,1018.0045581364471
2019-03-09 21 D,998.9846412435778
2019-03-09 22 D,936.4676257656256
2019-03-09 23 D,891.4208533205282
2019-03-09 24 D,792.720422213178
2019-03-10 01 D,721.2996285457416
2019-03-10 02 D,660.3007408617276
2019-03-10 03 D,590.0174633723901
2019-03-10 04 D,625.6632999334801
2019-03-10 05 D,684.9370405590925
2019-03-10 06 D,686.9104983273322
2019-03-10 07 D,723.8349911863714
2019-03-10 08 D,893.62990967847
2019-03-10 09 D,958.7508089005514
2019-03-10 10 D,975.5581212031148
2019-03-10 11 D,943.7429507097323
2019-03-10 12 D,837.0496453410842
2019-03-10 13 D,766.2467511434238
2019-03-10 14 D,712.5629805889315
2019-03-10 15 D,669.5336437795057
2019-03-10 16 D,665.3248546137669
2019-03-10 17 D,700.0293887653248
2019-03-10 18 D,794.735431887247
2019-03-10 19 D,981.3039745275088
2019-03-10 20 D,1041.7650413123517
2019-03-10 21 D,1050.9321854735267
2019-03-10 22 D,956.9991121072438
2019-03-10 23 D,868.9688842465343
2019-03-10 24 D,796.0602018266133
2019-03-11 01 D,691.254352428536
2019-03-11 02 D,563.582004683211
2019-03-11 03 D,517.7539918400352
2019-03-11 04 D,606.0897688848778
2019-03-11 05 D,704.0133014935072
2019-03-11 06 D,733.2391980018793
2019-03-11 07 D,934.2084637597641
2019-03-11 08 D,1194.5535861690596
2019-03-11 09 D,1130.4302928858979
2019-03-11 10 D,1041.2943310932867
2019-03-11 11 D,972.8380508902425
2019-03-11 12 D,855.2552987609743
2019-03-11 13 D,773.7573717330711
2019-03-11 14 D,741.2824238250133
2019-03-11 15 D,700.3174409679535
2019-03-11 16 D,672.0817422278168
2019-03-11 17 D,693.7013877521293
2019-03-11 18 D,800.8639753493553
2019-03-11 19 D,1041.690802030929
2019-03-11 20 D,1131.6835483092182
2019-03-11 21 D,1122.058476888583
2019-03-11 22 D,1107.9073302130575
2019-03-11 23 D,985.6781246682012
2019-03-11 24 D,905.0690735245511
2019-03-12 01 D,773.346812256867
2019-03-12 02 D,644.8135470927344
2019-03-12 03 D,570.4043378096642
2019-03-12 04 D,648.9110574261784
2019-03-12 05 D,739.1020364922151
2019-03-12 06 D,777.90132758557
2019-03-12 07 D,962.605155571503
2019-03-12 08 D,1196.8535585171376
2019-03-12 09 D,1143.3803008773148
2019-03-12 10 D,1049.9235177373719
2019-03-12 11 D,1017.8289524793763
2019-03-12 12 D,889.4460922695262
2019-03-12 13 D,810.4702210828438
2019-03-12 14 D,763.3762305470076
2019-03-12 15 D,718.3631692969988
2019-03-12 16 D,716.3541215094723
2019-03-12 17 D,726.3351995838196
2019-03-12 18 D,826.8975297475384
2019-03-12 19 D,1078.219778434137
2019-03-12 20 D,1148.4573451702747
2019-03-12 21 D,1128.3002834877673
2019-03-12 22 D,1111.1451483925287
2019-03-12 23 D,987.9677596925421
2019-03-12 24 D,890.2850101072613
2019-03-13 01 D,772.1826519262581
2019-03-13 02 D,648.4304967110767
2019-03-13 03 D,572.586210291569
2019-03-13 04 D,636.5411667133723
2019-03-13 05 D,735.8736529791481
2019-03-13 06 D,763.2355781657229
2019-03-13 07 D,959.8434994870291
2019-03-13 08 D,1194.3343919693032
2019-03-13 09 D,1123.7099635682546
2019-03-13 10 D,1019.6354533737413
2019-03-13 11 D,999.0972727272541
2019-03-13 12 D,867.4570754996397
2019-03-13 13 D,792.5819428874023
2019-03-13 14 D,744.8892905854988
2019-03-13 15 D,699.2594804419597
2019-03-13 16 D,687.0231115055753
2019-03-13 17 D,714.6822940262629
2019-03-13 18 D,837.9378218829625
2019-03-13 19 D,1089.458533661105
2019-03-13 20 D,1137.680957924794
2019-03-13 21 D,1064.256386514644
2019-03-13 22 D,1095.4187212363522
2019-03-13 23 D,943.8892642361794
2019-03-13 24 D,979.9639374442571
2019-03-14 01 D,799.4841520902802
2019-03-14 02 D,641.8934802305363
2019-03-14 03 D,572.0723536611007
2019-03-14 04 D,646.8179449629785
2019-03-14 05 D,736.8885373540896
2019-03-14 06 D,759.0339386217073
2019-03-14 07 D,964.8395792440047
2019-03-14 08 D,1179.7836272445854
2019-03-14 09 D,1151.248911088346
2019-03-14 10 D,1037.6643089084007
2019-03-14 11 D,1016.1123726992273
2019-03-14 12 D,867.0985725997933
2019-03-14 13 D,780.1697648676753
2019-03-14 14 D,744.4801851731863
2019-03-14 15 D,703.1410818681467
2019-03-14 16 D,688.8842163075225
2019-03-14 17 D,723.4501325063719
2019-03-14 18 D,827.6868420549425
2019-03-14 19 D,1051.7797466066406
2019-03-14 20 D,1137.684444267487
2019-03-14 21 D,1159.959480593779
2019-03-14 22 D,1096.0905238886085
2019-03-14 23 D,1032.995242627513
2019-03-14 24 D,934.2840403759402
2019-03-15 01 D,789.8894851906822
2019-03-15 02 D,642.1015998168474
2019-03-15 03 D,575.084463307111
2019-03-15 04 D,674.8031174836588
2019-03-15 05 D,760.6116984094297
2019-03-15 06 D,773.3348230114344
2019-03-15 07 D,985.828463181151
2019-03-15 08 D,1224.6902134329962
2019-03-15 09 D,1131.099000840966
2019-03-15 10 D,1037.1616708183062
2019-03-15 11 D,993.8231606431036
2019-03-15 12 D,883.1407907023407
2019-03-15 13 D,778.9393913460875
2019-03-15 14 D,734.230933662985
2019-03-15 15 D,687.6474999200728
2019-03-15 16 D,666.1978677878334
2019-03-15 17 D,689.5542184593784
2019-03-15 18 D,792.1536513303657
2019-03-15 19 D,1026.1962586184736
2019-03-15 20 D,1083.9135026967376
2019-03-15 21 D,1051.9842146439287
2019-03-15 22 D,1034.0422581533967
2019-03-15 23 D,979.0003962868235
2019-03-15 24 D,887.9368790890927
2019-03-16 01 D,782.3720402115702
2019-03-16 02 D,646.7882093135846
2019-03-16 03 D,581.3013503334254
2019-03-16 04 D,656.0427992400083
2019-03-16 05 D,731.2678796031964
2019-03-16 06 D,747.4185132913889
2019-03-16 07 D,813.7701611620456
2019-03-16 08 D,1016.9911773439663
2019-03-16 09 D,1061.5300975496014
2019-03-16 10 D,996.7123708379423
2019-03-16 11 D,985.5443496741233
2019-03-16 12 D,849.721510785362
2019-03-16 13 D,749.8654118925043
2019-03-16 14 D,709.5970155921406
2019-03-16 15 D,670.8832312405879
2019-03-16 16 D,660.5206341949591
2019-03-16 17 D,688.4704066371506
2019-03-16 18 D,783.8459509584505
2019-03-16 19 D,989.2952127113977
2019-03-16 20 D,1018.0045581364471
2019-03-16 21 D,998.9846412435778
2019-03-16 22 D,936.4676257656256
2019-03-16 23 D,891.4208533205282
2019-03-16 24 D,792.720422213178
