일자|시간|구분,공급량
2019-02-08 06 D,1076.600688492242
2019-02-08 07 D,1257.3801845911
2019-02-08 08 D,1518.3686258932212
2019-02-08 09 D,1521.1907906822623
2019-02-08 10 D,1405.6651691896948
2019-02-08 11 D,1369.2320609166236
2019-02-08 12 D,1203.404009262955
2019-02-08 13 D,1064.5932768570544
2019-02-08 14 D,1024.2450413111567
2019-02-08 15 D,977.51579799179
2019-02-08 16 D,953.4375072895573
2019-02-08 17 D,1002.6826694878913
2019-02-08 18 D,1182.6215163811246
2019-02-08 19 D,1436.9886478499927
2019-02-08 20 D,1481.5342065046962
2019-02-08 21 D,1432.9943760608303
2019-02-08 22 D,1400.6496985824224
2019-02-08 23 D,1277.9198836608955
2019-02-08 24 D,1211.3887004665364
2019-02-09 01 D,1116.5489351897456
2019-02-09 02 D,930.3951223940079
2019-02-09 03 D,886.844717222587
2019-02-09 04 D,968.1028314115653
2019-02-09 05 D,1004.3529256254706
2019-02-09 06 D,1018.0731586807284
2019-02-09 07 D,1119.577089350298
2019-02-09 08 D,1305.36891930696
2019-02-09 09 D,1430.620436860176
2019-02-09 10 D,1409.6053254475403
2019-02-09 11 D,1391.7579734971987
2019-02-09 12 D,1255.8139205048892
2019-02-09 13 D,1135.6492381056341
2019-02-09 14 D,1070.018437499394
2019-02-09 15 D,1045.815121555603
2019-02-09 16 D,1033.6902108889983
2019-02-09 17 D,1057.7939552724683
2019-02-09 18 D,1227.0880042817246
2019-02-09 19 D,1403.115835765212
2019-02-09 20 D,1422.088832878039
2019-02-09 21 D,1344.674262061601
2019-02-09 22 D,1295.3708334607325
2019-02-09 23 D,1216.407201773689
2019-02-09 24 D,1144.6693147131552
2019-02-10 01 D,1071.8986412751574
2019-02-10 02 D,939.1582256413808
2019-02-10 03 D,862.3071577622956
2019-02-10 04 D,940.8698825331821
2019-02-10 05 D,991.1784304980632
2019-02-10 06 D,1013.8291150493009
2019-02-10 07 D,1056.403706192207
2019-02-10 08 D,1215.8585638350748
2019-02-10 09 D,1372.9374329493978
2019-02-10 10 D,1409.6167489436027
2019-02-10 11 D,1348.6780686979034
2019-02-10 12 D,1203.4581787240152
2019-02-10 13 D,1076.6659338438894
2019-02-10 14 D,1040.2403049468344
2019-02-10 15 D,1005.219583323678
2019-02-10 16 D,1007.0849891364229
2019-02-10 17 D,1049.5770615518275
2019-02-10 18 D,1225.188964074029
2019-02-10 19 D,1416.3585267879862
2019-02-10 20 D,1439.1385860474184
2019-02-10 21 D,1385.2249053288872
2019-02-10 22 D,1326.941241186181
2019-02-10 23 D,1223.288596619126
2019-02-10 24 D,1170.944808941257
2019-02-11 01 D,1052.7548849310308
2019-02-11 02 D,869.646267911895
2019-02-11 03 D,808.6541030963684
2019-02-11 04 D,893.7947440897888
2019-02-11 05 D,1011.4533975832188
2019-02-11 06 D,1034.173310340029
2019-02-11 07 D,1231.6154138308466
2019-02-11 08 D,1497.0670491345543
2019-02-11 09 D,1469.8573970901577
2019-02-11 10 D,1454.1521388121885
2019-02-11 11 D,1383.1052504893407
2019-02-11 12 D,1218.1589407072152
2019-02-11 13 D,1085.8690047886473
2019-02-11 14 D,1053.0349377093494
2019-02-11 15 D,1046.6622955358437
2019-02-11 16 D,1035.3525103626296
2019-02-11 17 D,1033.7919796124336
2019-02-11 18 D,1242.5330946632353
2019-02-11 19 D,1485.4942301592162
2019-02-11 20 D,1513.90386911677
2019-02-11 21 D,1546.4451288272746
2019-02-11 22 D,1477.709720052578
2019-02-11 23 D,1381.2237103227362
2019-02-11 24 D,1272.6189051810495
2019-02-12 01 D,1134.4124528058232
2019-02-12 02 D,934.5360784768609
2019-02-12 03 D,882.544282048592
2019-02-12 04 D,967.3773138675442
2019-02-12 05 D,1089.5568995427489
2019-02-12 06 D,1097.4051140419813
2019-02-12 07 D,1241.5317497640694
2019-02-12 08 D,1530.8462407292143
2019-02-12 09 D,1535.9599762472535
2019-02-12 10 D,1394.5039303684791
2019-02-12 11 D,1385.1436884667662
2019-02-12 12 D,1200.7790324651044
2019-02-12 13 D,1068.0139314565142
2019-02-12 14 D,1035.8749016653148
2019-02-12 15 D,992.8712199262873
2019-02-12 16 D,980.4616138224055
2019-02-12 17 D,1040.9904238573931
2019-02-12 18 D,1226.4984169689799
2019-02-12 19 D,1468.4498578063246
2019-02-12 20 D,1518.9968635700207
2019-02-12 21 D,1503.1655879578757
2019-02-12 22 D,1506.4349932206985
2019-02-12 23 D,1401.0033447073936
2019-02-12 24 D,1248.857514802065
2019-02-13 01 D,1124.8744694922925
2019-02-13 02 D,933.9578111100718
2019-02-13 03 D,882.1376980410397
2019-02-13 04 D,991.2647793029937
2019-02-13 05 D,1101.5733393102619
2019-02-13 06 D,1134.5727616761815
2019-02-13 07 D,1287.4809189126154
2019-02-13 08 D,1554.738316610821
2019-02-13 09 D,1522.8777805068285
2019-02-13 10 D,1416.5425533938135
2019-02-13 11 D,1364.802545116146
2019-02-13 12 D,1230.1668917294776
2019-02-13 13 D,1060.5721091459116
2019-02-13 14 D,1016.0721501008347
2019-02-13 15 D,983.7819979175447
2019-02-13 16 D,1000.6602164499967
2019-02-13 17 D,999.915054685716
2019-02-13 18 D,1225.4805919968646
2019-02-13 19 D,1441.9772458162515
2019-02-13 20 D,1520.9913753112435
2019-02-13 21 D,1478.507583982531
2019-02-13 22 D,1437.9134711377756
2019-02-13 23 D,1336.2302931576085
2019-02-13 24 D,1238.7850640966005
2019-02-14 01 D,1111.186120899419
2019-02-14 02 D,947.5069340428332
2019-02-14 03 D,857.456469261056
2019-02-14 04 D,950.8246496561691
2019-02-14 05 D,1047.1848052964742
2019-02-14 06 D,1091.6702897995785
2019-02-14 07 D,1245.284591577132
2019-02-14 08 D,1492.0891031956355
2019-02-14 09 D,1509.1200667087462
2019-02-14 10 D,1407.8323486291172
2019-02-14 11 D,1389.5753125952776
2019-02-14 12 D,1227.0744288913306
2019-02-14 13 D,1087.111068803373
2019-02-14 14 D,1034.255609618873
2019-02-14 15 D,997.3089140380313
2019-02-14 16 D,989.9010841698087
2019-02-14 17 D,1026.1718336941215
2019-02-14 18 D,1217.7517262659583
2019-02-14 19 D,1469.1738041645767
2019-02-14 20 D,1528.976546977476
2019-02-14 21 D,1502.655819336481
2019-02-14 22 D,1460.6217524976134
2019-02-14 23 D,1334.985116117193
2019-02-14 24 D,1243.1529426946845
2019-02-15 01 D,1106.7453623737133
2019-02-15 02 D,925.5571353316096
2019-02-15 03 D,857.1074275638306
2019-02-15 04 D,942.3160483617359
2019-02-15 05 D,1053.206562629902
2019-02-15 06 D,1076.600688492242
2019-02-15 07 D,1257.3801845911
2019-02-15 08 D,1518.3686258932212
2019-02-15 09 D,1521.1907906822623
2019-02-15 10 D,1405.6651691896948
2019-02-15 11 D,1369.2320609166236
2019-02-15 12 D,1203.404009262955
2019-02-15 13 D,1064.5932768570544
2019-02-15 14 D,1024.2450413111567
2019-02-15 15 D,977.51579799179
2019-02-15 16 D,953.4375072895573
2019-02-15 17 D,1002.6826694878913
2019-02-15 18 D,1182.6215163811246
2019-02-15 19 D,1436.9886478499927
2019-02-15 20 D,1481.5342065046962
2019-02-15 21 D,1432.9943760608303
2019-02-15 22 D,1400.6496985824224
2019-02-15 23 D,1277.9198836608955
2019-02-15 24 D,1211.3887004665364
2019-02-16 01 D,1116.5489351897456
2019-02-16 02 D,930.3951223940079
2019-02-16 03 D,886.844717222587
2019-02-16 04 D,968.1028314115653
2019-02-16 05 D,1004.3529256254706
2019-02-16 06 D,1018.0731586807284
2019-02-16 07 D,1119.577089350298
2019-02-16 08 D,1305.36891930696
2019-02-16 09 D,1430.620436860176
2019-02-16 10 D,1409.6053254475403
2019-02-16 11 D,1391.7579734971987
2019-02-16 12 D,1255.8139205048892
2019-02-16 13 D,1135.6492381056341
2019-02-16 14 D,1070.018437499394
2019-02-16 15 D,1045.815121555603
2019-02-16 16 D,1033.6902108889983
2019-02-16 17 D,1057.7939552724683
2019-02-16 18 D,1227.0880042817246
2019-02-16 19 D,1403.115835765212
2019-02-16 20 D,1422.088832878039
2019-02-16 21 D,1344.674262061601
2019-02-16 22 D,1295.3708334607325
2019-02-16 23 D,1216.407201773689
2019-02-16 24 D,1144.6693147131552
2019-02-17 01 D,1071.8986412751574
2019-02-17 02 D,939.1582256413808
2019-02-17 03 D,862.3071577622956
2019-02-17 04 D,940.8698825331821
2019-02-17 05 D,991.1784304980632
2019-02-17 06 D,1013.8291150493009
2019-02-17 07 D,1056.403706192207
2019-02-17 08 D,1215.8585638350748
2019-02-17 09 D,1372.9374329493978
2019-02-17 10 D,1409.6167489436027
2019-02-17 11 D,1348.6780686979034
2019-02-17 12 D,1203.4581787240152
2019-02-17 13 D,1076.6659338438894
2019-02-17 14 D,1040.2403049468344
2019-02-17 15 D,1005.219583323678
2019-02-17 16 D,1007.0849891364229
2019-02-17 17 D,1049.5770615518275
2019-02-17 18 D,1225.188964074029
2019-02-17 19 D,1416.3585267879862
2019-02-17 20 D,1439.1385860474184
2019-02-17 21 D,1385.2249053288872
2019-02-17 22 D,1326.941241186181
2019-02-17 23 D,1223.288596619126
2019-02-17 24 D,1170.944808941257
2019-02-18 01 D,1052.7548849310308
2019-02-18 02 D,869.646267911895
2019-02-18 03 D,808.6541030963684
2019-02-18 04 D,893.7947440897888
2019-02-18 05 D,1011.4533975832188
2019-02-18 06 D,1034.173310340029
2019-02-18 07 D,1231.6154138308466
2019-02-18 08 D,1497.0670491345543
2019-02-18 09 D,1469.8573970901577
2019-02-18 10 D,1454.1521388121885
2019-02-18 11 D,1383.1052504893407
2019-02-18 12 D,1218.1589407072152
2019-02-18 13 D,1085.8690047886473
2019-02-18 14 D,1053.0349377093494
2019-02-18 15 D,1046.6622955358437
2019-02-18 16 D,1035.3525103626296
2019-02-18 17 D,1033.7919796124336
2019-02-18 18 D,1242.5330946632353
2019-02-18 19 D,1485.4942301592162
2019-02-18 20 D,1513.90386911677
2019-02-18 21 D,1546.4451288272746
2019-02-18 22 D,1477.709720052578
2019-02-18 23 D,1381.2237103227362
2019-02-18 24 D,1272.6189051810495
2019-02-19 01 D,1134.4124528058232
2019-02-19 02 D,934.5360784768609
2019-02-19 03 D,882.544282048592
2019-02-19 04 D,967.3773138675442
2019-02-19 05 D,1089.5568995427489
2019-02-19 06 D,1097.4051140419813
2019-02-19 07 D,1241.5317497640694
2019-02-19 08 D,1530.8462407292143
2019-02-19 09 D,1535.9599762472535
2019-02-19 10 D,1394.5039303684791
2019-02-19 11 D,1385.1436884667662
2019-02-19 12 D,1200.7790324651044
2019-02-19 13 D,1068.0139314565142
2019-02-19 14 D,1035.8749016653148
2019-02-19 15 D,992.8712199262873
2019-02-19 16 D,980.4616138224055
2019-02-19 17 D,1040.9904238573931
2019-02-19 18 D,1226.4984169689799
2019-02-19 19 D,1468.4498578063246
2019-02-19 20 D,1518.9968635700207
2019-02-19 21 D,1503.1655879578757
2019-02-19 22 D,1506.4349932206985
2019-02-19 23 D,1401.0033447073936
2019-02-19 24 D,1248.857514802065
2019-02-20 01 D,1124.8744694922925
2019-02-20 02 D,933.9578111100718
2019-02-20 03 D,882.1376980410397
2019-02-20 04 D,991.2647793029937
2019-02-20 05 D,1101.5733393102619
2019-02-20 06 D,1134.5727616761815
2019-02-20 07 D,1287.4809189126154
2019-02-20 08 D,1554.738316610821
2019-02-20 09 D,1522.8777805068285
2019-02-20 10 D,1416.5425533938135
2019-02-20 11 D,1364.802545116146
2019-02-20 12 D,1230.1668917294776
2019-02-20 13 D,1060.5721091459116
2019-02-20 14 D,1016.0721501008347
2019-02-20 15 D,983.7819979175447
2019-02-20 16 D,1000.6602164499967
2019-02-20 17 D,999.915054685716
2019-02-20 18 D,1225.4805919968646
2019-02-20 19 D,1441.9772458162515
2019-02-20 20 D,1520.9913753112435
2019-02-20 21 D,1478.507583982531
2019-02-20 22 D,1437.9134711377756
2019-02-20 23 D,1336.2302931576085
2019-02-20 24 D,1238.7850640966005
2019-02-21 01 D,1111.186120899419
2019-02-21 02 D,947.5069340428332
2019-02-21 03 D,857.456469261056
2019-02-21 04 D,950.8246496561691
2019-02-21 05 D,1047.1848052964742
2019-02-21 06 D,1091.6702897995785
2019-02-21 07 D,1245.284591577132
2019-02-21 08 D,1492.0891031956355
2019-02-21 09 D,1509.1200667087462
2019-02-21 10 D,1407.8323486291172
2019-02-21 11 D,1389.5753125952776
2019-02-21 12 D,1227.0744288913306
2019-02-21 13 D,1087.111068803373
2019-02-21 14 D,1034.255609618873
2019-02-21 15 D,997.3089140380313
2019-02-21 16 D,989.9010841698087
2019-02-21 17 D,1026.1718336941215
2019-02-21 18 D,1217.7517262659583
2019-02-21 19 D,1469.1738041645767
2019-02-21 20 D,1528.976546977476
2019-02-21 21 D,1502.655819336481
2019-02-21 22 D,1460.6217524976134
2019-02-21 23 D,1334.985116117193
2019-02-21 24 D,1243.1529426946845
2019-02-22 01 D,1106.7453623737133
2019-02-22 02 D,925.5571353316096
2019-02-22 03 D,857.1074275638306
2019-02-22 04 D,942.3160483617359
2019-02-22 05 D,1053.206562629902
2019-02-22 06 D,1076.600688492242
2019-02-22 07 D,1257.3801845911
2019-02-22 08 D,1518.3686258932212
2019-02-22 09 D,1521.1907906822623
2019-02-22 10 D,1405.6651691896948
2019-02-22 11 D,1369.2320609166236
2019-02-22 12 D,1203.404009262955
2019-02-22 13 D,1064.5932768570544
2019-02-22 14 D,1024.2450413111567
2019-02-22 15 D,977.51579799179
2019-02-22 16 D,953.4375072895573
2019-02-22 17 D,1002.6826694878913
2019-02-22 18 D,1182.6215163811246
2019-02-22 19 D,1436.9886478499927
2019-02-22 20 D,1481.5342065046962
2019-02-22 21 D,1432.9943760608303
2019-02-22 22 D,1400.6496985824224
2019-02-22 23 D,1277.9198836608955
2019-02-22 24 D,1211.3887004665364
2019-02-23 01 D,1116.5489351897456
2019-02-23 02 D,930.3951223940079
2019-02-23 03 D,886.844717222587
2019-02-23 04 D,968.1028314115653
2019-02-23 05 D,1004.3529256254706
2019-02-23 06 D,1018.0731586807284
2019-02-23 07 D,1119.577089350298
2019-02-23 08 D,1305.36891930696
2019-02-23 09 D,1430.620436860176
2019-02-23 10 D,1409.6053254475403
2019-02-23 11 D,1391.7579734971987
2019-02-23 12 D,1255.8139205048892
2019-02-23 13 D,1135.6492381056341
2019-02-23 14 D,1070.018437499394
2019-02-23 15 D,1045.815121555603
2019-02-23 16 D,1033.6902108889983
2019-02-23 17 D,1057.7939552724683
2019-02-23 18 D,1227.0880042817246
2019-02-23 19 D,1403.115835765212
2019-02-23 20 D,1422.088832878039
2019-02-23 21 D,1344.674262061601
2019-02-23 22 D,1295.3708334607325
2019-02-23 23 D,1216.407201773689
2019-02-23 24 D,1144.6693147131552
2019-02-24 01 D,1071.8986412751574
2019-02-24 02 D,939.1582256413808
2019-02-24 03 D,862.3071577622956
2019-02-24 04 D,940.8698825331821
2019-02-24 05 D,991.1784304980632
2019-02-24 06 D,1013.8291150493009
2019-02-24 07 D,1056.403706192207
2019-02-24 08 D,1215.8585638350748
2019-02-24 09 D,1372.9374329493978
2019-02-24 10 D,1409.6167489436027
2019-02-24 11 D,1348.6780686979034
2019-02-24 12 D,1203.4581787240152
2019-02-24 13 D,1076.6659338438894
2019-02-24 14 D,1040.2403049468344
2019-02-24 15 D,1005.219583323678
2019-02-24 16 D,1007.0849891364229
2019-02-24 17 D,1049.5770615518275
2019-02-24 18 D,1225.188964074029
2019-02-24 19 D,1416.3585267879862
2019-02-24 20 D,1439.1385860474184
2019-02-24 21 D,1385.2249053288872
2019-02-24 22 D,1326.941241186181
2019-02-24 23 D,1223.288596619126
2019-02-24 24 D,1170.944808941257
2019-02-25 01 D,1052.7548849310308
2019-02-25 02 D,869.646267911895
2019-02-25 03 D,808.6541030963684
2019-02-25 04 D,893.7947440897888
2019-02-25 05 D,1011.4533975832188
2019-02-25 06 D,1034.173310340029
2019-02-25 07 D,1231.6154138308466
2019-02-25 08 D,1497.0670491345543
2019-02-25 09 D,1469.8573970901577
2019-02-25 10 D,1454.1521388121885
2019-02-25 11 D,1383.1052504893407
2019-02-25 12 D,1218.1589407072152
2019-02-25 13 D,1085.8690047886473
2019-02-25 14 D,1053.0349377093494
2019-02-25 15 D,1046.6622955358437
2019-02-25 16 D,1035.3525103626296
2019-02-25 17 D,1033.7919796124336
2019-02-25 18 D,1242.5330946632353
2019-02-25 19 D,1485.4942301592162
2019-02-25 20 D,1513.90386911677
2019-02-25 21 D,1546.4451288272746
2019-02-25 22 D,1477.709720052578
2019-02-25 23 D,1381.2237103227362
2019-02-25 24 D,1272.6189051810495
2019-02-26 01 D,1134.4124528058232
2019-02-26 02 D,934.5360784768609
2019-02-26 03 D,882.544282048592
2019-02-26 04 D,967.3773138675442
2019-02-26 05 D,1089.5568995427489
2019-02-26 06 D,1097.4051140419813
2019-02-26 07 D,1241.5317497640694
2019-02-26 08 D,1530.8462407292143
2019-02-26 09 D,1535.9599762472535
2019-02-26 10 D,1394.5039303684791
2019-02-26 11 D,1385.1436884667662
2019-02-26 12 D,1200.7790324651044
2019-02-26 13 D,1068.0139314565142
2019-02-26 14 D,1035.8749016653148
2019-02-26 15 D,992.8712199262873
2019-02-26 16 D,980.4616138224055
2019-02-26 17 D,1040.9904238573931
2019-02-26 18 D,1226.4984169689799
2019-02-26 19 D,1468.4498578063246
2019-02-26 20 D,1518.9968635700207
2019-02-26 21 D,1503.1655879578757
2019-02-26 22 D,1506.4349932206985
2019-02-26 23 D,1401.0033447073936
2019-02-26 24 D,1248.857514802065
2019-02-27 01 D,1124.8744694922925
2019-02-27 02 D,933.9578111100718
2019-02-27 03 D,882.1376980410397
2019-02-27 04 D,991.2647793029937
2019-02-27 05 D,1101.5733393102619
2019-02-27 06 D,1134.5727616761815
2019-02-27 07 D,1287.4809189126154
2019-02-27 08 D,1554.738316610821
2019-02-27 09 D,1522.8777805068285
2019-02-27 10 D,1416.5425533938135
2019-02-27 11 D,1364.802545116146
2019-02-27 12 D,1230.1668917294776
2019-02-27 13 D,1060.5721091459116
2019-02-27 14 D,1016.0721501008347
2019-02-27 15 D,983.7819979175447
2019-02-27 16 D,1000.6602164499967
2019-02-27 17 D,999.915054685716
2019-02-27 18 D,1225.4805919968646
2019-02-27 19 D,1441.9772458162515
2019-02-27 20 D,1520.9913753112435
2019-02-27 21 D,1478.507583982531
2019-02-27 22 D,1437.9134711377756
2019-02-27 23 D,1336.2302931576085
2019-02-27 24 D,1238.7850640966005
2019-02-28 01 D,1111.186120899419
2019-02-28 02 D,947.5069340428332
2019-02-28 03 D,857.456469261056
2019-02-28 04 D,950.8246496561691
2019-02-28 05 D,1047.1848052964742
2019-02-28 06 D,1091.6702897995785
2019-02-28 07 D,1245.284591577132
2019-02-28 08 D,1492.0891031956355
2019-02-28 09 D,1509.1200667087462
2019-02-28 10 D,1407.8323486291172
2019-02-28 11 D,1389.5753125952776
2019-02-28 12 D,1227.0744288913306
2019-02-28 13 D,1087.111068803373
2019-02-28 14 D,1034.255609618873
2019-02-28 15 D,997.3089140380313
2019-02-28 16 D,989.9010841698087
2019-02-28 17 D,1026.1718336941215
2019-02-28 18 D,1217.7517262659583
2019-02-28 19 D,1469.1738041645767
2019-02-28 20 D,1528.976546977476
2019-02-28 21 D,1502.655819336481
2019-02-28 22 D,1460.6217524976134
2019-02-28 23 D,1334.985116117193
2019-02-28 24 D,1243.1529426946845
2019-03-01 01 D,786.55318214902
2019-03-01 02 D,639.3014409774573
2019-03-01 03 D,575.4547275028083
2019-03-01 04 D,678.2382465401483
2019-03-01 05 D,763.1031120941661
2019-03-01 06 D,778.8623148443772
2019-03-01 07 D,995.5237197677217
2019-03-01 08 D,1227.5917860277834
2019-03-01 09 D,1128.8344184896805
2019-03-01 10 D,1040.431819696412
2019-03-01 11 D,997.1123934381867
2019-03-01 12 D,873.8215756826495
2019-03-01 13 D,775.8931554351624
2019-03-01 14 D,734.590241014151
2019-03-01 15 D,686.0893240856058
2019-03-01 16 D,665.488579792995
2019-03-01 17 D,689.3129862498907
2019-03-01 18 D,793.0093825328777
2019-03-01 19 D,1024.1703611747973
2019-03-01 20 D,1085.4847265834335
2019-03-01 21 D,1048.5916353325258
2019-03-01 22 D,1037.9568328292355
2019-03-01 23 D,973.9856036354458
2019-03-01 24 D,885.0547268541386
2019-03-02 01 D,784.9613594869307
2019-03-02 02 D,644.5789288914775
2019-03-02 03 D,577.1240090527723
2019-03-02 04 D,652.5602770747769
2019-03-02 05 D,726.8186569446283
2019-03-02 06 D,747.0969792782415
2019-03-02 07 D,812.4731185463183
2019-03-02 08 D,1013.4014036543549
2019-03-02 09 D,1062.3682681655775
2019-03-02 10 D,999.3358542994725
2019-03-02 11 D,981.9095588708664
2019-03-02 12 D,846.3783398845126
2019-03-02 13 D,750.8044799823289
2019-03-02 14 D,710.2630043851423
2019-03-02 15 D,671.1874896064819
2019-03-02 16 D,658.8824351016809
2019-03-02 17 D,687.07079437869
2019-03-02 18 D,786.6152981441334
2019-03-02 19 D,987.9073661999399
2019-03-02 20 D,1022.1242358449946
2019-03-02 21 D,997.7779261007026
2019-03-02 22 D,937.3057375889051
2019-03-02 23 D,892.6851904279984
2019-03-02 24 D,799.051137147555
2019-03-03 01 D,720.4345740835579
2019-03-03 02 D,657.8874100423494
2019-03-03 03 D,592.5660958447744
2019-03-03 04 D,621.6387196321981
2019-03-03 05 D,681.9050530073558
2019-03-03 06 D,685.5571260499856
2019-03-03 07 D,722.3011403524616
2019-03-03 08 D,889.3622407486192
2019-03-03 09 D,959.9600815993721
2019-03-03 10 D,981.3053806651234
2019-03-03 11 D,948.8080253830357
2019-03-03 12 D,838.7230924418426
2019-03-03 13 D,767.5507612312755
2019-03-03 14 D,711.9173218883963
2019-03-03 15 D,674.0345925788089
2019-03-03 16 D,667.7183651349727
2019-03-03 17 D,700.2011432293394
2019-03-03 18 D,797.2992824946899
2019-03-03 19 D,984.5513333533877
2019-03-03 20 D,1043.5125895199888
2019-03-03 21 D,1049.4439696232114
2019-03-03 22 D,965.1771171232272
2019-03-03 23 D,869.4570329015263
2019-03-03 24 D,796.4905917536097
2019-03-04 01 D,694.1916867522547
2019-03-04 02 D,560.3793316867058
2019-03-04 03 D,513.5372834097496
2019-03-04 04 D,600.2903276407251
2019-03-04 05 D,702.929803541403
2019-03-04 06 D,732.6376659503618
2019-03-04 07 D,936.3539272827392
2019-03-04 08 D,1186.839071711857
2019-03-04 09 D,1127.3885193939223
2019-03-04 10 D,1046.3833583543228
2019-03-04 11 D,975.3981468286247
2019-03-04 12 D,856.8408962434249
2019-03-04 13 D,772.275850062816
2019-03-04 14 D,735.3117758190792
2019-03-04 15 D,701.3622883555723
2019-03-04 16 D,670.4853108044824
2019-03-04 17 D,697.0510761264549
2019-03-04 18 D,804.0687392031274
2019-03-04 19 D,1047.2824549832756
2019-03-04 20 D,1132.75855990217
