일자|시간|구분,공급량
2019-01-11 05 E,2593.9076149059456
2019-01-11 06 E,2785.036012090197
2019-01-11 07 E,2986.512502520276
2019-01-11 08 E,3239.6697058297104
2019-01-11 09 E,3297.420006313372
2019-01-11 10 E,3483.95860582074
2019-01-11 11 E,3232.8407545271148
2019-01-11 12 E,3022.1821016102563
2019-01-11 13 E,2421.0694910175002
2019-01-11 14 E,2689.7163596798837
2019-01-11 15 E,2324.4395883724333
2019-01-11 16 E,2214.423499423469
2019-01-11 17 E,2542.5196634483573
2019-01-11 18 E,2876.551518295101
2019-01-11 19 E,3214.51694509201
2019-01-11 20 E,3288.1889011435983
2019-01-11 21 E,3436.8256849450227
2019-01-11 22 E,3276.032749853912
2019-01-11 23 E,3040.57434553782
2019-01-11 24 E,3101.638899667191
2019-01-12 01 E,2817.4707494341055
2019-01-12 02 E,2370.4124290078585
2019-01-12 03 E,2135.048658514122
2019-01-12 04 E,2175.429229131945
2019-01-12 05 E,2364.939486256769
2019-01-12 06 E,2528.6264785918956
2019-01-12 07 E,2623.081758814084
2019-01-12 08 E,3102.728200328944
2019-01-12 09 E,3321.6147986739275
2019-01-12 10 E,3484.9552758460127
2019-01-12 11 E,3276.004181137827
2019-01-12 12 E,2915.98799770852
2019-01-12 13 E,2573.018919350261
2019-01-12 14 E,2468.0476188377993
2019-01-12 15 E,2338.0021581006927
2019-01-12 16 E,2359.188912531006
2019-01-12 17 E,2324.302661997895
2019-01-12 18 E,2695.95092379202
2019-01-12 19 E,3139.533428708668
2019-01-12 20 E,3168.0077965451965
2019-01-12 21 E,3186.9920933016315
2019-01-12 22 E,3174.555585484744
2019-01-12 23 E,2975.4746174905827
2019-01-12 24 E,2826.598430038927
2019-01-13 01 E,2398.5379262577826
2019-01-13 02 E,2057.222795134129
2019-01-13 03 E,1916.4639214031774
2019-01-13 04 E,2004.778317187772
2019-01-13 05 E,2242.455520430462
2019-01-13 06 E,2404.006890404168
2019-01-13 07 E,2310.1139572215106
2019-01-13 08 E,2666.0684405715174
2019-01-13 09 E,3078.253178246405
2019-01-13 10 E,3253.912535776713
2019-01-13 11 E,3056.219197607683
2019-01-13 12 E,2707.5467429026558
2019-01-13 13 E,2595.2257642783898
2019-01-13 14 E,2479.8257801113227
2019-01-13 15 E,2508.379120737854
2019-01-13 16 E,2506.784960480252
2019-01-13 17 E,2480.5599709066037
2019-01-13 18 E,2856.9235689398665
2019-01-13 19 E,3229.607686680587
2019-01-13 20 E,3052.449652407586
2019-01-13 21 E,3066.5509435807635
2019-01-13 22 E,3195.4647421575596
2019-01-13 23 E,2989.0747355827275
2019-01-13 24 E,2664.041700909982
2019-01-14 01 E,2398.948749086366
2019-01-14 02 E,2098.9838476130844
2019-01-14 03 E,2000.9000683854326
2019-01-14 04 E,2065.8956531685485
2019-01-14 05 E,2306.483633939026
2019-01-14 06 E,2387.439119351873
2019-01-14 07 E,2833.4332177479205
2019-01-14 08 E,3341.3317520517608
2019-01-14 09 E,3283.6262531702323
2019-01-14 10 E,3250.5351712761453
2019-01-14 11 E,3187.110721280815
2019-01-14 12 E,2885.6500816128205
2019-01-14 13 E,2646.428772204536
2019-01-14 14 E,2584.0665365745167
2019-01-14 15 E,2435.6851832199914
2019-01-14 16 E,2350.317702341173
2019-01-14 17 E,2391.141862843975
2019-01-14 18 E,2745.023580289955
2019-01-14 19 E,3308.951273178261
2019-01-14 20 E,3636.7801454533383
2019-01-14 21 E,3612.6655658846935
2019-01-14 22 E,3353.266081608148
2019-01-14 23 E,3417.133319613987
2019-01-14 24 E,2982.33104184315
2019-01-15 01 E,2458.676852504314
2019-01-15 02 E,2298.3811809689823
2019-01-15 03 E,2085.262014025022
2019-01-15 04 E,2239.3705114451204
2019-01-15 05 E,2512.1673792577008
2019-01-15 06 E,2468.2535673022553
2019-01-15 07 E,2954.314951455631
2019-01-15 08 E,3497.2332935075797
2019-01-15 09 E,3612.2812535015655
2019-01-15 10 E,3056.1602874527293
2019-01-15 11 E,3085.053387517764
2019-01-15 12 E,2938.327139722937
2019-01-15 13 E,2659.8633652457443
2019-01-15 14 E,2536.517168879478
2019-01-15 15 E,2412.6772722198225
2019-01-15 16 E,2103.5174597136447
2019-01-15 17 E,2415.216354359903
2019-01-15 18 E,2692.189715672079
2019-01-15 19 E,3541.608475296513
2019-01-15 20 E,3423.7198218640783
2019-01-15 21 E,3449.432021731877
2019-01-15 22 E,3360.9523075577313
2019-01-15 23 E,3056.0593354980833
2019-01-15 24 E,2866.2711085959418
2019-01-16 01 E,2541.0703833555767
2019-01-16 02 E,2101.461767633688
2019-01-16 03 E,1913.1302223033047
2019-01-16 04 E,1953.3746192711812
2019-01-16 05 E,2289.618411359392
2019-01-16 06 E,2370.6501860777175
2019-01-16 07 E,2781.4633608121408
2019-01-16 08 E,3307.632790377596
2019-01-16 09 E,3432.453147178763
2019-01-16 10 E,3207.5133281670956
2019-01-16 11 E,3168.302115326129
2019-01-16 12 E,2817.7283690987038
2019-01-16 13 E,2838.069718782819
2019-01-16 14 E,2635.116174741071
2019-01-16 15 E,2376.321634288324
2019-01-16 16 E,2204.5705768276785
2019-01-16 17 E,2463.097438091611
2019-01-16 18 E,2874.122539341337
2019-01-16 19 E,3395.3662817719382
2019-01-16 20 E,3497.1006336542887
2019-01-16 21 E,3472.324970142067
2019-01-16 22 E,3410.497240624057
2019-01-16 23 E,3356.3215745025495
2019-01-16 24 E,3043.929459395093
2019-01-17 01 E,2582.857780826865
2019-01-17 02 E,2323.7009272621126
2019-01-17 03 E,2104.626736175511
2019-01-17 04 E,2146.5437819666145
2019-01-17 05 E,2453.5838687939836
2019-01-17 06 E,2618.645726655323
2019-01-17 07 E,2944.047302431296
2019-01-17 08 E,3421.836168000317
2019-01-17 09 E,3606.4384399445657
2019-01-17 10 E,3109.6940478155607
2019-01-17 11 E,3314.6420408324684
2019-01-17 12 E,2682.460719487655
2019-01-17 13 E,2399.9643693127423
2019-01-17 14 E,2281.125882300486
2019-01-17 15 E,2385.182703701052
2019-01-17 16 E,2181.9617613702485
2019-01-17 17 E,2258.482243716795
2019-01-17 18 E,2674.5952809254522
2019-01-17 19 E,3230.2622966262825
2019-01-17 20 E,3326.048198111786
2019-01-17 21 E,3354.904978313402
2019-01-17 22 E,3385.532835832689
2019-01-17 23 E,3193.574100554466
2019-01-17 24 E,2887.1722134654738
2019-01-18 01 E,2601.792354837031
2019-01-18 02 E,2228.377093632809
2019-01-18 03 E,2014.7053363964253
2019-01-18 04 E,2177.8744574747166
2019-01-18 05 E,2593.9076149059456
2019-01-18 06 E,2785.036012090197
2019-01-18 07 E,2986.512502520276
2019-01-18 08 E,3239.6697058297104
2019-01-18 09 E,3297.420006313372
2019-01-18 10 E,3483.95860582074
2019-01-18 11 E,3232.8407545271148
2019-01-18 12 E,3022.1821016102563
2019-01-18 13 E,2421.0694910175002
2019-01-18 14 E,2689.7163596798837
2019-01-18 15 E,2324.4395883724333
2019-01-18 16 E,2214.423499423469
2019-01-18 17 E,2542.5196634483573
2019-01-18 18 E,2876.551518295101
2019-01-18 19 E,3214.51694509201
2019-01-18 20 E,3288.1889011435983
2019-01-18 21 E,3436.8256849450227
2019-01-18 22 E,3276.032749853912
2019-01-18 23 E,3040.57434553782
2019-01-18 24 E,3101.638899667191
2019-01-19 01 E,2817.4707494341055
2019-01-19 02 E,2370.4124290078585
2019-01-19 03 E,2135.048658514122
2019-01-19 04 E,2175.429229131945
2019-01-19 05 E,2364.939486256769
2019-01-19 06 E,2528.6264785918956
2019-01-19 07 E,2623.081758814084
2019-01-19 08 E,3102.728200328944
2019-01-19 09 E,3321.6147986739275
2019-01-19 10 E,3484.9552758460127
2019-01-19 11 E,3276.004181137827
2019-01-19 12 E,2915.98799770852
2019-01-19 13 E,2573.018919350261
2019-01-19 14 E,2468.0476188377993
2019-01-19 15 E,2338.0021581006927
2019-01-19 16 E,2359.188912531006
2019-01-19 17 E,2324.302661997895
2019-01-19 18 E,2695.95092379202
2019-01-19 19 E,3139.533428708668
2019-01-19 20 E,3168.0077965451965
2019-01-19 21 E,3186.9920933016315
2019-01-19 22 E,3174.555585484744
2019-01-19 23 E,2975.4746174905827
2019-01-19 24 E,2826.598430038927
2019-01-20 01 E,2398.5379262577826
2019-01-20 02 E,2057.222795134129
2019-01-20 03 E,1916.4639214031774
2019-01-20 04 E,2004.778317187772
2019-01-20 05 E,2242.455520430462
2019-01-20 06 E,2404.006890404168
2019-01-20 07 E,2310.1139572215106
2019-01-20 08 E,2666.0684405715174
2019-01-20 09 E,3078.253178246405
2019-01-20 10 E,3253.912535776713
2019-01-20 11 E,3056.219197607683
2019-01-20 12 E,2707.5467429026558
2019-01-20 13 E,2595.2257642783898
2019-01-20 14 E,2479.8257801113227
2019-01-20 15 E,2508.379120737854
2019-01-20 16 E,2506.784960480252
2019-01-20 17 E,2480.5599709066037
2019-01-20 18 E,2856.9235689398665
2019-01-20 19 E,3229.607686680587
2019-01-20 20 E,3052.449652407586
2019-01-20 21 E,3066.5509435807635
2019-01-20 22 E,3195.4647421575596
2019-01-20 23 E,2989.0747355827275
2019-01-20 24 E,2664.041700909982
2019-01-21 01 E,2398.948749086366
2019-01-21 02 E,2098.9838476130844
2019-01-21 03 E,2000.9000683854326
2019-01-21 04 E,2065.8956531685485
2019-01-21 05 E,2306.483633939026
2019-01-21 06 E,2387.439119351873
2019-01-21 07 E,2833.4332177479205
2019-01-21 08 E,3341.3317520517608
2019-01-21 09 E,3283.6262531702323
2019-01-21 10 E,3250.5351712761453
2019-01-21 11 E,3187.110721280815
2019-01-21 12 E,2885.6500816128205
2019-01-21 13 E,2646.428772204536
2019-01-21 14 E,2584.0665365745167
2019-01-21 15 E,2435.6851832199914
2019-01-21 16 E,2350.317702341173
2019-01-21 17 E,2391.141862843975
2019-01-21 18 E,2745.023580289955
2019-01-21 19 E,3308.951273178261
2019-01-21 20 E,3636.7801454533383
2019-01-21 21 E,3612.6655658846935
2019-01-21 22 E,3353.266081608148
2019-01-21 23 E,3417.133319613987
2019-01-21 24 E,2982.33104184315
2019-01-22 01 E,2458.676852504314
2019-01-22 02 E,2298.3811809689823
2019-01-22 03 E,2085.262014025022
2019-01-22 04 E,2239.3705114451204
2019-01-22 05 E,2512.1673792577008
2019-01-22 06 E,2468.2535673022553
2019-01-22 07 E,2954.314951455631
2019-01-22 08 E,3497.2332935075797
2019-01-22 09 E,3612.2812535015655
2019-01-22 10 E,3056.1602874527293
2019-01-22 11 E,3085.053387517764
2019-01-22 12 E,2938.327139722937
2019-01-22 13 E,2659.8633652457443
2019-01-22 14 E,2536.517168879478
2019-01-22 15 E,2412.6772722198225
2019-01-22 16 E,2103.5174597136447
2019-01-22 17 E,2415.216354359903
2019-01-22 18 E,2692.189715672079
2019-01-22 19 E,3541.608475296513
2019-01-22 20 E,3423.7198218640783
2019-01-22 21 E,3449.432021731877
2019-01-22 22 E,3360.9523075577313
2019-01-22 23 E,3056.0593354980833
2019-01-22 24 E,2866.2711085959418
2019-01-23 01 E,2541.0703833555767
2019-01-23 02 E,2101.461767633688
2019-01-23 03 E,1913.1302223033047
2019-01-23 04 E,1953.3746192711812
2019-01-23 05 E,2289.618411359392
2019-01-23 06 E,2370.6501860777175
2019-01-23 07 E,2781.4633608121408
2019-01-23 08 E,3307.632790377596
2019-01-23 09 E,3432.453147178763
2019-01-23 10 E,3207.5133281670956
2019-01-23 11 E,3168.302115326129
2019-01-23 12 E,2817.7283690987038
2019-01-23 13 E,2838.069718782819
2019-01-23 14 E,2635.116174741071
2019-01-23 15 E,2376.321634288324
2019-01-23 16 E,2204.5705768276785
2019-01-23 17 E,2463.097438091611
2019-01-23 18 E,2874.122539341337
2019-01-23 19 E,3395.3662817719382
2019-01-23 20 E,3497.1006336542887
2019-01-23 21 E,3472.324970142067
2019-01-23 22 E,3410.497240624057
2019-01-23 23 E,3356.3215745025495
2019-01-23 24 E,3043.929459395093
2019-01-24 01 E,2582.857780826865
2019-01-24 02 E,2323.7009272621126
2019-01-24 03 E,2104.626736175511
2019-01-24 04 E,2146.5437819666145
2019-01-24 05 E,2453.5838687939836
2019-01-24 06 E,2618.645726655323
2019-01-24 07 E,2944.047302431296
2019-01-24 08 E,3421.836168000317
2019-01-24 09 E,3606.4384399445657
2019-01-24 10 E,3109.6940478155607
2019-01-24 11 E,3314.6420408324684
2019-01-24 12 E,2682.460719487655
2019-01-24 13 E,2399.9643693127423
2019-01-24 14 E,2281.125882300486
2019-01-24 15 E,2385.182703701052
2019-01-24 16 E,2181.9617613702485
2019-01-24 17 E,2258.482243716795
2019-01-24 18 E,2674.5952809254522
2019-01-24 19 E,3230.2622966262825
2019-01-24 20 E,3326.048198111786
2019-01-24 21 E,3354.904978313402
2019-01-24 22 E,3385.532835832689
2019-01-24 23 E,3193.574100554466
2019-01-24 24 E,2887.1722134654738
2019-01-25 01 E,2601.792354837031
2019-01-25 02 E,2228.377093632809
2019-01-25 03 E,2014.7053363964253
2019-01-25 04 E,2177.8744574747166
2019-01-25 05 E,2593.9076149059456
2019-01-25 06 E,2785.036012090197
2019-01-25 07 E,2986.512502520276
2019-01-25 08 E,3239.6697058297104
2019-01-25 09 E,3297.420006313372
2019-01-25 10 E,3483.95860582074
2019-01-25 11 E,3232.8407545271148
2019-01-25 12 E,3022.1821016102563
2019-01-25 13 E,2421.0694910175002
2019-01-25 14 E,2689.7163596798837
2019-01-25 15 E,2324.4395883724333
2019-01-25 16 E,2214.423499423469
2019-01-25 17 E,2542.5196634483573
2019-01-25 18 E,2876.551518295101
2019-01-25 19 E,3214.51694509201
2019-01-25 20 E,3288.1889011435983
2019-01-25 21 E,3436.8256849450227
2019-01-25 22 E,3276.032749853912
2019-01-25 23 E,3040.57434553782
2019-01-25 24 E,3101.638899667191
2019-01-26 01 E,2817.4707494341055
2019-01-26 02 E,2370.4124290078585
2019-01-26 03 E,2135.048658514122
2019-01-26 04 E,2175.429229131945
2019-01-26 05 E,2364.939486256769
2019-01-26 06 E,2528.6264785918956
2019-01-26 07 E,2623.081758814084
2019-01-26 08 E,3102.728200328944
2019-01-26 09 E,3321.6147986739275
2019-01-26 10 E,3484.9552758460127
2019-01-26 11 E,3276.004181137827
2019-01-26 12 E,2915.98799770852
2019-01-26 13 E,2573.018919350261
2019-01-26 14 E,2468.0476188377993
2019-01-26 15 E,2338.0021581006927
2019-01-26 16 E,2359.188912531006
2019-01-26 17 E,2324.302661997895
2019-01-26 18 E,2695.95092379202
2019-01-26 19 E,3139.533428708668
2019-01-26 20 E,3168.0077965451965
2019-01-26 21 E,3186.9920933016315
2019-01-26 22 E,3174.555585484744
2019-01-26 23 E,2975.4746174905827
2019-01-26 24 E,2826.598430038927
2019-01-27 01 E,2398.5379262577826
2019-01-27 02 E,2057.222795134129
2019-01-27 03 E,1916.4639214031774
2019-01-27 04 E,2004.778317187772
2019-01-27 05 E,2242.455520430462
2019-01-27 06 E,2404.006890404168
2019-01-27 07 E,2310.1139572215106
2019-01-27 08 E,2666.0684405715174
2019-01-27 09 E,3078.253178246405
2019-01-27 10 E,3253.912535776713
2019-01-27 11 E,3056.219197607683
2019-01-27 12 E,2707.5467429026558
2019-01-27 13 E,2595.2257642783898
2019-01-27 14 E,2479.8257801113227
2019-01-27 15 E,2508.379120737854
2019-01-27 16 E,2506.784960480252
2019-01-27 17 E,2480.5599709066037
2019-01-27 18 E,2856.9235689398665
2019-01-27 19 E,3229.607686680587
2019-01-27 20 E,3052.449652407586
2019-01-27 21 E,3066.5509435807635
2019-01-27 22 E,3195.4647421575596
2019-01-27 23 E,2989.0747355827275
2019-01-27 24 E,2664.041700909982
2019-01-28 01 E,2398.948749086366
2019-01-28 02 E,2098.9838476130844
2019-01-28 03 E,2000.9000683854326
2019-01-28 04 E,2065.8956531685485
2019-01-28 05 E,2306.483633939026
2019-01-28 06 E,2387.439119351873
2019-01-28 07 E,2833.4332177479205
2019-01-28 08 E,3341.3317520517608
2019-01-28 09 E,3283.6262531702323
2019-01-28 10 E,3250.5351712761453
2019-01-28 11 E,3187.110721280815
2019-01-28 12 E,2885.6500816128205
2019-01-28 13 E,2646.428772204536
2019-01-28 14 E,2584.0665365745167
2019-01-28 15 E,2435.6851832199914
2019-01-28 16 E,2350.317702341173
2019-01-28 17 E,2391.141862843975
2019-01-28 18 E,2745.023580289955
2019-01-28 19 E,3308.951273178261
2019-01-28 20 E,3636.7801454533383
2019-01-28 21 E,3612.6655658846935
2019-01-28 22 E,3353.266081608148
2019-01-28 23 E,3417.133319613987
2019-01-28 24 E,2982.33104184315
2019-01-29 01 E,2458.676852504314
2019-01-29 02 E,2298.3811809689823
2019-01-29 03 E,2085.262014025022
2019-01-29 04 E,2239.3705114451204
2019-01-29 05 E,2512.1673792577008
2019-01-29 06 E,2468.2535673022553
2019-01-29 07 E,2954.314951455631
2019-01-29 08 E,3497.2332935075797
2019-01-29 09 E,3612.2812535015655
2019-01-29 10 E,3056.1602874527293
2019-01-29 11 E,3085.053387517764
2019-01-29 12 E,2938.327139722937
2019-01-29 13 E,2659.8633652457443
2019-01-29 14 E,2536.517168879478
2019-01-29 15 E,2412.6772722198225
2019-01-29 16 E,2103.5174597136447
2019-01-29 17 E,2415.216354359903
2019-01-29 18 E,2692.189715672079
2019-01-29 19 E,3541.608475296513
2019-01-29 20 E,3423.7198218640783
2019-01-29 21 E,3449.432021731877
2019-01-29 22 E,3360.9523075577313
2019-01-29 23 E,3056.0593354980833
2019-01-29 24 E,2866.2711085959418
2019-01-30 01 E,2541.0703833555767
2019-01-30 02 E,2101.461767633688
2019-01-30 03 E,1913.1302223033047
2019-01-30 04 E,1953.3746192711812
2019-01-30 05 E,2289.618411359392
2019-01-30 06 E,2370.6501860777175
2019-01-30 07 E,2781.4633608121408
2019-01-30 08 E,3307.632790377596
2019-01-30 09 E,3432.453147178763
2019-01-30 10 E,3207.5133281670956
2019-01-30 11 E,3168.302115326129
2019-01-30 12 E,2817.7283690987038
2019-01-30 13 E,2838.069718782819
2019-01-30 14 E,2635.116174741071
2019-01-30 15 E,2376.321634288324
2019-01-30 16 E,2204.5705768276785
2019-01-30 17 E,2463.097438091611
2019-01-30 18 E,2874.122539341337
2019-01-30 19 E,3395.3662817719382
2019-01-30 20 E,3497.1006336542887
2019-01-30 21 E,3472.324970142067
2019-01-30 22 E,3410.497240624057
2019-01-30 23 E,3356.3215745025495
2019-01-30 24 E,3043.929459395093
2019-01-31 01 E,2582.857780826865
2019-01-31 02 E,2323.7009272621126
2019-01-31 03 E,2104.626736175511
2019-01-31 04 E,2146.5437819666145
2019-01-31 05 E,2453.5838687939836
2019-01-31 06 E,2618.645726655323
2019-01-31 07 E,2944.047302431296
2019-01-31 08 E,3421.836168000317
2019-01-31 09 E,3606.4384399445657
2019-01-31 10 E,3109.6940478155607
2019-01-31 11 E,3314.6420408324684
2019-01-31 12 E,2682.460719487655
2019-01-31 13 E,2399.9643693127423
2019-01-31 14 E,2281.125882300486
2019-01-31 15 E,2385.182703701052
2019-01-31 16 E,2181.9617613702485
2019-01-31 17 E,2258.482243716795
2019-01-31 18 E,2674.5952809254522
2019-01-31 19 E,3230.2622966262825
2019-01-31 20 E,3326.048198111786
2019-01-31 21 E,3354.904978313402
2019-01-31 22 E,3385.532835832689
2019-01-31 23 E,3193.574100554466
2019-01-31 24 E,2887.1722134654738
2019-02-01 01 E,2444.725297814055
2019-02-01 02 E,2200.3160544733714
2019-02-01 03 E,1907.8287678922334
2019-02-01 04 E,1900.7517311746942
2019-02-01 05 E,2243.3031283553696
2019-02-01 06 E,2262.3875058033914
2019-02-01 07 E,2624.507765202674
2019-02-01 08 E,3247.5667159053337
2019-02-01 09 E,3261.557946614761
2019-02-01 10 E,3015.1236509148853
2019-02-01 11 E,2916.4453557746224
2019-02-01 12 E,2643.3532695880162
2019-02-01 13 E,2374.771991414324
2019-02-01 14 E,2284.3126891597517
2019-02-01 15 E,2148.051183337233
2019-02-01 16 E,1964.4624391150385
2019-02-01 17 E,2175.4712428533885
2019-02-01 18 E,2353.671282653972
2019-02-01 19 E,2869.6170155731124
2019-02-01 20 E,3072.306270553157
2019-02-01 21 E,2980.133990003435
2019-02-01 22 E,3008.3262508486714
2019-02-01 23 E,2846.048412341888
2019-02-01 24 E,2673.4072810187376
2019-02-02 01 E,2438.8472031725764
2019-02-02 02 E,2093.9667014463525
2019-02-02 03 E,1937.9159080189
2019-02-02 04 E,1955.3537401447854
2019-02-02 05 E,2137.1214300682054
2019-02-02 06 E,2198.452230457064
2019-02-02 07 E,2364.229681203478
2019-02-02 08 E,2747.5400955742966
2019-02-02 09 E,2904.830252232741
2019-02-02 10 E,3061.591664691292
2019-02-02 11 E,2905.570722445885
2019-02-02 12 E,2850.784173117196
2019-02-02 13 E,2562.4923363252124
2019-02-02 14 E,2387.521718114092
2019-02-02 15 E,2212.5409846917055
2019-02-02 16 E,2187.3192638744713
2019-02-02 17 E,2259.336707859976
2019-02-02 18 E,2530.6502347648525
2019-02-02 19 E,2786.892473705948
2019-02-02 20 E,2830.1643098310283
2019-02-02 21 E,2884.6523841534527
2019-02-02 22 E,2784.438237278199
2019-02-02 23 E,2771.476626566522
2019-02-02 24 E,2632.9843920193284
2019-02-03 01 E,2327.438956122
2019-02-03 02 E,2022.3943539940474
2019-02-03 03 E,1817.545987118503
2019-02-03 04 E,1935.4436293814717
2019-02-03 05 E,2135.516718143337
2019-02-03 06 E,2247.6908731516946
2019-02-03 07 E,2302.112404902628
2019-02-03 08 E,2633.8751338958064
2019-02-03 09 E,2910.4219593258317
2019-02-03 10 E,2925.944677077376
2019-02-03 11 E,2934.541795244029
2019-02-03 12 E,2573.7431715173284
2019-02-03 13 E,2406.1416093696116
2019-02-03 14 E,2383.379063509367
2019-02-03 15 E,2240.3056404709228
2019-02-03 16 E,2255.857883320646
2019-02-03 17 E,2381.445708202286
2019-02-03 18 E,2519.877325556072
2019-02-03 19 E,2894.4747076601893
2019-02-03 20 E,2972.1233453332484
2019-02-03 21 E,3022.9510227090564
2019-02-03 22 E,2979.966671513626
2019-02-03 23 E,2789.4330210108014
2019-02-03 24 E,2718.7476173555065
2019-02-04 01 E,2382.92921985983
2019-02-04 02 E,1883.95074089003
2019-02-04 03 E,1751.3447765937983
2019-02-04 04 E,1833.1720930738622
2019-02-04 05 E,2083.5043029403864
2019-02-04 06 E,2254.179304725322
2019-02-04 07 E,2809.0074609466933
2019-02-04 08 E,3102.58764656258
2019-02-04 09 E,3246.108437634363
2019-02-04 10 E,3133.0112840874385
2019-02-04 11 E,3004.139933414743
2019-02-04 12 E,2741.444604748263
2019-02-04 13 E,2443.2218925743914
