일자|시간|구분,공급량
2019-03-30 24 D,674.4192443847656
2019-03-31 01 D,624.5104824829101
2019-03-31 02 D,518.1555825805664
2019-03-31 03 D,469.19977478027346
2019-03-31 04 D,533.8941885375976
2019-03-31 05 D,596.3212380981445
2019-03-31 06 D,590.0358514404297
2019-03-31 07 D,729.9851373291016
2019-03-31 08 D,892.5793505859375
2019-03-31 09 D,842.9200048828125
2019-03-31 10 D,872.3360583496094
2019-03-31 11 D,817.0683282470703
2019-03-31 12 D,714.8854943847656
2019-03-31 13 D,640.4146481323243
2019-03-31 14 D,602.9261404418945
2019-03-31 15 D,564.3562878417969
2019-03-31 16 D,531.2051977539063
2019-03-31 17 D,576.1831750488282
2019-03-31 18 D,631.4052288818359
2019-03-31 19 D,766.5174481201171
2019-03-31 20 D,812.6739694213867
2019-03-31 21 D,842.8483395385742
2019-03-31 22 D,875.9365692138672
2019-03-31 23 D,759.517333984375
2019-03-31 24 D,665.2069299316406
2019-01-01 01 E,2476.410866699219
2019-01-01 02 E,2175.092813720703
2019-01-01 03 E,2092.4599926757815
2019-01-01 04 E,2068.785858154297
2019-01-01 05 E,2386.524501953125
2019-01-01 06 E,2620.565234375
2019-01-01 07 E,2838.0062548828123
2019-01-01 08 E,3551.406682128906
2019-01-01 09 E,3367.45134765625
2019-01-01 10 E,3202.270959472656
2019-01-01 11 E,3073.6898046875
2019-01-01 12 E,2900.750056152344
2019-01-01 13 E,2489.773005371094
2019-01-01 14 E,2563.2053125
2019-01-01 15 E,2367.1997265625
2019-01-01 16 E,2399.2173046875
2019-01-01 17 E,2425.5985888671876
2019-01-01 18 E,2727.8243969726564
2019-01-01 19 E,3046.091813964844
2019-01-01 20 E,3110.977099609375
2019-01-01 21 E,3190.7273803710937
2019-01-01 22 E,3158.5652197265626
2019-01-01 23 E,3075.213400878906
2019-01-01 24 E,3102.954855957031
2019-01-02 01 E,2536.158557128906
2019-01-02 02 E,2231.661154785156
2019-01-02 03 E,2108.7460607910157
2019-01-02 04 E,2293.203302001953
2019-01-02 05 E,2507.227413330078
2019-01-02 06 E,2698.630427246094
2019-01-02 07 E,2798.8841845703123
2019-01-02 08 E,3469.7119677734377
2019-01-02 09 E,3485.8873193359377
2019-01-02 10 E,3367.0405590820315
2019-01-02 11 E,3002.386076660156
2019-01-02 12 E,2843.1692504882812
2019-01-02 13 E,2460.6929370117186
2019-01-02 14 E,2522.577841796875
2019-01-02 15 E,2344.1420166015623
2019-01-02 16 E,2377.1814965820313
2019-01-02 17 E,2459.6979443359373
2019-01-02 18 E,2632.3753125
2019-01-02 19 E,3142.411696777344
2019-01-02 20 E,3299.604150390625
2019-01-02 21 E,3379.084543457031
2019-01-02 22 E,3142.032678222656
2019-01-02 23 E,3289.4769848632814
2019-01-02 24 E,2937.22306640625
2019-01-03 01 E,2658.4879443359373
2019-01-03 02 E,2240.8031652832033
2019-01-03 03 E,2124.897127685547
2019-01-03 04 E,2082.7099487304686
2019-01-03 05 E,2282.86458984375
2019-01-03 06 E,2408.4409448242186
2019-01-03 07 E,2745.9507885742187
2019-01-03 08 E,3300.976584472656
2019-01-03 09 E,3522.887224121094
2019-01-03 10 E,3142.415048828125
2019-01-03 11 E,2964.8214501953125
2019-01-03 12 E,2856.5775512695313
2019-01-03 13 E,2481.51783203125
2019-01-03 14 E,2461.0989624023437
2019-01-03 15 E,2235.8802490234375
2019-01-03 16 E,2289.352286376953
2019-01-03 17 E,2319.5962915039063
2019-01-03 18 E,2780.598122558594
2019-01-03 19 E,3488.061884765625
2019-01-03 20 E,3478.1288330078123
2019-01-03 21 E,3506.46880859375
2019-01-03 22 E,3461.030651855469
2019-01-03 23 E,3263.7400756835937
2019-01-03 24 E,3108.5311328125
2019-01-04 01 E,2602.2304919433595
2019-01-04 02 E,2189.861179199219
2019-01-04 03 E,1910.2133994140625
2019-01-04 04 E,1954.2975280761718
2019-01-04 05 E,2347.5059008789062
2019-01-04 06 E,2388.4208520507814
2019-01-04 07 E,2837.9964697265623
2019-01-04 08 E,3034.575549316406
2019-01-04 09 E,3352.5103051757815
2019-01-04 10 E,3171.18169921875
2019-01-04 11 E,2897.4551806640625
2019-01-04 12 E,2851.7008813476564
2019-01-04 13 E,2537.4049365234373
2019-01-04 14 E,2452.7075634765624
2019-01-04 15 E,2223.2914697265624
2019-01-04 16 E,2230.3186865234375
2019-01-04 17 E,2310.0778369140626
2019-01-04 18 E,2551.2371215820312
2019-01-04 19 E,3161.3756518554687
2019-01-04 20 E,3252.596650390625
2019-01-04 21 E,3221.4679565429688
2019-01-04 22 E,3194.6938525390624
2019-01-04 23 E,3104.8471069335938
2019-01-04 24 E,2891.189997558594
2019-01-05 01 E,2575.5639794921876
2019-01-05 02 E,2355.786949462891
2019-01-05 03 E,2038.073035888672
2019-01-05 04 E,2006.2292810058593
2019-01-05 05 E,2260.0213146972656
2019-01-05 06 E,2349.5897802734376
2019-01-05 07 E,2415.44208984375
2019-01-05 08 E,2976.6888989257814
2019-01-05 09 E,3110.7249560546875
2019-01-05 10 E,3231.3879809570312
2019-01-05 11 E,3120.411936035156
2019-01-05 12 E,2816.656708984375
2019-01-05 13 E,2541.230966796875
2019-01-05 14 E,2493.0884106445315
2019-01-05 15 E,2292.9228515625
2019-01-05 16 E,2239.612352294922
2019-01-05 17 E,2280.610029296875
2019-01-05 18 E,2587.3696948242186
2019-01-05 19 E,3137.6686694335935
2019-01-05 20 E,3163.162080078125
2019-01-05 21 E,3056.1240698242186
2019-01-05 22 E,2874.3303076171874
2019-01-05 23 E,2766.5917895507814
2019-01-05 24 E,2721.9728491210935
2019-01-06 01 E,2492.2869787597656
2019-01-06 02 E,2172.2202478027343
2019-01-06 03 E,1947.8505236816407
2019-01-06 04 E,1966.32578125
2019-01-06 05 E,2223.3442260742186
2019-01-06 06 E,2271.460809326172
2019-01-06 07 E,2382.918493652344
2019-01-06 08 E,2947.0944873046874
2019-01-06 09 E,3016.34587890625
2019-01-06 10 E,3150.509348144531
2019-01-06 11 E,3043.3412548828123
2019-01-06 12 E,2791.163820800781
2019-01-06 13 E,2586.360388183594
2019-01-06 14 E,2464.8465014648436
2019-01-06 15 E,2262.7770727539064
2019-01-06 16 E,2302.15283203125
2019-01-06 17 E,2298.3068798828126
2019-01-06 18 E,2589.878493652344
2019-01-06 19 E,3255.840810546875
2019-01-06 20 E,3170.076359863281
2019-01-06 21 E,3065.407353515625
2019-01-06 22 E,2955.037731933594
2019-01-06 23 E,2810.61095703125
2019-01-06 24 E,2715.7044970703123
2019-01-07 01 E,2428.665397949219
2019-01-07 02 E,2176.391003417969
2019-01-07 03 E,2034.877689819336
2019-01-07 04 E,2069.890184326172
2019-01-07 05 E,2315.600866699219
2019-01-07 06 E,2411.285534667969
2019-01-07 07 E,2650.92126953125
2019-01-07 08 E,3368.2452587890625
2019-01-07 09 E,3435.2879052734374
2019-01-07 10 E,3160.643525390625
2019-01-07 11 E,3023.2690771484376
2019-01-07 12 E,2933.98259765625
2019-01-07 13 E,2479.663955078125
2019-01-07 14 E,2560.1502709960937
2019-01-07 15 E,2257.312326660156
2019-01-07 16 E,2180.8684826660156
2019-01-07 17 E,2360.5142016601562
2019-01-07 18 E,2635.339404296875
2019-01-07 19 E,2937.6589111328126
2019-01-07 20 E,3067.827890625
2019-01-07 21 E,3207.072019042969
2019-01-07 22 E,3219.758127441406
2019-01-07 23 E,3198.5526904296876
2019-01-07 24 E,3105.410422363281
2019-01-08 01 E,2520.7621264648437
2019-01-08 02 E,2137.565380859375
2019-01-08 03 E,1995.88455078125
2019-01-08 04 E,2002.3683679199219
2019-01-08 05 E,2308.5832666015626
2019-01-08 06 E,2415.4266357421875
2019-01-08 07 E,2568.8138818359375
2019-01-08 08 E,3286.8409521484373
2019-01-08 09 E,3203.3768603515623
2019-01-08 10 E,3120.7193505859377
2019-01-08 11 E,3199.8248583984373
2019-01-08 12 E,2858.6645922851562
2019-01-08 13 E,2478.0785205078123
2019-01-08 14 E,2520.402985839844
2019-01-08 15 E,2478.8748803710937
2019-01-08 16 E,2459.6184289550783
2019-01-08 17 E,2385.258356933594
2019-01-08 18 E,2791.602839355469
2019-01-08 19 E,3081.6526904296875
2019-01-08 20 E,3294.0332495117186
2019-01-08 21 E,3477.137204589844
2019-01-08 22 E,3375.6604077148436
2019-01-08 23 E,3058.6301513671874
2019-01-08 24 E,3120.776953125
2019-01-09 01 E,2503.6266662597654
2019-01-09 02 E,2249.5922924804686
2019-01-09 03 E,1984.952391357422
2019-01-09 04 E,2069.9116955566406
2019-01-09 05 E,2383.480421142578
2019-01-09 06 E,2518.7430834960937
2019-01-09 07 E,2943.5403564453127
2019-01-09 08 E,3535.9199291992186
2019-01-09 09 E,3396.0719140625
2019-01-09 10 E,3325.787375488281
2019-01-09 11 E,3291.741572265625
2019-01-09 12 E,3036.6620947265624
2019-01-09 13 E,2877.6017211914063
2019-01-09 14 E,2627.1526953125
2019-01-09 15 E,2495.11775390625
2019-01-09 16 E,2364.051446533203
2019-01-09 17 E,2618.9838061523437
2019-01-09 18 E,2881.478610839844
2019-01-09 19 E,3273.4695141601565
2019-01-09 20 E,3441.282321777344
2019-01-09 21 E,3505.5521606445313
2019-01-09 22 E,3608.4453442382815
2019-01-09 23 E,3475.675966796875
2019-01-09 24 E,3258.484484863281
2019-01-10 01 E,2660.4675903320312
2019-01-10 02 E,2251.820888671875
2019-01-10 03 E,2137.7951429530553
2019-01-10 04 E,2288.2797105887275
2019-01-10 05 E,2512.7383837890625
2019-01-10 06 E,2653.1569580078126
2019-01-10 07 E,3007.39939453125
2019-01-10 08 E,3594.6260791015625
2019-01-10 09 E,3425.32529296875
2019-01-10 10 E,3439.1568408203125
2019-01-10 11 E,3280.2533935546876
2019-01-10 12 E,2903.233640136719
2019-01-10 13 E,2881.9381982421874
2019-01-10 14 E,2610.4805541992187
2019-01-10 15 E,2411.856618652344
2019-01-10 16 E,2489.6572680664062
2019-01-10 17 E,2606.0306176757813
2019-01-10 18 E,2917.8141845703126
2019-01-10 19 E,3514.2424169921874
2019-01-10 20 E,3553.99125
2019-01-10 21 E,3536.5952563476562
2019-01-10 22 E,3650.704704589844
2019-01-10 23 E,3280.2830102539065
2019-01-10 24 E,3224.508659667969
2019-01-11 01 E,2773.7122705078127
2019-01-11 02 E,2304.4194519042967
2019-01-11 03 E,2300.918077392578
2019-01-11 04 E,2390.6960571289064
2019-01-11 05 E,2744.090388183594
2019-01-11 06 E,3075.1530712890626
2019-01-11 07 E,3401.2912353515626
2019-01-11 08 E,3884.019323730469
2019-01-11 09 E,3930.4983715820313
2019-01-11 10 E,3478.7050854492186
2019-01-11 11 E,3452.0683081054685
2019-01-11 12 E,3143.9355590820314
2019-01-11 13 E,2886.4517724609377
2019-01-11 14 E,2714.1107958984376
2019-01-11 15 E,2514.4471875
2019-01-11 16 E,2484.448977050781
2019-01-11 17 E,2583.239345703125
2019-01-11 18 E,2883.5925830078127
2019-01-11 19 E,3383.124289550781
2019-01-11 20 E,3445.693857421875
2019-01-11 21 E,3472.1124682617187
2019-01-11 22 E,3411.0803564453126
2019-01-11 23 E,3315.7240747070314
2019-01-11 24 E,3177.9412670898437
2019-01-12 01 E,2714.7765795898435
2019-01-12 02 E,2283.2908068847655
2019-01-12 03 E,2172.290069580078
2019-01-12 04 E,2312.2675036621094
2019-01-12 05 E,2476.568469238281
2019-01-12 06 E,2805.7411450195314
2019-01-12 07 E,2771.7263061523436
2019-01-12 08 E,3154.5375439453123
2019-01-12 09 E,3425.79732421875
2019-01-12 10 E,3358.3068237304688
2019-01-12 11 E,3289.0821362304687
2019-01-12 12 E,2973.079443359375
2019-01-12 13 E,2934.4160888671877
2019-01-12 14 E,2643.097880859375
2019-01-12 15 E,2521.55626953125
2019-01-12 16 E,2413.412033691406
2019-01-12 17 E,2662.417014160156
2019-01-12 18 E,2800.6390234375
2019-01-12 19 E,3283.150380859375
2019-01-12 20 E,3276.850827636719
2019-01-12 21 E,3269.2502197265626
2019-01-12 22 E,3444.48560546875
2019-01-12 23 E,3053.8166259765626
2019-01-12 24 E,3037.9615771484373
2019-01-13 01 E,2743.420163574219
2019-01-13 02 E,2267.1157739257815
2019-01-13 03 E,2185.624654541016
2019-01-13 04 E,2282.474031982422
2019-01-13 05 E,2437.48763671875
2019-01-13 06 E,2632.5606298828125
2019-01-13 07 E,2627.47037109375
2019-01-13 08 E,3002.383845214844
2019-01-13 09 E,3199.0678271484376
2019-01-13 10 E,3206.2253955078127
2019-01-13 11 E,3221.2093530273437
2019-01-13 12 E,2981.3589379882815
2019-01-13 13 E,2706.50857421875
2019-01-13 14 E,2585.607834472656
2019-01-13 15 E,2382.7716845703126
2019-01-13 16 E,2383.52515625
2019-01-13 17 E,2527.050703125
2019-01-13 18 E,2790.08484375
2019-01-13 19 E,3216.1334252929687
2019-01-13 20 E,3240.547966308594
2019-01-13 21 E,3208.987060546875
2019-01-13 22 E,3201.034460449219
2019-01-13 23 E,3033.4778857421875
2019-01-13 24 E,2906.9384619140624
2019-01-14 01 E,2405.1561499023437
2019-01-14 02 E,2049.5433251953127
2019-01-14 03 E,2063.676710205078
2019-01-14 04 E,1992.19353515625
2019-01-14 05 E,2427.4367041015626
2019-01-14 06 E,2502.4025073242187
2019-01-14 07 E,2802.988391113281
2019-01-14 08 E,3434.8791162109374
2019-01-14 09 E,3346.744150390625
2019-01-14 10 E,3445.597678222656
2019-01-14 11 E,3181.263876953125
2019-01-14 12 E,3221.9698828125
2019-01-14 13 E,2987.077578125
2019-01-14 14 E,2545.662746582031
2019-01-14 15 E,2396.8989892578124
2019-01-14 16 E,2330.4376123046877
2019-01-14 17 E,2517.2900268554686
2019-01-14 18 E,3039.643776855469
2019-01-14 19 E,3525.97353515625
2019-01-14 20 E,3583.426569824219
2019-01-14 21 E,3303.1850634765624
2019-01-14 22 E,3438.930402832031
2019-01-14 23 E,3305.122575683594
2019-01-14 24 E,3060.87677734375
2019-01-15 01 E,2435.0081701660156
2019-01-15 02 E,2157.787342529297
2019-01-15 03 E,1911.6309436035156
2019-01-15 04 E,2024.1115661621093
2019-01-15 05 E,2274.069677734375
2019-01-15 06 E,2452.476044921875
2019-01-15 07 E,2642.7167724609376
2019-01-15 08 E,3188.362041015625
2019-01-15 09 E,3439.6022485351564
2019-01-15 10 E,3132.5472412109375
2019-01-15 11 E,3026.146240234375
2019-01-15 12 E,2784.74966796875
2019-01-15 13 E,2530.932844238281
2019-01-15 14 E,2651.1867797851564
2019-01-15 15 E,2384.4646252441407
2019-01-15 16 E,2417.8059045410155
2019-01-15 17 E,2498.651330566406
2019-01-15 18 E,2703.1501708984374
2019-01-15 19 E,3114.7198510742187
2019-01-15 20 E,3302.5727197265624
2019-01-15 21 E,3543.3946899414063
2019-01-15 22 E,3561.7291625976563
2019-01-15 23 E,3566.496018066406
2019-01-15 24 E,3110.7405126953126
2019-01-16 01 E,2700.253690185547
2019-01-16 02 E,2257.5065197753906
2019-01-16 03 E,2577.736707763672
2019-01-16 04 E,2525.971545410156
2019-01-16 05 E,2580.726571044922
2019-01-16 06 E,2572.685788574219
2019-01-16 07 E,2746.568493652344
2019-01-16 08 E,3355.870759277344
2019-01-16 09 E,3311.966552734375
2019-01-16 10 E,2969.542014160156
2019-01-16 11 E,2955.557099609375
2019-01-16 12 E,2716.662424316406
2019-01-16 13 E,2432.3434057617187
2019-01-16 14 E,2416.628264160156
2019-01-16 15 E,2223.7287365722655
2019-01-16 16 E,2186.505524902344
2019-01-16 17 E,2250.6203149414064
2019-01-16 18 E,2465.129079589844
2019-01-16 19 E,3043.87154296875
2019-01-16 20 E,3162.671787109375
2019-01-16 21 E,3090.8001928710937
2019-01-16 22 E,3195.9733471679688
2019-01-16 23 E,3137.1467822265627
2019-01-16 24 E,3008.0675610351564
2019-01-17 01 E,2682.9923852539064
2019-01-17 02 E,2223.4198779296876
2019-01-17 03 E,2246.0320483398436
2019-01-17 04 E,2443.584963378906
2019-01-17 05 E,2600.31017578125
2019-01-17 06 E,2564.1979907226564
2019-01-17 07 E,2781.6650439453124
2019-01-17 08 E,3258.1142456054686
2019-01-17 09 E,3310.8124462890623
2019-01-17 10 E,3194.8651904296876
2019-01-17 11 E,3070.3145971679687
2019-01-17 12 E,2777.4404418945314
2019-01-17 13 E,2529.7920336914062
2019-01-17 14 E,2402.7539379882815
2019-01-17 15 E,2258.8041186523437
2019-01-17 16 E,2242.554578857422
2019-01-17 17 E,2559.280407714844
2019-01-17 18 E,2701.6143603515625
2019-01-17 19 E,3148.6654272460937
2019-01-17 20 E,3186.2247485351563
2019-01-17 21 E,3261.351584472656
2019-01-17 22 E,3536.4153149414065
2019-01-17 23 E,3289.6171728515624
2019-01-17 24 E,3068.8684033203126
2019-01-18 01 E,2515.2633752441407
2019-01-18 02 E,2190.2111071777344
2019-01-18 03 E,1946.012603515625
2019-01-18 04 E,1933.3845688476563
2019-01-18 05 E,2265.414979248047
2019-01-18 06 E,2545.4457373046876
2019-01-18 07 E,2827.3138427734375
2019-01-18 08 E,2986.6552319335938
2019-01-18 09 E,3269.820341796875
2019-01-18 10 E,3281.1870947265625
2019-01-18 11 E,3115.2972607421875
2019-01-18 12 E,2795.2717700195312
2019-01-18 13 E,2670.2805053710936
2019-01-18 14 E,2410.744943847656
2019-01-18 15 E,2321.3647778320315
2019-01-18 16 E,2275.205007324219
2019-01-18 17 E,2430.7101513671873
2019-01-18 18 E,2766.3399047851562
2019-01-18 19 E,3524.4318505859374
2019-01-18 20 E,3557.089655761719
2019-01-18 21 E,3563.139775390625
2019-01-18 22 E,3628.496394042969
2019-01-18 23 E,3340.1160107421874
2019-01-18 24 E,3079.82708984375
2019-01-19 01 E,2595.7902001953125
2019-01-19 02 E,2373.701677246094
2019-01-19 03 E,1974.2239184570312
2019-01-19 04 E,2142.302386474609
2019-01-19 05 E,2377.1519970703125
2019-01-19 06 E,2545.6531787109375
2019-01-19 07 E,2643.8663110351563
2019-01-19 08 E,3010.7040869140624
2019-01-19 09 E,3301.1169897460936
2019-01-19 10 E,3283.6181323242185
2019-01-19 11 E,3087.1343408203124
2019-01-19 12 E,2915.597021484375
2019-01-19 13 E,2680.7078369140627
2019-01-19 14 E,2460.040505371094
2019-01-19 15 E,2295.8962353515626
2019-01-19 16 E,2277.604396972656
2019-01-19 17 E,2492.814279785156
2019-01-19 18 E,2759.575905761719
2019-01-19 19 E,3167.412336425781
2019-01-19 20 E,3224.9091870117186
2019-01-19 21 E,3152.2991162109374
2019-01-19 22 E,3172.6124072265625
2019-01-19 23 E,3043.3075512695314
2019-01-19 24 E,2731.8329443359376
2019-01-20 01 E,2450.2573657226562
2019-01-20 02 E,2286.3906042480467
2019-01-20 03 E,2005.8220617675781
2019-01-20 04 E,2069.818474121094
2019-01-20 05 E,2531.5971447753905
2019-01-20 06 E,2527.095007324219
2019-01-20 07 E,2661.9712158203124
2019-01-20 08 E,2843.0926684570313
2019-01-20 09 E,3161.9587915039065
2019-01-20 10 E,3282.5010400390624
2019-01-20 11 E,3072.101262207031
2019-01-20 12 E,2800.500090332031
2019-01-20 13 E,2641.875263671875
2019-01-20 14 E,2413.6474267578124
2019-01-20 15 E,2270.0184997558595
2019-01-20 16 E,2260.657589111328
2019-01-20 17 E,2411.212141113281
2019-01-20 18 E,2734.348466796875
2019-01-20 19 E,3192.7621533203123
2019-01-20 20 E,3196.04787109375
2019-01-20 21 E,3125.703049316406
2019-01-20 22 E,3060.865078125
2019-01-20 23 E,2876.6866357421877
2019-01-20 24 E,2811.844853515625
2019-01-21 01 E,2378.860769042969
2019-01-21 02 E,2075.073270263672
2019-01-21 03 E,2010.18388671875
2019-01-21 04 E,2176.4424206542967
2019-01-21 05 E,2387.1019458007813
2019-01-21 06 E,2597.1455932617187
2019-01-21 07 E,2720.845859375
2019-01-21 08 E,3433.175534667969
2019-01-21 09 E,3359.835222167969
2019-01-21 10 E,3372.070627441406
2019-01-21 11 E,3161.0620556640624
2019-01-21 12 E,3006.1513159179685
2019-01-21 13 E,2965.8634448242187
2019-01-21 14 E,2553.088137207031
2019-01-21 15 E,2243.9160083007814
2019-01-21 16 E,2258.4503076171877
2019-01-21 17 E,2385.2010009765627
2019-01-21 18 E,2837.4090942382813
2019-01-21 19 E,3303.241474609375
2019-01-21 20 E,3489.7477001953125
2019-01-21 21 E,3415.6775415039065
2019-01-21 22 E,3385.0956762695314
2019-01-21 23 E,3401.692705078125
2019-01-21 24 E,3118.2864697265627
2019-01-22 01 E,2411.424768066406
2019-01-22 02 E,2290.025567626953
2019-01-22 03 E,2124.561594238281
2019-01-22 04 E,2119.42591796875
2019-01-22 05 E,2411.2723791503904
2019-01-22 06 E,2488.6505126953125
2019-01-22 07 E,2789.2329150390624
2019-01-22 08 E,3209.091286621094
2019-01-22 09 E,3468.714636230469
2019-01-22 10 E,3101.28341796875
2019-01-22 11 E,3015.491550292969
2019-01-22 12 E,2904.7127392578127
2019-01-22 13 E,2367.2868530273436
2019-01-22 14 E,2474.7122119140627
2019-01-22 15 E,2196.3754675292967
2019-01-22 16 E,2242.9477612304686
2019-01-22 17 E,2314.439688720703
2019-01-22 18 E,2764.48126953125
2019-01-22 19 E,3293.5394677734375
2019-01-22 20 E,3550.6512744140623
2019-01-22 21 E,3483.811374511719
2019-01-22 22 E,3413.2788159179686
2019-01-22 23 E,3356.2906982421873
2019-01-22 24 E,3240.9521020507814
2019-01-23 01 E,2897.6400537109375
2019-01-23 02 E,2438.7847802734377
2019-01-23 03 E,2317.364844970703
2019-01-23 04 E,2427.0515869140627
2019-01-23 05 E,2650.4295751953123
2019-01-23 06 E,2839.152197265625
2019-01-23 07 E,3206.800966796875
2019-01-23 08 E,3745.662770996094
2019-01-23 09 E,3787.3841918945313
2019-01-23 10 E,3475.6248388671875
2019-01-23 11 E,3517.61697265625
2019-01-23 12 E,3137.92181640625
2019-01-23 13 E,2981.761376953125
2019-01-23 14 E,2878.5180517578124
2019-01-23 15 E,2943.452614746094
2019-01-23 16 E,2916.9906909179685
2019-01-23 17 E,2861.8495483398438
2019-01-23 18 E,3033.166149902344
2019-01-23 19 E,3572.673037109375
2019-01-23 20 E,3692.03611328125
2019-01-23 21 E,3668.0842333984374
2019-01-23 22 E,3701.636984863281
2019-01-23 23 E,3466.374997558594
2019-01-23 24 E,3404.532487792969
2019-01-24 01 E,2968.6872802734374
2019-01-24 02 E,2452.3826232910155
2019-01-24 03 E,2501.7885400390624
2019-01-24 04 E,2471.7959191894533
2019-01-24 05 E,2865.457238769531
2019-01-24 06 E,2981.3076586914062
2019-01-24 07 E,3360.6823486328126
2019-01-24 08 E,3934.774609375
2019-01-24 09 E,3851.583327636719
