일자|시간|구분,공급량
2019-02-12 14 D,1034.2209104352512
2019-02-12 15 D,992.1622225883226
2019-02-12 16 D,993.9482064875059
2019-02-12 17 D,1070.238992420287
2019-02-12 18 D,1285.1591923755993
2019-02-12 19 D,1528.8078839995976
2019-02-12 20 D,1583.5278124183294
2019-02-12 21 D,1542.9321736141148
2019-02-12 22 D,1498.462600602804
2019-02-12 23 D,1386.2282001136382
2019-02-12 24 D,1279.3525359318876
2019-02-13 01 D,1125.036639323665
2019-02-13 02 D,994.5417513664479
2019-02-13 03 D,920.3898506298184
2019-02-13 04 D,1003.4119508576423
2019-02-13 05 D,1113.842472806657
2019-02-13 06 D,1128.0202711180973
2019-02-13 07 D,1296.4838517193225
2019-02-13 08 D,1525.9948301371248
2019-02-13 09 D,1523.7040687492542
2019-02-13 10 D,1452.31186317273
2019-02-13 11 D,1421.846493944724
2019-02-13 12 D,1234.9876423987869
2019-02-13 13 D,1084.291182619524
2019-02-13 14 D,1037.281116805954
2019-02-13 15 D,1006.3871542479343
2019-02-13 16 D,1024.8551667982686
2019-02-13 17 D,1025.6557188568897
2019-02-13 18 D,1265.0605015793822
2019-02-13 19 D,1513.3390818929493
2019-02-13 20 D,1582.2834516467428
2019-02-13 21 D,1554.1203121431333
2019-02-13 22 D,1470.8938970002685
2019-02-13 23 D,1376.8324200619506
2019-02-13 24 D,1241.6153457883436
2019-02-14 01 D,1137.4375646719802
2019-02-14 02 D,998.1710459937594
2019-02-14 03 D,922.3668537494591
2019-02-14 04 D,988.3294591426816
2019-02-14 05 D,1100.402824558312
2019-02-14 06 D,1126.8415552604974
2019-02-14 07 D,1280.7506440730106
2019-02-14 08 D,1514.2010639200726
2019-02-14 09 D,1518.679744378616
2019-02-14 10 D,1460.1789857762708
2019-02-14 11 D,1413.710629625147
2019-02-14 12 D,1225.6296617064304
2019-02-14 13 D,1097.210774155992
2019-02-14 14 D,1038.3765319750328
2019-02-14 15 D,1003.897654846079
2019-02-14 16 D,992.034538449565
2019-02-14 17 D,1044.7450574493716
2019-02-14 18 D,1238.0233713669422
2019-02-14 19 D,1500.9398003496117
2019-02-14 20 D,1556.602405357103
2019-02-14 21 D,1536.460495190693
2019-02-14 22 D,1453.9097276792854
2019-02-14 23 D,1329.5225026429014
2019-02-14 24 D,1262.0192102979067
2019-02-15 01 D,1072.4263484047594
2019-02-15 02 D,900.0373439661333
2019-02-15 03 D,833.4722578097573
2019-02-15 04 D,938.4775067517252
2019-02-15 05 D,1031.1490294137666
2019-02-15 06 D,1070.6883642611967
2019-02-15 07 D,1225.2023556246254
2019-02-15 08 D,1466.2675667158485
2019-02-15 09 D,1470.0165202091594
2019-02-15 10 D,1379.2822151324035
2019-02-15 11 D,1349.1615437052449
2019-02-15 12 D,1179.6354262373122
2019-02-15 13 D,1030.3920345328768
2019-02-15 14 D,998.0180688433146
2019-02-15 15 D,964.0657396232046
2019-02-15 16 D,944.6928158505403
2019-02-15 17 D,981.1918803491341
2019-02-15 18 D,1157.2683306769502
2019-02-15 19 D,1415.5781441659765
2019-02-15 20 D,1476.257672071333
2019-02-15 21 D,1450.8901782636683
2019-02-15 22 D,1383.035446124355
2019-02-15 23 D,1257.5087802013593
2019-02-15 24 D,1163.7333314734196
2019-02-16 01 D,1075.6857609453216
2019-02-16 02 D,942.5196997391771
2019-02-16 03 D,852.210460137227
2019-02-16 04 D,920.6252393433023
2019-02-16 05 D,1014.5183993555011
2019-02-16 06 D,1024.668733957851
2019-02-16 07 D,1108.9687699395047
2019-02-16 08 D,1291.7264971909729
2019-02-16 09 D,1382.5705466063143
2019-02-16 10 D,1383.5636811923305
2019-02-16 11 D,1363.1031141406897
2019-02-16 12 D,1221.6337156674656
2019-02-16 13 D,1079.7904921129082
2019-02-16 14 D,1033.0691384157387
2019-02-16 15 D,998.1103612320512
2019-02-16 16 D,991.2824271926269
2019-02-16 17 D,1023.621889750617
2019-02-16 18 D,1188.8027403769402
2019-02-16 19 D,1359.8927596635624
2019-02-16 20 D,1382.8192895783457
2019-02-16 21 D,1333.3929586705715
2019-02-16 22 D,1261.981450339883
2019-02-16 23 D,1180.2256877033942
2019-02-16 24 D,1123.93031184821
2019-02-17 01 D,1038.7631477892353
2019-02-17 02 D,916.4983546171867
2019-02-17 03 D,842.9520540136479
2019-02-17 04 D,927.4294874171393
2019-02-17 05 D,989.8113423315341
2019-02-17 06 D,997.7856638383988
2019-02-17 07 D,1030.7634540957104
2019-02-17 08 D,1217.7383718402477
2019-02-17 09 D,1360.251185673574
2019-02-17 10 D,1356.5347834226989
2019-02-17 11 D,1311.0360151796833
2019-02-17 12 D,1190.6644968726835
2019-02-17 13 D,1048.5240402524967
2019-02-17 14 D,1006.536609298421
2019-02-17 15 D,967.4079467336954
2019-02-17 16 D,977.0616577826794
2019-02-17 17 D,1004.8499372942833
2019-02-17 18 D,1219.5808559537818
2019-02-17 19 D,1404.6567628824034
2019-02-17 20 D,1430.7489858573053
2019-02-17 21 D,1378.0198829109058
2019-02-17 22 D,1321.7958185019775
2019-02-17 23 D,1207.0571609443764
2019-02-17 24 D,1126.464577410559
2019-02-18 01 D,995.2944479072547
2019-02-18 02 D,854.0991788086226
2019-02-18 03 D,799.4439815361957
2019-02-18 04 D,876.9666937563661
2019-02-18 05 D,983.975728564246
2019-02-18 06 D,1003.0789291357538
2019-02-18 07 D,1183.3058944918378
2019-02-18 08 D,1440.0648204546621
2019-02-18 09 D,1406.2249634506516
2019-02-18 10 D,1415.1899935543915
2019-02-18 11 D,1341.2324582592591
2019-02-18 12 D,1198.7373776511465
2019-02-18 13 D,1059.4637416716052
2019-02-18 14 D,1012.6555040856261
2019-02-18 15 D,996.6059340795068
2019-02-18 16 D,984.6204689833811
2019-02-18 17 D,1010.8573204185954
2019-02-18 18 D,1219.3532336897904
2019-02-18 19 D,1471.3579472908987
2019-02-18 20 D,1483.633932172084
2019-02-18 21 D,1474.0397068728696
2019-02-18 22 D,1413.3030850873986
2019-02-18 23 D,1340.895001697564
2019-02-18 24 D,1198.7631523479147
2019-02-19 01 D,1088.7867049499566
2019-02-19 02 D,929.7577277687463
2019-02-19 03 D,859.4629374719216
2019-02-19 04 D,946.3959421854325
2019-02-19 05 D,1036.7465488444084
2019-02-19 06 D,1070.0377677729364
2019-02-19 07 D,1215.6533720255854
2019-02-19 08 D,1471.2818812840576
2019-02-19 09 D,1466.352382965916
2019-02-19 10 D,1380.8976111972472
2019-02-19 11 D,1349.9795481974031
2019-02-19 12 D,1154.2221285007206
2019-02-19 13 D,1022.5917426055927
2019-02-19 14 D,986.0546652528325
2019-02-19 15 D,945.7808739677575
2019-02-19 16 D,946.0140230572755
2019-02-19 17 D,1018.2763741750023
2019-02-19 18 D,1219.946456574094
2019-02-19 19 D,1455.7009832828899
2019-02-19 20 D,1507.2266704788701
2019-02-19 21 D,1468.5849163406037
2019-02-19 22 D,1425.8221695819338
2019-02-19 23 D,1315.2126642866149
2019-02-19 24 D,1213.782088568426
2019-02-20 01 D,1056.9080809104933
2019-02-20 02 D,925.4756726456422
2019-02-20 03 D,851.5394539130511
2019-02-20 04 D,933.5508160560465
2019-02-20 05 D,1040.851329078096
2019-02-20 06 D,1054.4807157697358
2019-02-20 07 D,1225.7919182838298
2019-02-20 08 D,1452.1172156973025
2019-02-20 09 D,1451.8320668991043
2019-02-20 10 D,1379.7882018953524
2019-02-20 11 D,1350.6598699464594
2019-02-20 12 D,1177.4894152238805
2019-02-20 13 D,1024.0160675356083
2019-02-20 14 D,988.3336673009
2019-02-20 15 D,956.8981398872547
2019-02-20 16 D,982.5120609679947
2019-02-20 17 D,973.3892495833849
2019-02-20 18 D,1205.339718557984
2019-02-20 19 D,1436.0988372193206
2019-02-20 20 D,1499.3795555255654
2019-02-20 21 D,1468.526510114
2019-02-20 22 D,1383.6427703705046
2019-02-20 23 D,1295.6981052661406
2019-02-20 24 D,1161.7732675341028
2019-02-21 01 D,1081.0733703192514
2019-02-21 02 D,941.6284997021891
2019-02-21 03 D,865.9586932121298
2019-02-21 04 D,931.3005875184361
2019-02-21 05 D,1042.2105954074316
2019-02-21 06 D,1069.1512822076345
2019-02-21 07 D,1223.2510157089055
2019-02-21 08 D,1456.422450309017
2019-02-21 09 D,1460.9331435831834
2019-02-21 10 D,1404.0172123749471
2019-02-21 11 D,1355.7328123877676
2019-02-21 12 D,1177.1890119325046
2019-02-21 13 D,1054.4120339349938
2019-02-21 14 D,1000.6409427017871
2019-02-21 15 D,966.3747138104751
2019-02-21 16 D,955.5709777834677
2019-02-21 17 D,998.1797567424195
2019-02-21 18 D,1189.876306602107
2019-02-21 19 D,1447.2836420981384
2019-02-21 20 D,1505.6281147179095
2019-02-21 21 D,1484.011526080613
2019-02-21 22 D,1402.8056282964287
2019-02-21 23 D,1279.3693241558456
2019-02-21 24 D,1213.7948309510916
2019-02-22 01 D,1063.1912283209501
2019-02-22 02 D,893.985543845612
2019-02-22 03 D,828.6705888466322
2019-02-22 04 D,928.5338332088053
2019-02-22 05 D,1021.9785119595841
2019-02-22 06 D,1061.6029029751883
2019-02-22 07 D,1215.465106063926
2019-02-22 08 D,1456.5303171551489
2019-02-22 09 D,1460.3412883793899
2019-02-22 10 D,1369.1977332709757
2019-02-22 11 D,1340.147220964802
2019-02-22 12 D,1172.2428364891246
2019-02-22 13 D,1025.7348941291398
2019-02-22 14 D,987.8538412295424
2019-02-22 15 D,951.482415214677
2019-02-22 16 D,930.4997782668585
2019-02-22 17 D,961.7901575766488
2019-02-22 18 D,1154.031333845442
2019-02-22 19 D,1412.0146186651316
2019-02-22 20 D,1467.0096392986998
2019-02-22 21 D,1450.0449419941858
2019-02-22 22 D,1382.9144417756443
2019-02-22 23 D,1256.6963708651258
2019-02-22 24 D,1165.3498130695345
2019-02-23 01 D,1067.119797987466
2019-02-23 02 D,928.5566098930327
2019-02-23 03 D,847.1213215054872
2019-02-23 04 D,916.6927468025666
2019-02-23 05 D,1000.6239993278814
2019-02-23 06 D,1010.6981806961488
2019-02-23 07 D,1104.487664540565
2019-02-23 08 D,1287.1649421551278
2019-02-23 09 D,1376.2194564588444
2019-02-23 10 D,1375.787830280373
2019-02-23 11 D,1351.92263964084
2019-02-23 12 D,1205.2018170475178
2019-02-23 13 D,1063.2288023147016
2019-02-23 14 D,1018.0761439954277
2019-02-23 15 D,984.2959872695302
2019-02-23 16 D,975.7469096465915
2019-02-23 17 D,1007.209045732233
2019-02-23 18 D,1173.0653361578193
2019-02-23 19 D,1353.0385440346095
2019-02-23 20 D,1376.0715286981406
2019-02-23 21 D,1327.3243519778046
2019-02-23 22 D,1254.6958811203353
2019-02-23 23 D,1172.1096176652857
2019-02-23 24 D,1118.8541520232022
2019-02-24 01 D,1026.3551185819288
2019-02-24 02 D,913.4868169992415
2019-02-24 03 D,837.9975296246153
2019-02-24 04 D,924.7239657177056
2019-02-24 05 D,987.1062903111706
2019-02-24 06 D,994.3174512763344
2019-02-24 07 D,1026.0123140304838
2019-02-24 08 D,1212.9872317750212
2019-02-24 09 D,1356.247397378431
2019-02-24 10 D,1348.087792731217
2019-02-24 11 D,1298.4418410641522
2019-02-24 12 D,1176.3348797653623
2019-02-24 13 D,1027.231801111755
2019-02-24 14 D,987.8588745659962
2019-02-24 15 D,951.5505365940086
2019-02-24 16 D,955.6052007917748
2019-02-24 17 D,985.268462019594
2019-02-24 18 D,1196.3538452530138
2019-02-24 19 D,1392.811907254072
2019-02-24 20 D,1423.6522291344518
2019-02-24 21 D,1374.1182953847147
2019-02-24 22 D,1309.6220959856903
2019-02-24 23 D,1194.9111261909422
2019-02-24 24 D,1122.7146455060324
2019-02-25 01 D,994.0181160560486
2019-02-25 02 D,843.9380782911193
2019-02-25 03 D,792.5875022888922
2019-02-25 04 D,865.6526353219475
2019-02-25 05 D,972.2165672795448
2019-02-25 06 D,989.718572844666
2019-02-25 07 D,1169.9198608991812
2019-02-25 08 D,1433.337442388471
2019-02-25 09 D,1395.5649549536636
2019-02-25 10 D,1400.5381424486204
2019-02-25 11 D,1329.8363639123183
2019-02-25 12 D,1191.2476093139924
2019-02-25 13 D,1045.438638664317
2019-02-25 14 D,1004.6523735424231
2019-02-25 15 D,992.6496182241711
2019-02-25 16 D,980.64062576592
2019-02-25 17 D,998.8146918600305
2019-02-25 18 D,1214.7474477253027
2019-02-25 19 D,1461.5942279076182
2019-02-25 20 D,1475.8266938594343
2019-02-25 21 D,1466.8054601608012
2019-02-25 22 D,1405.7144533608491
2019-02-25 23 D,1331.0316181538412
2019-02-25 24 D,1190.7734195582977
2019-02-26 01 D,1077.9568592382227
2019-02-26 02 D,917.3712655482677
2019-02-26 03 D,847.3262552988941
2019-02-26 04 D,931.4345051003348
2019-02-26 05 D,1020.0550734896163
2019-02-26 06 D,1050.1756316497576
2019-02-26 07 D,1200.6681161637616
2019-02-26 08 D,1452.320330652655
2019-02-26 09 D,1455.1107955930336
2019-02-26 10 D,1376.738058775224
2019-02-26 11 D,1341.6380204957666
2019-02-26 12 D,1152.9451581982469
2019-02-26 13 D,1021.7056696520793
2019-02-26 14 D,991.7904428935029
2019-02-26 15 D,953.6499569198313
2019-02-26 16 D,949.5064637663859
2019-02-26 17 D,1011.4300398318379
2019-02-26 18 D,1206.784554077631
2019-02-26 19 D,1452.8121538014966
2019-02-26 20 D,1498.5743978769908
2019-02-26 21 D,1465.923004430121
2019-02-26 22 D,1412.2310728482091
2019-02-26 23 D,1307.7154713369866
2019-02-26 24 D,1207.1697564617448
2019-02-27 01 D,1034.0950858124659
2019-02-27 02 D,902.7545241394679
2019-02-27 03 D,834.2067278239107
2019-02-27 04 D,912.2722893231039
2019-02-27 05 D,1012.2107147440303
2019-02-27 06 D,1029.8713568413789
2019-02-27 07 D,1198.3176245520983
2019-02-27 08 D,1428.3705286858985
2019-02-27 09 D,1432.365274901972
2019-02-27 10 D,1361.636214717646
2019-02-27 11 D,1332.283001526867
2019-02-27 12 D,1166.6619683175254
2019-02-27 13 D,1009.5121042998466
2019-02-27 14 D,984.8036305527785
2019-02-27 15 D,951.1956259101008
2019-02-27 16 D,968.5363956607897
2019-02-27 17 D,962.499791273381
2019-02-27 18 D,1171.3961768437832
2019-02-27 19 D,1413.7476344697589
2019-02-27 20 D,1469.6075914319283
2019-02-27 21 D,1432.8699402659204
2019-02-27 22 D,1356.628574508933
2019-02-27 23 D,1261.0220545298714
2019-02-27 24 D,1131.4381115005992
2019-02-28 01 D,1049.07026828344
2019-02-28 02 D,909.9586983696257
2019-02-28 03 D,836.012008033688
2019-02-28 04 D,922.9733555751258
2019-02-28 05 D,1001.9406054840407
2019-02-28 06 D,1033.1790583723223
2019-02-28 07 D,1200.5404458235914
2019-02-28 08 D,1440.2171408944068
2019-02-28 09 D,1451.406724116601
2019-02-28 10 D,1396.9623974699552
2019-02-28 11 D,1350.979835972196
2019-02-28 12 D,1173.3387149612897
2019-02-28 13 D,1047.9040932909083
2019-02-28 14 D,998.3498182529087
2019-02-28 15 D,966.8546865180939
2019-02-28 16 D,952.5367250303583
2019-02-28 17 D,992.3252138957313
2019-02-28 18 D,1175.4866832368446
2019-02-28 19 D,1433.2506698563586
2019-02-28 20 D,1491.6551899666117
2019-02-28 21 D,1463.2988804677677
2019-02-28 22 D,1390.3559647305194
2019-02-28 23 D,1257.1591562699434
2019-02-28 24 D,1183.8071033249523
2019-03-01 01 D,826.2021122008431
2019-03-01 02 D,671.8076634807763
2019-03-01 03 D,603.241406769399
2019-03-01 04 D,678.3082391453936
2019-03-01 05 D,784.9167683916934
2019-03-01 06 D,803.1665523934868
2019-03-01 07 D,1004.0419180942973
2019-03-01 08 D,1244.8353899667081
2019-03-01 09 D,1171.2081151381474
2019-03-01 10 D,1078.3267313667566
2019-03-01 11 D,1041.403053781084
2019-03-01 12 D,943.5059715667962
2019-03-01 13 D,828.7073518605043
2019-03-01 14 D,777.9354821332512
2019-03-01 15 D,740.431333592346
2019-03-01 16 D,724.3174918259532
2019-03-01 17 D,741.6030498006547
2019-03-01 18 D,847.1281972227281
2019-03-01 19 D,1095.6185790117313
2019-03-01 20 D,1145.912971005881
2019-03-01 21 D,1139.8190862512567
2019-03-01 22 D,1093.8223917019557
2019-03-01 23 D,1044.1155484102892
2019-03-01 24 D,911.8210072418665
2019-03-02 01 D,834.2185403657992
2019-03-02 02 D,700.7168052615544
2019-03-02 03 D,627.4472032894697
2019-03-02 04 D,680.961761659643
2019-03-02 05 D,749.0665342845101
2019-03-02 06 D,776.4885091230307
2019-03-02 07 D,866.3755755272845
2019-03-02 08 D,1065.7254250495337
2019-03-02 09 D,1106.3707462319792
2019-03-02 10 D,1063.0007144135911
2019-03-02 11 D,1044.5938685904446
2019-03-02 12 D,925.8334041616421
2019-03-02 13 D,825.7870804054681
2019-03-02 14 D,763.5738823824794
2019-03-02 15 D,729.5221133366098
2019-03-02 16 D,718.4572853517766
2019-03-02 17 D,749.5202207834608
2019-03-02 18 D,850.3128247201288
2019-03-02 19 D,1014.8503805270175
2019-03-02 20 D,1055.9974947365117
2019-03-02 21 D,1023.0879386467824
2019-03-02 22 D,988.1664486511498
2019-03-02 23 D,936.8504324533507
2019-03-02 24 D,836.1291300301563
2019-03-03 01 D,759.6722945638511
2019-03-03 02 D,668.8292424825307
2019-03-03 03 D,612.7720065602824
2019-03-03 04 D,672.3193622844243
2019-03-03 05 D,714.0724895451795
2019-03-03 06 D,715.1366472608125
2019-03-03 07 D,744.8471678411356
2019-03-03 08 D,935.7032290210376
2019-03-03 09 D,1039.1066164438673
2019-03-03 10 D,1027.6360816115532
2019-03-03 11 D,1003.2695513237844
2019-03-03 12 D,907.5642197555699
2019-03-03 13 D,819.8429371623102
2019-03-03 14 D,776.0144871101944
2019-03-03 15 D,733.9086467532785
2019-03-03 16 D,731.3332144217553
2019-03-03 17 D,758.4030735058356
2019-03-03 18 D,852.9184109853663
2019-03-03 19 D,1043.6222240961222
2019-03-03 20 D,1106.0769585426908
2019-03-03 21 D,1085.1957093353194
2019-03-03 22 D,1033.815691720377
2019-03-03 23 D,925.4993084625288
2019-03-03 24 D,841.859769888642
2019-03-04 01 D,760.1794073440739
2019-03-04 02 D,621.9930432539918
2019-03-04 03 D,569.7250243158273
2019-03-04 04 D,644.7939597894682
2019-03-04 05 D,730.3695621513224
2019-03-04 06 D,757.300858162088
2019-03-04 07 D,979.9183839583302
2019-03-04 08 D,1234.7349377001563
2019-03-04 09 D,1171.1260510684301
2019-03-04 10 D,1071.7874537299979
2019-03-04 11 D,1016.4726721447927
2019-03-04 12 D,910.2003814693007
2019-03-04 13 D,825.1672261380803
2019-03-04 14 D,789.8167510540598
2019-03-04 15 D,762.3332428563887
2019-03-04 16 D,726.9006879201266
2019-03-04 17 D,737.2583600423653
2019-03-04 18 D,861.3121387506893
2019-03-04 19 D,1084.7540791850586
2019-03-04 20 D,1167.6134932974735
2019-03-04 21 D,1149.5657824102489
2019-03-04 22 D,1109.0436250119126
2019-03-04 23 D,1038.6313341105117
2019-03-04 24 D,922.626536019432
2019-03-05 01 D,808.0407396504762
2019-03-05 02 D,684.5227560334466
2019-03-05 03 D,604.5171119518035
2019-03-05 04 D,674.1422917790759
2019-03-05 05 D,754.0979426303269
2019-03-05 06 D,813.8208543174864
2019-03-05 07 D,1004.9392099990497
2019-03-05 08 D,1239.2314346935325
2019-03-05 09 D,1180.9970706340162
2019-03-05 10 D,1084.0812199135928
2019-03-05 11 D,1051.7759253314405
2019-03-05 12 D,915.2076017331357
2019-03-05 13 D,850.8707719134363
2019-03-05 14 D,784.5989604688997
2019-03-05 15 D,752.8635589071267
2019-03-05 16 D,758.302556685628
2019-03-05 17 D,752.2771986763188
2019-03-05 18 D,872.7701739685621
2019-03-05 19 D,1121.42385097194
2019-03-05 20 D,1181.1538291941986
2019-03-05 21 D,1144.5779090801907
2019-03-05 22 D,1116.1271421464144
2019-03-05 23 D,1024.1800159402544
2019-03-05 24 D,918.3417224870645
2019-03-06 01 D,820.1704800013649
2019-03-06 02 D,695.6088413649026
2019-03-06 03 D,620.3030862429433
2019-03-06 04 D,679.0639217725937
2019-03-06 05 D,773.4062445983797
2019-03-06 06 D,786.7289604112079
2019-03-06 07 D,984.1736169285035
2019-03-06 08 D,1237.426670366863
2019-03-06 09 D,1171.4392464094415
2019-03-06 10 D,1082.789246336225
2019-03-06 11 D,1057.2699113626056
2019-03-06 12 D,921.088476042744
2019-03-06 13 D,857.3939605534333
2019-03-06 14 D,801.5643900882242
2019-03-06 15 D,744.2371146112495
2019-03-06 16 D,751.5282200575733
2019-03-06 17 D,762.7234845086623
2019-03-06 18 D,906.8005292158615
2019-03-06 19 D,1138.500788064979
2019-03-06 20 D,1196.0079110622466
2019-03-06 21 D,1175.565140607224
2019-03-06 22 D,1142.3563369448937
2019-03-06 23 D,1050.32973341751
2019-03-06 24 D,968.3619582455649
2019-03-07 01 D,815.5323870744664
2019-03-07 02 D,677.8519309450365
2019-03-07 03 D,609.7150558635544
2019-03-07 04 D,672.3607650112996
2019-03-07 05 D,756.4003644128735
2019-03-07 06 D,784.141569136376
2019-03-07 07 D,990.3944041593164
2019-03-07 08 D,1219.620040857394
2019-03-07 09 D,1166.4113602585812
2019-03-07 10 D,1075.6072949597078
2019-03-07 11 D,1041.1821031021411
2019-03-07 12 D,895.8489295290592
2019-03-07 13 D,836.9071012273151
2019-03-07 14 D,760.5254244570369
2019-03-07 15 D,717.1383503883568
2019-03-07 16 D,708.0922191235328
2019-03-07 17 D,749.1637687830716
2019-03-07 18 D,868.7873536797421
2019-03-07 19 D,1098.484564509023
2019-03-07 20 D,1184.3626809519476
2019-03-07 21 D,1178.630329510826
2019-03-07 22 D,1116.2170185370496
2019-03-07 23 D,1052.0404505646375
2019-03-07 24 D,926.0253625082402
2019-03-08 01 D,825.5701791862275
2019-03-08 02 D,669.7265483117616
2019-03-08 03 D,597.2219097129029
2019-03-08 04 D,680.3862611741428
2019-03-08 05 D,785.2762911965777
2019-03-08 06 D,807.6406433624148
2019-03-08 07 D,1016.9637434842303
2019-03-08 08 D,1250.9111579074936
2019-03-08 09 D,1168.005758632875
2019-03-08 10 D,1073.410363964884
2019-03-08 11 D,1037.5274808000668
2019-03-08 12 D,931.4827146275165
2019-03-08 13 D,806.6619247979748
2019-03-08 14 D,755.3349657203125
2019-03-08 15 D,719.8028446863591
2019-03-08 16 D,703.7362100105207
2019-03-08 17 D,719.6927524710308
2019-03-08 18 D,838.2209479243141
2019-03-08 19 D,1086.3387106771631
2019-03-08 20 D,1141.3574405731702
2019-03-08 21 D,1128.895677634917
2019-03-08 22 D,1086.4766211430745
2019-03-08 23 D,1034.7773042376416
2019-03-08 24 D,903.5855928161408
2019-03-09 01 D,826.3219801971705
2019-03-09 02 D,691.7715232514109
2019-03-09 03 D,618.5060064431401
2019-03-09 04 D,673.5214804052216
2019-03-09 05 D,741.071093573317
