일자|시간|구분,공급량
2019-03-31 11 D,954.2937901798632
2019-03-31 12 D,840.6808384999218
2019-03-31 13 D,768.4191530718452
2019-03-31 14 D,715.1218604640068
2019-03-31 15 D,675.3604128185333
2019-03-31 16 D,670.8763926859551
2019-03-31 17 D,698.0454295557887
2019-03-31 18 D,802.6368180304225
2019-03-31 19 D,984.5177895768429
2019-03-31 20 D,1038.5721481176047
2019-03-31 21 D,1031.1941470065233
2019-03-31 22 D,961.16814261961
2019-03-31 23 D,881.9510387032209
2019-03-31 24 D,801.1383779928047
2019-01-01 01 E,2609.2289503038833
2019-01-01 02 E,2258.99388747048
2019-01-01 03 E,2072.360742253712
2019-01-01 04 E,2201.6003017243743
2019-01-01 05 E,2503.0133562743863
2019-01-01 06 E,2658.819652796281
2019-01-01 07 E,2954.212590490828
2019-01-01 08 E,3486.6910717920982
2019-01-01 09 E,3486.0376385240525
2019-01-01 10 E,3261.1997267236966
2019-01-01 11 E,3277.1550263956874
2019-01-01 12 E,2927.614320061432
2019-01-01 13 E,2734.5108309889256
2019-01-01 14 E,2545.771546133548
2019-01-01 15 E,2454.5275521770764
2019-01-01 16 E,2286.954808933213
2019-01-01 17 E,2485.641023166057
2019-01-01 18 E,2886.044353023426
2019-01-01 19 E,3408.2244876879445
2019-01-01 20 E,3610.9243685005026
2019-01-01 21 E,3620.1530862499544
2019-01-01 22 E,3434.033686339991
2019-01-01 23 E,3232.472124410337
2019-01-01 24 E,3018.3199894450095
2019-01-02 01 E,2622.2776334440046
2019-01-02 02 E,2267.999293969779
2019-01-02 03 E,2050.779055836012
2019-01-02 04 E,2088.486280129206
2019-01-02 05 E,2415.6286102192594
2019-01-02 06 E,2587.2512058614757
2019-01-02 07 E,2918.6685864465235
2019-01-02 08 E,3437.8505255418772
2019-01-02 09 E,3513.890436735122
2019-01-02 10 E,3332.7111801083597
2019-01-02 11 E,3194.487929663312
2019-01-02 12 E,2797.426474927259
2019-01-02 13 E,2706.6209278372967
2019-01-02 14 E,2604.7683095990483
2019-01-02 15 E,2411.463271346362
2019-01-02 16 E,2342.397116592538
2019-01-02 17 E,2501.300755068244
2019-01-02 18 E,2863.887945848725
2019-01-02 19 E,3380.7020466276736
2019-01-02 20 E,3503.8198075284668
2019-01-02 21 E,3516.6090981512484
2019-01-02 22 E,3525.9173163594983
2019-01-02 23 E,3316.043544553618
2019-01-02 24 E,3080.558827813876
2019-01-03 01 E,2617.2440518064195
2019-01-03 02 E,2331.0398044707213
2019-01-03 03 E,2192.635706265199
2019-01-03 04 E,2147.3722285022086
2019-01-03 05 E,2449.138979535121
2019-01-03 06 E,2606.9602458422596
2019-01-03 07 E,2930.666645778005
2019-01-03 08 E,3416.9801479644334
2019-01-03 09 E,3488.351967228504
2019-01-03 10 E,3329.8010046214763
2019-01-03 11 E,3269.1308640316142
2019-01-03 12 E,2750.1044788361905
2019-01-03 13 E,2491.60858355892
2019-01-03 14 E,2453.3348155019125
2019-01-03 15 E,2327.502650481056
2019-01-03 16 E,2271.9862198149553
2019-01-03 17 E,2303.720375700346
2019-01-03 18 E,2708.767808840855
2019-01-03 19 E,3180.990237805761
2019-01-03 20 E,3355.2165353735713
2019-01-03 21 E,3397.8063772048386
2019-01-03 22 E,3426.506847950337
2019-01-03 23 E,3253.204473787407
2019-01-03 24 E,2979.561244789704
2019-01-04 01 E,2635.275210943049
2019-01-04 02 E,2244.82526572946
2019-01-04 03 E,2063.582998300324
2019-01-04 04 E,2071.186922935297
2019-01-04 05 E,2414.327723572422
2019-01-04 06 E,2592.028179898078
2019-01-04 07 E,2850.804556493904
2019-01-04 08 E,3403.0880408059297
2019-01-04 09 E,3420.2695525978725
2019-01-04 10 E,3341.776287639379
2019-01-04 11 E,3269.515536810684
2019-01-04 12 E,2920.3647305032805
2019-01-04 13 E,2563.1271291462745
2019-01-04 14 E,2575.4633409645926
2019-01-04 15 E,2317.813172019511
2019-01-04 16 E,2316.2089196644306
2019-01-04 17 E,2475.994562124203
2019-01-04 18 E,2860.9069229264337
2019-01-04 19 E,3212.456964043138
2019-01-04 20 E,3304.1013078361866
2019-01-04 21 E,3427.7128867091396
2019-01-04 22 E,3322.801454290807
2019-01-04 23 E,3181.0360118196386
2019-01-04 24 E,3005.2478540006928
2019-01-05 01 E,2765.9583775371466
2019-01-05 02 E,2377.2027242724803
2019-01-05 03 E,2142.580771084213
2019-01-05 04 E,2181.339238351013
2019-01-05 05 E,2391.672828861381
2019-01-05 06 E,2527.179891041767
2019-01-05 07 E,2602.324599914989
2019-01-05 08 E,3070.157573889964
2019-01-05 09 E,3270.745874444905
2019-01-05 10 E,3452.0185094611043
2019-01-05 11 E,3285.730678458214
2019-01-05 12 E,2853.4726104064443
2019-01-05 13 E,2591.6881124059114
2019-01-05 14 E,2534.757987282182
2019-01-05 15 E,2383.339981163116
2019-01-05 16 E,2356.7696880286057
2019-01-05 17 E,2428.217196282166
2019-01-05 18 E,2778.4339907656
2019-01-05 19 E,3168.3185868526875
2019-01-05 20 E,3190.4162549036278
2019-01-05 21 E,3222.2062784868613
2019-01-05 22 E,3184.3453979410656
2019-01-05 23 E,3074.791906072169
2019-01-05 24 E,2864.7516789786973
2019-01-06 01 E,2581.4838918150713
2019-01-06 02 E,2227.4616707233145
2019-01-06 03 E,2037.6413590010027
2019-01-06 04 E,2082.1441585105617
2019-01-06 05 E,2272.442559354785
2019-01-06 06 E,2333.586048845407
2019-01-06 07 E,2336.3329343346263
2019-01-06 08 E,2644.908424667266
2019-01-06 09 E,3186.588506522707
2019-01-06 10 E,3208.8429176951736
2019-01-06 11 E,3155.346241021889
2019-01-06 12 E,2784.6310488355084
2019-01-06 13 E,2547.1380084482835
2019-01-06 14 E,2524.459511610606
2019-01-06 15 E,2428.378736085314
2019-01-06 16 E,2420.787586156115
2019-01-06 17 E,2449.496586970352
2019-01-06 18 E,2808.0119592681162
2019-01-06 19 E,3233.4759365531804
2019-01-06 20 E,3142.173882329258
2019-01-06 21 E,3108.47518816738
2019-01-06 22 E,3178.7140580087785
2019-01-06 23 E,3075.154591244991
2019-01-06 24 E,2730.1284036393304
2019-01-07 01 E,2502.9112142080407
2019-01-07 02 E,2243.1035257132608
2019-01-07 03 E,2110.779376380547
2019-01-07 04 E,2059.9658157851027
2019-01-07 05 E,2329.3498005012707
2019-01-07 06 E,2479.0986883819237
2019-01-07 07 E,2800.0967908970247
2019-01-07 08 E,3387.016751405759
2019-01-07 09 E,3456.8418513137326
2019-01-07 10 E,3242.109696767044
2019-01-07 11 E,3161.463775608383
2019-01-07 12 E,2850.586857681393
2019-01-07 13 E,2648.9331186977083
2019-01-07 14 E,2506.0988657468138
2019-01-07 15 E,2345.678398525071
2019-01-07 16 E,2301.723520845207
2019-01-07 17 E,2392.9040161140933
2019-01-07 18 E,2762.3607660742996
2019-01-07 19 E,3228.5568490961027
2019-01-07 20 E,3612.5688788736916
2019-01-07 21 E,3622.644434840639
2019-01-07 22 E,3345.455462844958
2019-01-07 23 E,3384.43422774063
2019-01-07 24 E,2997.4210309210016
2019-01-08 01 E,2609.2289503038833
2019-01-08 02 E,2258.99388747048
2019-01-08 03 E,2072.360742253712
2019-01-08 04 E,2201.6003017243743
2019-01-08 05 E,2503.0133562743863
2019-01-08 06 E,2658.819652796281
2019-01-08 07 E,2954.212590490828
2019-01-08 08 E,3486.6910717920982
2019-01-08 09 E,3486.0376385240525
2019-01-08 10 E,3261.1997267236966
2019-01-08 11 E,3277.1550263956874
2019-01-08 12 E,2927.614320061432
2019-01-08 13 E,2734.5108309889256
2019-01-08 14 E,2545.771546133548
2019-01-08 15 E,2454.5275521770764
2019-01-08 16 E,2286.954808933213
2019-01-08 17 E,2485.641023166057
2019-01-08 18 E,2886.044353023426
2019-01-08 19 E,3408.2244876879445
2019-01-08 20 E,3610.9243685005026
2019-01-08 21 E,3620.1530862499544
2019-01-08 22 E,3434.033686339991
2019-01-08 23 E,3232.472124410337
2019-01-08 24 E,3018.3199894450095
2019-01-09 01 E,2622.2776334440046
2019-01-09 02 E,2267.999293969779
2019-01-09 03 E,2050.779055836012
2019-01-09 04 E,2088.486280129206
2019-01-09 05 E,2415.6286102192594
2019-01-09 06 E,2587.2512058614757
2019-01-09 07 E,2918.6685864465235
2019-01-09 08 E,3437.8505255418772
2019-01-09 09 E,3513.890436735122
2019-01-09 10 E,3332.7111801083597
2019-01-09 11 E,3194.487929663312
2019-01-09 12 E,2797.426474927259
2019-01-09 13 E,2706.6209278372967
2019-01-09 14 E,2604.7683095990483
2019-01-09 15 E,2411.463271346362
2019-01-09 16 E,2342.397116592538
2019-01-09 17 E,2501.300755068244
2019-01-09 18 E,2863.887945848725
2019-01-09 19 E,3380.7020466276736
2019-01-09 20 E,3503.8198075284668
2019-01-09 21 E,3516.6090981512484
2019-01-09 22 E,3525.9173163594983
2019-01-09 23 E,3316.043544553618
2019-01-09 24 E,3080.558827813876
2019-01-10 01 E,2617.2440518064195
2019-01-10 02 E,2331.0398044707213
2019-01-10 03 E,2192.635706265199
2019-01-10 04 E,2147.3722285022086
2019-01-10 05 E,2449.138979535121
2019-01-10 06 E,2606.9602458422596
2019-01-10 07 E,2930.666645778005
2019-01-10 08 E,3416.9801479644334
2019-01-10 09 E,3488.351967228504
2019-01-10 10 E,3329.8010046214763
2019-01-10 11 E,3269.1308640316142
2019-01-10 12 E,2750.1044788361905
2019-01-10 13 E,2491.60858355892
2019-01-10 14 E,2453.3348155019125
2019-01-10 15 E,2327.502650481056
2019-01-10 16 E,2271.9862198149553
2019-01-10 17 E,2303.720375700346
2019-01-10 18 E,2708.767808840855
2019-01-10 19 E,3180.990237805761
2019-01-10 20 E,3355.2165353735713
2019-01-10 21 E,3397.8063772048386
2019-01-10 22 E,3426.506847950337
2019-01-10 23 E,3253.204473787407
2019-01-10 24 E,2979.561244789704
2019-01-11 01 E,2635.275210943049
2019-01-11 02 E,2244.82526572946
2019-01-11 03 E,2063.582998300324
2019-01-11 04 E,2071.186922935297
2019-01-11 05 E,2414.327723572422
2019-01-11 06 E,2592.028179898078
2019-01-11 07 E,2850.804556493904
2019-01-11 08 E,3403.0880408059297
2019-01-11 09 E,3420.2695525978725
2019-01-11 10 E,3341.776287639379
2019-01-11 11 E,3269.515536810684
2019-01-11 12 E,2920.3647305032805
2019-01-11 13 E,2563.1271291462745
2019-01-11 14 E,2575.4633409645926
2019-01-11 15 E,2317.813172019511
2019-01-11 16 E,2316.2089196644306
2019-01-11 17 E,2475.994562124203
2019-01-11 18 E,2860.9069229264337
2019-01-11 19 E,3212.456964043138
2019-01-11 20 E,3304.1013078361866
2019-01-11 21 E,3427.7128867091396
2019-01-11 22 E,3322.801454290807
2019-01-11 23 E,3181.0360118196386
2019-01-11 24 E,3005.2478540006928
2019-01-12 01 E,2765.9583775371466
2019-01-12 02 E,2377.2027242724803
2019-01-12 03 E,2142.580771084213
2019-01-12 04 E,2181.339238351013
2019-01-12 05 E,2391.672828861381
2019-01-12 06 E,2527.179891041767
2019-01-12 07 E,2602.324599914989
2019-01-12 08 E,3070.157573889964
2019-01-12 09 E,3270.745874444905
2019-01-12 10 E,3452.0185094611043
2019-01-12 11 E,3285.730678458214
2019-01-12 12 E,2853.4726104064443
2019-01-12 13 E,2591.6881124059114
2019-01-12 14 E,2534.757987282182
2019-01-12 15 E,2383.339981163116
2019-01-12 16 E,2356.7696880286057
2019-01-12 17 E,2428.217196282166
2019-01-12 18 E,2778.4339907656
2019-01-12 19 E,3168.3185868526875
2019-01-12 20 E,3190.4162549036278
2019-01-12 21 E,3222.2062784868613
2019-01-12 22 E,3184.3453979410656
2019-01-12 23 E,3074.791906072169
2019-01-12 24 E,2864.7516789786973
2019-01-13 01 E,2581.4838918150713
2019-01-13 02 E,2227.4616707233145
2019-01-13 03 E,2037.6413590010027
2019-01-13 04 E,2082.1441585105617
2019-01-13 05 E,2272.442559354785
2019-01-13 06 E,2333.586048845407
2019-01-13 07 E,2336.3329343346263
2019-01-13 08 E,2644.908424667266
2019-01-13 09 E,3186.588506522707
2019-01-13 10 E,3208.8429176951736
2019-01-13 11 E,3155.346241021889
2019-01-13 12 E,2784.6310488355084
2019-01-13 13 E,2547.1380084482835
2019-01-13 14 E,2524.459511610606
2019-01-13 15 E,2428.378736085314
2019-01-13 16 E,2420.787586156115
2019-01-13 17 E,2449.496586970352
2019-01-13 18 E,2808.0119592681162
2019-01-13 19 E,3233.4759365531804
2019-01-13 20 E,3142.173882329258
2019-01-13 21 E,3108.47518816738
2019-01-13 22 E,3178.7140580087785
2019-01-13 23 E,3075.154591244991
2019-01-13 24 E,2730.1284036393304
2019-01-14 01 E,2502.9112142080407
2019-01-14 02 E,2243.1035257132608
2019-01-14 03 E,2110.779376380547
2019-01-14 04 E,2059.9658157851027
2019-01-14 05 E,2329.3498005012707
2019-01-14 06 E,2479.0986883819237
2019-01-14 07 E,2800.0967908970247
2019-01-14 08 E,3387.016751405759
2019-01-14 09 E,3456.8418513137326
2019-01-14 10 E,3242.109696767044
2019-01-14 11 E,3161.463775608383
2019-01-14 12 E,2850.586857681393
2019-01-14 13 E,2648.9331186977083
2019-01-14 14 E,2506.0988657468138
2019-01-14 15 E,2345.678398525071
2019-01-14 16 E,2301.723520845207
2019-01-14 17 E,2392.9040161140933
2019-01-14 18 E,2762.3607660742996
2019-01-14 19 E,3228.5568490961027
2019-01-14 20 E,3612.5688788736916
2019-01-14 21 E,3622.644434840639
2019-01-14 22 E,3345.455462844958
2019-01-14 23 E,3384.43422774063
2019-01-14 24 E,2997.4210309210016
2019-01-15 01 E,2609.2289503038833
2019-01-15 02 E,2258.99388747048
2019-01-15 03 E,2072.360742253712
2019-01-15 04 E,2201.6003017243743
2019-01-15 05 E,2503.0133562743863
2019-01-15 06 E,2658.819652796281
2019-01-15 07 E,2954.212590490828
2019-01-15 08 E,3486.6910717920982
2019-01-15 09 E,3486.0376385240525
2019-01-15 10 E,3261.1997267236966
2019-01-15 11 E,3277.1550263956874
2019-01-15 12 E,2927.614320061432
2019-01-15 13 E,2734.5108309889256
2019-01-15 14 E,2545.771546133548
2019-01-15 15 E,2454.5275521770764
2019-01-15 16 E,2286.954808933213
2019-01-15 17 E,2485.641023166057
2019-01-15 18 E,2886.044353023426
2019-01-15 19 E,3408.2244876879445
2019-01-15 20 E,3610.9243685005026
2019-01-15 21 E,3620.1530862499544
2019-01-15 22 E,3434.033686339991
2019-01-15 23 E,3232.472124410337
2019-01-15 24 E,3018.3199894450095
2019-01-16 01 E,2622.2776334440046
2019-01-16 02 E,2267.999293969779
2019-01-16 03 E,2050.779055836012
2019-01-16 04 E,2088.486280129206
2019-01-16 05 E,2415.6286102192594
2019-01-16 06 E,2587.2512058614757
2019-01-16 07 E,2918.6685864465235
2019-01-16 08 E,3437.8505255418772
2019-01-16 09 E,3513.890436735122
2019-01-16 10 E,3332.7111801083597
2019-01-16 11 E,3194.487929663312
2019-01-16 12 E,2797.426474927259
2019-01-16 13 E,2706.6209278372967
2019-01-16 14 E,2604.7683095990483
2019-01-16 15 E,2411.463271346362
2019-01-16 16 E,2342.397116592538
2019-01-16 17 E,2501.300755068244
2019-01-16 18 E,2863.887945848725
2019-01-16 19 E,3380.7020466276736
2019-01-16 20 E,3503.8198075284668
2019-01-16 21 E,3516.6090981512484
2019-01-16 22 E,3525.9173163594983
2019-01-16 23 E,3316.043544553618
2019-01-16 24 E,3080.558827813876
2019-01-17 01 E,2617.2440518064195
2019-01-17 02 E,2331.0398044707213
2019-01-17 03 E,2192.635706265199
2019-01-17 04 E,2147.3722285022086
2019-01-17 05 E,2449.138979535121
2019-01-17 06 E,2606.9602458422596
2019-01-17 07 E,2930.666645778005
2019-01-17 08 E,3416.9801479644334
2019-01-17 09 E,3488.351967228504
2019-01-17 10 E,3329.8010046214763
2019-01-17 11 E,3269.1308640316142
2019-01-17 12 E,2750.1044788361905
2019-01-17 13 E,2491.60858355892
2019-01-17 14 E,2453.3348155019125
2019-01-17 15 E,2327.502650481056
2019-01-17 16 E,2271.9862198149553
2019-01-17 17 E,2303.720375700346
2019-01-17 18 E,2708.767808840855
2019-01-17 19 E,3180.990237805761
2019-01-17 20 E,3355.2165353735713
2019-01-17 21 E,3397.8063772048386
2019-01-17 22 E,3426.506847950337
2019-01-17 23 E,3253.204473787407
2019-01-17 24 E,2979.561244789704
2019-01-18 01 E,2635.275210943049
2019-01-18 02 E,2244.82526572946
2019-01-18 03 E,2063.582998300324
2019-01-18 04 E,2071.186922935297
2019-01-18 05 E,2414.327723572422
2019-01-18 06 E,2592.028179898078
2019-01-18 07 E,2850.804556493904
2019-01-18 08 E,3403.0880408059297
2019-01-18 09 E,3420.2695525978725
2019-01-18 10 E,3341.776287639379
2019-01-18 11 E,3269.515536810684
2019-01-18 12 E,2920.3647305032805
2019-01-18 13 E,2563.1271291462745
2019-01-18 14 E,2575.4633409645926
2019-01-18 15 E,2317.813172019511
2019-01-18 16 E,2316.2089196644306
2019-01-18 17 E,2475.994562124203
2019-01-18 18 E,2860.9069229264337
2019-01-18 19 E,3212.456964043138
2019-01-18 20 E,3304.1013078361866
2019-01-18 21 E,3427.7128867091396
2019-01-18 22 E,3322.801454290807
2019-01-18 23 E,3181.0360118196386
2019-01-18 24 E,3005.2478540006928
2019-01-19 01 E,2765.9583775371466
2019-01-19 02 E,2377.2027242724803
2019-01-19 03 E,2142.580771084213
2019-01-19 04 E,2181.339238351013
2019-01-19 05 E,2391.672828861381
2019-01-19 06 E,2527.179891041767
2019-01-19 07 E,2602.324599914989
2019-01-19 08 E,3070.157573889964
2019-01-19 09 E,3270.745874444905
2019-01-19 10 E,3452.0185094611043
2019-01-19 11 E,3285.730678458214
2019-01-19 12 E,2853.4726104064443
2019-01-19 13 E,2591.6881124059114
2019-01-19 14 E,2534.757987282182
2019-01-19 15 E,2383.339981163116
2019-01-19 16 E,2356.7696880286057
2019-01-19 17 E,2428.217196282166
2019-01-19 18 E,2778.4339907656
2019-01-19 19 E,3168.3185868526875
2019-01-19 20 E,3190.4162549036278
2019-01-19 21 E,3222.2062784868613
2019-01-19 22 E,3184.3453979410656
2019-01-19 23 E,3074.791906072169
2019-01-19 24 E,2864.7516789786973
2019-01-20 01 E,2581.4838918150713
2019-01-20 02 E,2227.4616707233145
2019-01-20 03 E,2037.6413590010027
2019-01-20 04 E,2082.1441585105617
2019-01-20 05 E,2272.442559354785
2019-01-20 06 E,2333.586048845407
2019-01-20 07 E,2336.3329343346263
2019-01-20 08 E,2644.908424667266
2019-01-20 09 E,3186.588506522707
2019-01-20 10 E,3208.8429176951736
2019-01-20 11 E,3155.346241021889
2019-01-20 12 E,2784.6310488355084
2019-01-20 13 E,2547.1380084482835
2019-01-20 14 E,2524.459511610606
2019-01-20 15 E,2428.378736085314
2019-01-20 16 E,2420.787586156115
2019-01-20 17 E,2449.496586970352
2019-01-20 18 E,2808.0119592681162
2019-01-20 19 E,3233.4759365531804
2019-01-20 20 E,3142.173882329258
2019-01-20 21 E,3108.47518816738
2019-01-20 22 E,3178.7140580087785
2019-01-20 23 E,3075.154591244991
2019-01-20 24 E,2730.1284036393304
2019-01-21 01 E,2502.9112142080407
2019-01-21 02 E,2243.1035257132608
2019-01-21 03 E,2110.779376380547
2019-01-21 04 E,2059.9658157851027
2019-01-21 05 E,2329.3498005012707
2019-01-21 06 E,2479.0986883819237
2019-01-21 07 E,2800.0967908970247
2019-01-21 08 E,3387.016751405759
2019-01-21 09 E,3456.8418513137326
2019-01-21 10 E,3242.109696767044
2019-01-21 11 E,3161.463775608383
2019-01-21 12 E,2850.586857681393
2019-01-21 13 E,2648.9331186977083
2019-01-21 14 E,2506.0988657468138
2019-01-21 15 E,2345.678398525071
2019-01-21 16 E,2301.723520845207
2019-01-21 17 E,2392.9040161140933
2019-01-21 18 E,2762.3607660742996
2019-01-21 19 E,3228.5568490961027
2019-01-21 20 E,3612.5688788736916
2019-01-21 21 E,3622.644434840639
2019-01-21 22 E,3345.455462844958
2019-01-21 23 E,3384.43422774063
2019-01-21 24 E,2997.4210309210016
2019-01-22 01 E,2609.2289503038833
2019-01-22 02 E,2258.99388747048
2019-01-22 03 E,2072.360742253712
2019-01-22 04 E,2201.6003017243743
2019-01-22 05 E,2503.0133562743863
2019-01-22 06 E,2658.819652796281
2019-01-22 07 E,2954.212590490828
2019-01-22 08 E,3486.6910717920982
2019-01-22 09 E,3486.0376385240525
2019-01-22 10 E,3261.1997267236966
2019-01-22 11 E,3277.1550263956874
2019-01-22 12 E,2927.614320061432
2019-01-22 13 E,2734.5108309889256
2019-01-22 14 E,2545.771546133548
2019-01-22 15 E,2454.5275521770764
2019-01-22 16 E,2286.954808933213
2019-01-22 17 E,2485.641023166057
2019-01-22 18 E,2886.044353023426
2019-01-22 19 E,3408.2244876879445
2019-01-22 20 E,3610.9243685005026
2019-01-22 21 E,3620.1530862499544
2019-01-22 22 E,3434.033686339991
2019-01-22 23 E,3232.472124410337
2019-01-22 24 E,3018.3199894450095
2019-01-23 01 E,2622.2776334440046
2019-01-23 02 E,2267.999293969779
2019-01-23 03 E,2050.779055836012
2019-01-23 04 E,2088.486280129206
2019-01-23 05 E,2415.6286102192594
2019-01-23 06 E,2587.2512058614757
2019-01-23 07 E,2918.6685864465235
2019-01-23 08 E,3437.8505255418772
2019-01-23 09 E,3513.890436735122
2019-01-23 10 E,3332.7111801083597
2019-01-23 11 E,3194.487929663312
2019-01-23 12 E,2797.426474927259
2019-01-23 13 E,2706.6209278372967
2019-01-23 14 E,2604.7683095990483
2019-01-23 15 E,2411.463271346362
2019-01-23 16 E,2342.397116592538
2019-01-23 17 E,2501.300755068244
2019-01-23 18 E,2863.887945848725
2019-01-23 19 E,3380.7020466276736
2019-01-23 20 E,3503.8198075284668
2019-01-23 21 E,3516.6090981512484
2019-01-23 22 E,3525.9173163594983
2019-01-23 23 E,3316.043544553618
2019-01-23 24 E,3080.558827813876
2019-01-24 01 E,2617.2440518064195
2019-01-24 02 E,2331.0398044707213
2019-01-24 03 E,2192.635706265199
2019-01-24 04 E,2147.3722285022086
2019-01-24 05 E,2449.138979535121
2019-01-24 06 E,2606.9602458422596
2019-01-24 07 E,2930.666645778005
2019-01-24 08 E,3416.9801479644334
2019-01-24 09 E,3488.351967228504
2019-01-24 10 E,3329.8010046214763
2019-01-24 11 E,3269.1308640316142
2019-01-24 12 E,2750.1044788361905
2019-01-24 13 E,2491.60858355892
2019-01-24 14 E,2453.3348155019125
2019-01-24 15 E,2327.502650481056
2019-01-24 16 E,2271.9862198149553
2019-01-24 17 E,2303.720375700346
