일자|시간|구분,공급량
2019-01-07 10 E,1204.193930457284
2019-01-07 11 E,1217.4304700581492
2019-01-07 12 E,1230.6670096590146
2019-01-07 13 E,1243.90354925988
2019-01-07 14 E,1257.1400888607452
2019-01-07 15 E,1270.3766284616106
2019-01-07 16 E,1283.613168062476
2019-01-07 17 E,1296.8497076633412
2019-01-07 18 E,1310.0862472642066
2019-01-07 19 E,1323.322786865072
2019-01-07 20 E,1336.5593264659374
2019-01-07 21 E,1349.7958660668025
2019-01-07 22 E,1363.032405667668
2019-01-07 23 E,1376.2689452685331
2019-01-07 24 E,1389.5054848693985
2019-01-08 01 E,1066.084252295523
2019-01-08 02 E,1079.320791896388
2019-01-08 03 E,1092.5573314972535
2019-01-08 04 E,1105.7938710981189
2019-01-08 05 E,1119.030410698984
2019-01-08 06 E,1132.2669502998494
2019-01-08 07 E,1145.5034899007146
2019-01-08 08 E,1158.74002950158
2019-01-08 09 E,1171.9765691024454
2019-01-08 10 E,1185.2131087033108
2019-01-08 11 E,1198.449648304176
2019-01-08 12 E,1211.6861879050414
2019-01-08 13 E,1224.9227275059066
2019-01-08 14 E,1238.159267106772
2019-01-08 15 E,1251.3958067076373
2019-01-08 16 E,1264.6323463085025
2019-01-08 17 E,1277.868885909368
2019-01-08 18 E,1291.1054255102333
2019-01-08 19 E,1304.3419651110985
2019-01-08 20 E,1317.578504711964
2019-01-08 21 E,1330.8150443128293
2019-01-08 22 E,1344.0515839136945
2019-01-08 23 E,1357.2881235145599
2019-01-08 24 E,1370.524663115425
2019-01-09 01 E,1047.1034305415494
2019-01-09 02 E,1060.3399701424148
2019-01-09 03 E,1073.57650974328
2019-01-09 04 E,1086.8130493441454
2019-01-09 05 E,1100.0495889450108
2019-01-09 06 E,1113.2861285458762
2019-01-09 07 E,1126.5226681467414
2019-01-09 08 E,1139.7592077476068
2019-01-09 09 E,1152.995747348472
2019-01-09 10 E,1166.2322869493373
2019-01-09 11 E,1179.4688265502027
2019-01-09 12 E,1192.7053661510681
2019-01-09 13 E,1205.9419057519333
2019-01-09 14 E,1219.1784453527987
2019-01-09 15 E,1232.4149849536639
2019-01-09 16 E,1245.6515245545293
2019-01-09 17 E,1258.8880641553947
2019-01-09 18 E,1272.12460375626
2019-01-09 19 E,1285.3611433571252
2019-01-09 20 E,1298.5976829579906
2019-01-09 21 E,1311.8342225588558
2019-01-09 22 E,1325.0707621597212
2019-01-09 23 E,1338.3073017605866
2019-01-09 24 E,1351.5438413614518
2019-01-10 01 E,1028.1226087875762
2019-01-10 02 E,1041.3591483884416
2019-01-10 03 E,1054.5956879893067
2019-01-10 04 E,1067.8322275901721
2019-01-10 05 E,1081.0687671910375
2019-01-10 06 E,1094.3053067919027
2019-01-10 07 E,1107.541846392768
2019-01-10 08 E,1120.7783859936333
2019-01-10 09 E,1134.0149255944987
2019-01-10 10 E,1147.251465195364
2019-01-10 11 E,1160.4880047962292
2019-01-10 12 E,1173.7245443970946
2019-01-10 13 E,1186.96108399796
2019-01-10 14 E,1200.1976235988254
2019-01-10 15 E,1213.4341631996906
2019-01-10 16 E,1226.670702800556
2019-01-10 17 E,1239.9072424014212
2019-01-10 18 E,1253.1437820022866
2019-01-10 19 E,1266.380321603152
2019-01-10 20 E,1279.6168612040174
2019-01-10 21 E,1292.8534008048825
2019-01-10 22 E,1306.089940405748
2019-01-10 23 E,1319.326480006613
2019-01-10 24 E,1332.5630196074785
2019-01-11 01 E,1009.1417870336028
2019-01-11 02 E,1022.3783266344681
2019-01-11 03 E,1035.6148662353335
2019-01-11 04 E,1048.8514058361989
2019-01-11 05 E,1062.087945437064
2019-01-11 06 E,1075.3244850379294
2019-01-11 07 E,1088.5610246387946
2019-01-11 08 E,1101.79756423966
2019-01-11 09 E,1115.0341038405254
2019-01-11 10 E,1128.2706434413908
2019-01-11 11 E,1141.507183042256
2019-01-11 12 E,1154.7437226431214
2019-01-11 13 E,1167.9802622439865
2019-01-11 14 E,1181.216801844852
2019-01-11 15 E,1194.4533414457173
2019-01-11 16 E,1207.6898810465825
2019-01-11 17 E,1220.926420647448
2019-01-11 18 E,1234.1629602483133
2019-01-11 19 E,1247.3994998491785
2019-01-11 20 E,1260.6360394500439
2019-01-11 21 E,1273.8725790509093
2019-01-11 22 E,1287.1091186517747
2019-01-11 23 E,1300.3456582526399
2019-01-11 24 E,1313.582197853505
2019-01-12 01 E,990.1609652796294
2019-01-12 02 E,1003.3975048804948
2019-01-12 03 E,1016.6340444813601
2019-01-12 04 E,1029.8705840822254
2019-01-12 05 E,1043.1071236830908
2019-01-12 06 E,1056.3436632839562
2019-01-12 07 E,1069.5802028848213
2019-01-12 08 E,1082.8167424856867
2019-01-12 09 E,1096.053282086552
2019-01-12 10 E,1109.2898216874173
2019-01-12 11 E,1122.5263612882827
2019-01-12 12 E,1135.762900889148
2019-01-12 13 E,1148.9994404900133
2019-01-12 14 E,1162.2359800908787
2019-01-12 15 E,1175.4725196917439
2019-01-12 16 E,1188.7090592926093
2019-01-12 17 E,1201.9455988934747
2019-01-12 18 E,1215.18213849434
2019-01-12 19 E,1228.4186780952052
2019-01-12 20 E,1241.6552176960706
2019-01-12 21 E,1254.8917572969358
2019-01-12 22 E,1268.1282968978012
2019-01-12 23 E,1281.3648364986666
2019-01-12 24 E,1294.6013760995318
2019-01-13 01 E,971.1801435256561
2019-01-13 02 E,984.4166831265214
2019-01-13 03 E,997.6532227273867
2019-01-13 04 E,1010.8897623282521
2019-01-13 05 E,1024.1263019291175
2019-01-13 06 E,1037.3628415299827
2019-01-13 07 E,1050.599381130848
2019-01-13 08 E,1063.8359207317133
2019-01-13 09 E,1077.0724603325787
2019-01-13 10 E,1090.308999933444
2019-01-13 11 E,1103.5455395343092
2019-01-13 12 E,1116.7820791351746
2019-01-13 13 E,1130.01861873604
2019-01-13 14 E,1143.2551583369052
2019-01-13 15 E,1156.4916979377706
2019-01-13 16 E,1169.728237538636
2019-01-13 17 E,1182.9647771395012
2019-01-13 18 E,1196.2013167403666
2019-01-13 19 E,1209.437856341232
2019-01-13 20 E,1222.6743959420974
2019-01-13 21 E,1235.9109355429625
2019-01-13 22 E,1249.147475143828
2019-01-13 23 E,1262.384014744693
2019-01-13 24 E,1275.6205543455585
2019-01-14 01 E,1084.1020170921727
2019-01-14 02 E,1097.338556693038
2019-01-14 03 E,1110.5750962939035
2019-01-14 04 E,1123.8116358947686
2019-01-14 05 E,1137.048175495634
2019-01-14 06 E,1150.2847150964994
2019-01-14 07 E,1163.5212546973646
2019-01-14 08 E,1176.75779429823
2019-01-14 09 E,1189.9943338990952
2019-01-14 10 E,1203.2308734999606
2019-01-14 11 E,1216.467413100826
2019-01-14 12 E,1229.7039527016914
2019-01-14 13 E,1242.9404923025565
2019-01-14 14 E,1256.177031903422
2019-01-14 15 E,1269.4135715042871
2019-01-14 16 E,1282.6501111051525
2019-01-14 17 E,1295.886650706018
2019-01-14 18 E,1309.1231903068833
2019-01-14 19 E,1322.3597299077485
2019-01-14 20 E,1335.596269508614
2019-01-14 21 E,1348.832809109479
2019-01-14 22 E,1362.0693487103445
2019-01-14 23 E,1375.3058883112099
2019-01-14 24 E,1388.542427912075
2019-01-15 01 E,1065.1211953381994
2019-01-15 02 E,1078.3577349390648
2019-01-15 03 E,1091.59427453993
2019-01-15 04 E,1104.8308141407954
2019-01-15 05 E,1118.0673537416608
2019-01-15 06 E,1131.303893342526
2019-01-15 07 E,1144.5404329433914
2019-01-15 08 E,1157.7769725442568
2019-01-15 09 E,1171.013512145122
2019-01-15 10 E,1184.2500517459873
2019-01-15 11 E,1197.4865913468525
2019-01-15 12 E,1210.723130947718
2019-01-15 13 E,1223.9596705485833
2019-01-15 14 E,1237.1962101494487
2019-01-15 15 E,1250.4327497503139
2019-01-15 16 E,1263.6692893511793
2019-01-15 17 E,1276.9058289520444
2019-01-15 18 E,1290.1423685529098
2019-01-15 19 E,1303.3789081537752
2019-01-15 20 E,1316.6154477546406
2019-01-15 21 E,1329.8519873555058
2019-01-15 22 E,1343.0885269563712
2019-01-15 23 E,1356.3250665572364
2019-01-15 24 E,1369.5616061581018
2019-01-16 01 E,1046.1403735842262
2019-01-16 02 E,1059.3769131850913
2019-01-16 03 E,1072.6134527859567
2019-01-16 04 E,1085.8499923868221
2019-01-16 05 E,1099.0865319876873
2019-01-16 06 E,1112.3230715885527
2019-01-16 07 E,1125.5596111894179
2019-01-16 08 E,1138.7961507902833
2019-01-16 09 E,1152.0326903911487
2019-01-16 10 E,1165.269229992014
2019-01-16 11 E,1178.5057695928792
2019-01-16 12 E,1191.7423091937446
2019-01-16 13 E,1204.9788487946098
2019-01-16 14 E,1218.2153883954752
2019-01-16 15 E,1231.4519279963406
2019-01-16 16 E,1244.6884675972058
2019-01-16 17 E,1257.9250071980712
2019-01-16 18 E,1271.1615467989366
2019-01-16 19 E,1284.3980863998017
2019-01-16 20 E,1297.6346260006671
2019-01-16 21 E,1310.8711656015325
2019-01-16 22 E,1324.107705202398
2019-01-16 23 E,1337.344244803263
2019-01-16 24 E,1350.5807844041283
2019-01-17 01 E,1027.1595518302527
2019-01-17 02 E,1040.396091431118
2019-01-17 03 E,1053.6326310319835
2019-01-17 04 E,1066.8691706328486
2019-01-17 05 E,1080.105710233714
2019-01-17 06 E,1093.3422498345794
2019-01-17 07 E,1106.5787894354446
2019-01-17 08 E,1119.81532903631
2019-01-17 09 E,1133.0518686371754
2019-01-17 10 E,1146.2884082380406
2019-01-17 11 E,1159.524947838906
2019-01-17 12 E,1172.7614874397714
2019-01-17 13 E,1185.9980270406365
2019-01-17 14 E,1199.234566641502
2019-01-17 15 E,1212.4711062423671
2019-01-17 16 E,1225.7076458432325
2019-01-17 17 E,1238.944185444098
2019-01-17 18 E,1252.1807250449633
2019-01-17 19 E,1265.4172646458285
2019-01-17 20 E,1278.6538042466939
2019-01-17 21 E,1291.890343847559
2019-01-17 22 E,1305.1268834484245
2019-01-17 23 E,1318.3634230492898
2019-01-17 24 E,1331.599962650155
2019-01-18 01 E,1008.1787300762794
2019-01-18 02 E,1021.4152696771447
2019-01-18 03 E,1034.65180927801
2019-01-18 04 E,1047.8883488788754
2019-01-18 05 E,1061.1248884797408
2019-01-18 06 E,1074.361428080606
2019-01-18 07 E,1087.5979676814713
2019-01-18 08 E,1100.8345072823367
2019-01-18 09 E,1114.071046883202
2019-01-18 10 E,1127.3075864840673
2019-01-18 11 E,1140.5441260849325
2019-01-18 12 E,1153.7806656857979
2019-01-18 13 E,1167.0172052866633
2019-01-18 14 E,1180.2537448875287
2019-01-18 15 E,1193.4902844883939
2019-01-18 16 E,1206.7268240892593
2019-01-18 17 E,1219.9633636901244
2019-01-18 18 E,1233.1999032909898
2019-01-18 19 E,1246.4364428918552
2019-01-18 20 E,1259.6729824927206
2019-01-18 21 E,1272.9095220935858
2019-01-18 22 E,1286.1460616944512
2019-01-18 23 E,1299.3826012953164
2019-01-18 24 E,1312.6191408961818
2019-01-19 01 E,989.197908322306
2019-01-19 02 E,1002.4344479231713
2019-01-19 03 E,1015.6709875240367
2019-01-19 04 E,1028.9075271249021
2019-01-19 05 E,1042.1440667257673
2019-01-19 06 E,1055.3806063266327
2019-01-19 07 E,1068.6171459274979
2019-01-19 08 E,1081.8536855283633
2019-01-19 09 E,1095.0902251292287
2019-01-19 10 E,1108.326764730094
2019-01-19 11 E,1121.5633043309592
2019-01-19 12 E,1134.7998439318246
2019-01-19 13 E,1148.0363835326898
2019-01-19 14 E,1161.2729231335552
2019-01-19 15 E,1174.5094627344206
2019-01-19 16 E,1187.7460023352858
2019-01-19 17 E,1200.9825419361512
2019-01-19 18 E,1214.2190815370166
2019-01-19 19 E,1227.4556211378817
2019-01-19 20 E,1240.6921607387471
2019-01-19 21 E,1253.9287003396125
2019-01-19 22 E,1267.1652399404777
2019-01-19 23 E,1280.401779541343
2019-01-19 24 E,1293.6383191422083
2019-01-20 01 E,970.2170865683328
2019-01-20 02 E,983.4536261691981
2019-01-20 03 E,996.6901657700633
2019-01-20 04 E,1009.9267053709287
2019-01-20 05 E,1023.163244971794
2019-01-20 06 E,1036.3997845726594
2019-01-20 07 E,1049.6363241735246
2019-01-20 08 E,1062.87286377439
2019-01-20 09 E,1076.1094033752554
2019-01-20 10 E,1089.3459429761206
2019-01-20 11 E,1102.582482576986
2019-01-20 12 E,1115.8190221778514
2019-01-20 13 E,1129.0555617787165
2019-01-20 14 E,1142.292101379582
2019-01-20 15 E,1155.5286409804473
2019-01-20 16 E,1168.7651805813125
2019-01-20 17 E,1182.001720182178
2019-01-20 18 E,1195.2382597830433
2019-01-20 19 E,1208.4747993839085
2019-01-20 20 E,1221.7113389847739
2019-01-20 21 E,1234.947878585639
2019-01-20 22 E,1248.1844181865044
2019-01-20 23 E,1261.4209577873698
2019-01-20 24 E,1274.6574973882352
2019-01-21 01 E,1083.1389601348494
2019-01-21 02 E,1096.3754997357146
2019-01-21 03 E,1109.61203933658
2019-01-21 04 E,1122.8485789374454
2019-01-21 05 E,1136.0851185383106
2019-01-21 06 E,1149.321658139176
2019-01-21 07 E,1162.5581977400411
2019-01-21 08 E,1175.7947373409065
2019-01-21 09 E,1189.031276941772
2019-01-21 10 E,1202.2678165426373
2019-01-21 11 E,1215.5043561435025
2019-01-21 12 E,1228.740895744368
2019-01-21 13 E,1241.977435345233
2019-01-21 14 E,1255.2139749460985
2019-01-21 15 E,1268.4505145469639
2019-01-21 16 E,1281.6870541478293
2019-01-21 17 E,1294.9235937486944
2019-01-21 18 E,1308.1601333495598
2019-01-21 19 E,1321.396672950425
2019-01-21 20 E,1334.6332125512904
2019-01-21 21 E,1347.8697521521558
2019-01-21 22 E,1361.1062917530212
2019-01-21 23 E,1374.3428313538864
2019-01-21 24 E,1387.5793709547518
2019-01-22 01 E,1064.158138380876
2019-01-22 02 E,1077.3946779817413
2019-01-22 03 E,1090.6312175826067
2019-01-22 04 E,1103.867757183472
2019-01-22 05 E,1117.1042967843373
2019-01-22 06 E,1130.3408363852027
2019-01-22 07 E,1143.5773759860679
2019-01-22 08 E,1156.8139155869333
2019-01-22 09 E,1170.0504551877987
2019-01-22 10 E,1183.2869947886638
2019-01-22 11 E,1196.5235343895292
2019-01-22 12 E,1209.7600739903946
2019-01-22 13 E,1222.9966135912598
2019-01-22 14 E,1236.2331531921252
2019-01-22 15 E,1249.4696927929906
2019-01-22 16 E,1262.7062323938558
2019-01-22 17 E,1275.9427719947212
2019-01-22 18 E,1289.1793115955866
2019-01-22 19 E,1302.4158511964517
2019-01-22 20 E,1315.6523907973171
2019-01-22 21 E,1328.8889303981823
2019-01-22 22 E,1342.1254699990477
2019-01-22 23 E,1355.362009599913
2019-01-22 24 E,1368.5985492007783
2019-01-23 01 E,1045.1773166269027
2019-01-23 02 E,1058.413856227768
2019-01-23 03 E,1071.6503958286332
2019-01-23 04 E,1084.8869354294986
2019-01-23 05 E,1098.123475030364
2019-01-23 06 E,1111.3600146312292
2019-01-23 07 E,1124.5965542320946
2019-01-23 08 E,1137.83309383296
2019-01-23 09 E,1151.0696334338252
2019-01-23 10 E,1164.3061730346906
2019-01-23 11 E,1177.5427126355557
2019-01-23 12 E,1190.7792522364211
2019-01-23 13 E,1204.0157918372865
2019-01-23 14 E,1217.252331438152
2019-01-23 15 E,1230.488871039017
2019-01-23 16 E,1243.7254106398825
2019-01-23 17 E,1256.9619502407477
2019-01-23 18 E,1270.198489841613
2019-01-23 19 E,1283.4350294424785
2019-01-23 20 E,1296.6715690433439
2019-01-23 21 E,1309.908108644209
2019-01-23 22 E,1323.1446482450744
2019-01-23 23 E,1336.3811878459396
2019-01-23 24 E,1349.617727446805
2019-01-24 01 E,1026.1964948729294
2019-01-24 02 E,1039.4330344737946
2019-01-24 03 E,1052.66957407466
2019-01-24 04 E,1065.9061136755254
2019-01-24 05 E,1079.1426532763905
2019-01-24 06 E,1092.379192877256
2019-01-24 07 E,1105.6157324781213
2019-01-24 08 E,1118.8522720789865
2019-01-24 09 E,1132.088811679852
2019-01-24 10 E,1145.3253512807173
2019-01-24 11 E,1158.5618908815825
2019-01-24 12 E,1171.7984304824479
2019-01-24 13 E,1185.034970083313
2019-01-24 14 E,1198.2715096841785
2019-01-24 15 E,1211.5080492850439
2019-01-24 16 E,1224.7445888859093
2019-01-24 17 E,1237.9811284867744
2019-01-24 18 E,1251.2176680876398
2019-01-24 19 E,1264.454207688505
2019-01-24 20 E,1277.6907472893704
2019-01-24 21 E,1290.9272868902358
2019-01-24 22 E,1304.1638264911012
2019-01-24 23 E,1317.4003660919664
2019-01-24 24 E,1330.6369056928318
2019-01-25 01 E,1007.215673118956
2019-01-25 02 E,1020.4522127198213
2019-01-25 03 E,1033.6887523206867
2019-01-25 04 E,1046.925291921552
2019-01-25 05 E,1060.1618315224173
2019-01-25 06 E,1073.3983711232827
2019-01-25 07 E,1086.6349107241479
2019-01-25 08 E,1099.8714503250133
2019-01-25 09 E,1113.1079899258787
2019-01-25 10 E,1126.3445295267438
2019-01-25 11 E,1139.5810691276092
2019-01-25 12 E,1152.8176087284746
2019-01-25 13 E,1166.0541483293398
2019-01-25 14 E,1179.2906879302052
2019-01-25 15 E,1192.5272275310706
2019-01-25 16 E,1205.7637671319358
2019-01-25 17 E,1219.0003067328012
2019-01-25 18 E,1232.2368463336666
2019-01-25 19 E,1245.4733859345317
2019-01-25 20 E,1258.7099255353971
2019-01-25 21 E,1271.9464651362623
2019-01-25 22 E,1285.1830047371277
2019-01-25 23 E,1298.419544337993
2019-01-25 24 E,1311.6560839388585
2019-01-26 01 E,988.2348513649827
2019-01-26 02 E,1001.471390965848
2019-01-26 03 E,1014.7079305667133
2019-01-26 04 E,1027.9444701675786
2019-01-26 05 E,1041.181009768444
2019-01-26 06 E,1054.4175493693092
2019-01-26 07 E,1067.6540889701746
2019-01-26 08 E,1080.89062857104
2019-01-26 09 E,1094.1271681719052
2019-01-26 10 E,1107.3637077727706
2019-01-26 11 E,1120.600247373636
2019-01-26 12 E,1133.8367869745011
2019-01-26 13 E,1147.0733265753665
2019-01-26 14 E,1160.309866176232
2019-01-26 15 E,1173.546405777097
2019-01-26 16 E,1186.7829453779625
2019-01-26 17 E,1200.0194849788277
2019-01-26 18 E,1213.256024579693
2019-01-26 19 E,1226.4925641805585
2019-01-26 20 E,1239.7291037814239
2019-01-26 21 E,1252.965643382289
2019-01-26 22 E,1266.2021829831544
2019-01-26 23 E,1279.4387225840196
2019-01-26 24 E,1292.675262184885
2019-01-27 01 E,969.2540296110094
2019-01-27 02 E,982.4905692118747
2019-01-27 03 E,995.72710881274
2019-01-27 04 E,1008.9636484136054
2019-01-27 05 E,1022.2001880144707
2019-01-27 06 E,1035.436727615336
2019-01-27 07 E,1048.6732672162013
2019-01-27 08 E,1061.9098068170665
2019-01-27 09 E,1075.146346417932
2019-01-27 10 E,1088.3828860187973
2019-01-27 11 E,1101.6194256196625
2019-01-27 12 E,1114.8559652205279
2019-01-27 13 E,1128.092504821393
2019-01-27 14 E,1141.3290444222584
2019-01-27 15 E,1154.5655840231238
2019-01-27 16 E,1167.8021236239892
2019-01-27 17 E,1181.0386632248544
2019-01-27 18 E,1194.2752028257198
2019-01-27 19 E,1207.511742426585
2019-01-27 20 E,1220.7482820274504
2019-01-27 21 E,1233.9848216283158
2019-01-27 22 E,1247.2213612291812
2019-01-27 23 E,1260.4579008300464
2019-01-27 24 E,1273.6944404309118
2019-01-28 01 E,1082.175903177526
2019-01-28 02 E,1095.4124427783913
2019-01-28 03 E,1108.6489823792565
2019-01-28 04 E,1121.885521980122
2019-01-28 05 E,1135.1220615809873
2019-01-28 06 E,1148.3586011818525
2019-01-28 07 E,1161.5951407827179
2019-01-28 08 E,1174.8316803835833
2019-01-28 09 E,1188.0682199844484
2019-01-28 10 E,1201.3047595853138
2019-01-28 11 E,1214.5412991861792
2019-01-28 12 E,1227.7778387870444
2019-01-28 13 E,1241.0143783879098
2019-01-28 14 E,1254.2509179887752
2019-01-28 15 E,1267.4874575896404
2019-01-28 16 E,1280.7239971905058
2019-01-28 17 E,1293.960536791371
2019-01-28 18 E,1307.1970763922363
2019-01-28 19 E,1320.4336159931017
2019-01-28 20 E,1333.6701555939671
2019-01-28 21 E,1346.9066951948323
2019-01-28 22 E,1360.1432347956977
2019-01-28 23 E,1373.3797743965629
2019-01-28 24 E,1386.6163139974283
2019-01-29 01 E,1063.1950814235527
2019-01-29 02 E,1076.4316210244178
2019-01-29 03 E,1089.6681606252832
2019-01-29 04 E,1102.9047002261486
2019-01-29 05 E,1116.1412398270138
2019-01-29 06 E,1129.3777794278792
2019-01-29 07 E,1142.6143190287446
2019-01-29 08 E,1155.8508586296098
2019-01-29 09 E,1169.0873982304752
2019-01-29 10 E,1182.3239378313406
2019-01-29 11 E,1195.5604774322057
2019-01-29 12 E,1208.7970170330711
2019-01-29 13 E,1222.0335566339363
2019-01-29 14 E,1235.2700962348017
2019-01-29 15 E,1248.506635835667
2019-01-29 16 E,1261.7431754365325
2019-01-29 17 E,1274.9797150373977
2019-01-29 18 E,1288.216254638263
2019-01-29 19 E,1301.4527942391283
2019-01-29 20 E,1314.6893338399937
2019-01-29 21 E,1327.925873440859
2019-01-29 22 E,1341.1624130417244
2019-01-29 23 E,1354.3989526425896
2019-01-29 24 E,1367.635492243455
2019-01-30 01 E,1044.2142596695792
2019-01-30 02 E,1057.4507992704446
2019-01-30 03 E,1070.68733887131
2019-01-30 04 E,1083.9238784721751
2019-01-30 05 E,1097.1604180730405
2019-01-30 06 E,1110.396957673906
2019-01-30 07 E,1123.6334972747711
2019-01-30 08 E,1136.8700368756365
2019-01-30 09 E,1150.106576476502
2019-01-30 10 E,1163.343116077367
2019-01-30 11 E,1176.5796556782325
2019-01-30 12 E,1189.8161952790979
2019-01-30 13 E,1203.052734879963
2019-01-30 14 E,1216.2892744808285
2019-01-30 15 E,1229.5258140816939
2019-01-30 16 E,1242.762353682559
2019-01-30 17 E,1255.9988932834244
2019-01-30 18 E,1269.2354328842898
2019-01-30 19 E,1282.471972485155
2019-01-30 20 E,1295.7085120860204
2019-01-30 21 E,1308.9450516868856
2019-01-30 22 E,1322.181591287751
2019-01-30 23 E,1335.4181308886164
2019-01-30 24 E,1348.6546704894818
2019-01-31 01 E,1025.233437915606
2019-01-31 02 E,1038.4699775164713
2019-01-31 03 E,1051.7065171173365
2019-01-31 04 E,1064.943056718202
2019-01-31 05 E,1078.1795963190673
2019-01-31 06 E,1091.4161359199325
2019-01-31 07 E,1104.6526755207979
2019-01-31 08 E,1117.8892151216633
2019-01-31 09 E,1131.1257547225284
2019-01-31 10 E,1144.3622943233938
2019-01-31 11 E,1157.5988339242592
2019-01-31 12 E,1170.8353735251244
2019-01-31 13 E,1184.0719131259898
2019-01-31 14 E,1197.3084527268552
2019-01-31 15 E,1210.5449923277204
2019-01-31 16 E,1223.7815319285858
2019-01-31 17 E,1237.0180715294512
2019-01-31 18 E,1250.2546111303163
2019-01-31 19 E,1263.4911507311817
