일자|시간|구분,공급량
2019-01-23 16 D,7144.692588164783
2019-01-23 17 D,7611.685747492507
2019-01-23 18 D,8881.879183271787
2019-01-23 19 D,10438.250821109288
2019-01-23 20 D,10852.686141118442
2019-01-23 21 D,10694.772667872401
2019-01-23 22 D,10487.096584555316
2019-01-23 23 D,9875.083793417907
2019-01-23 24 D,9159.842823794163
2019-01-24 01 D,8190.623620875625
2019-01-24 02 D,7208.825846588774
2019-01-24 03 D,6633.715749258948
2019-01-24 04 D,7291.860298179054
2019-01-24 05 D,8048.989514580054
2019-01-24 06 D,8204.328632953944
2019-01-24 07 D,9174.412470304953
2019-01-24 08 D,10769.371546609009
2019-01-24 09 D,11331.403941407643
2019-01-24 10 D,10855.897721856709
2019-01-24 11 D,10634.998920395887
2019-01-24 12 D,9326.79885034884
2019-01-24 13 D,8243.70039966642
2019-01-24 14 D,7959.368285974111
2019-01-24 15 D,7759.533989321372
2019-01-24 16 D,7843.547891643004
2019-01-24 17 D,8354.100276769415
2019-01-24 18 D,9780.977007497635
2019-01-24 19 D,11428.190251311482
2019-01-24 20 D,11861.759969037908
2019-01-24 21 D,11703.337074115525
2019-01-24 22 D,11440.334872598554
2019-01-24 23 D,10799.89017574459
2019-01-24 24 D,10021.614956728366
2019-01-25 01 D,8952.995707099413
2019-01-25 02 D,7876.657269859752
2019-01-25 03 D,7249.613452398246
2019-01-25 04 D,7967.426609760969
2019-01-25 05 D,8783.841506373827
2019-01-25 06 D,9001.156824491138
2019-01-25 07 D,10027.889004568191
2019-01-25 08 D,11816.462295519306
2019-01-25 09 D,12417.715701907817
2019-01-25 10 D,11931.80606341699
2019-01-25 11 D,11719.274837369856
2019-01-25 12 D,10239.689795500011
2019-01-25 13 D,9051.021513107005
2019-01-25 14 D,8789.828183640253
2019-01-25 15 D,8582.260867596133
2019-01-25 16 D,8671.224967663191
2019-01-25 17 D,9267.729099178341
2019-01-25 18 D,10847.095964211494
2019-01-25 19 D,12526.722912081488
2019-01-25 20 D,13003.578791207112
2019-01-25 21 D,12727.913969320418
2019-01-25 22 D,12371.04287158804
2019-01-25 23 D,11858.27688593933
2019-01-25 24 D,11155.593943144982
2019-01-26 01 D,10664.690538141818
2019-01-26 02 D,9398.817179084128
2019-01-26 03 D,8599.148772730498
2019-01-26 04 D,9402.57031324645
2019-01-26 05 D,10432.909003225046
2019-01-26 06 D,10359.358849314505
2019-01-26 07 D,10781.81974786614
2019-01-26 08 D,12386.58619874258
2019-01-26 09 D,13294.461206871027
2019-01-26 10 D,13250.234320871214
2019-01-26 11 D,13248.170755648696
2019-01-26 12 D,11566.53524735724
2019-01-26 13 D,10226.526439022342
2019-01-26 14 D,9886.967226609351
2019-01-26 15 D,9652.022438354428
2019-01-26 16 D,9753.214870919815
2019-01-26 17 D,10376.14381591265
2019-01-26 18 D,12011.583291334528
2019-01-26 19 D,13788.95881536967
2019-01-26 20 D,14158.222119496519
2019-01-26 21 D,13147.991199679676
2019-01-26 22 D,12639.30497814453
2019-01-26 23 D,11943.075480466801
2019-01-26 24 D,11183.26549493749
2019-01-27 01 D,10265.793026087444
2019-01-27 02 D,9042.917630725457
2019-01-27 03 D,8384.997380674447
2019-01-27 04 D,8930.226464184403
2019-01-27 05 D,9574.422413974173
2019-01-27 06 D,9222.662151593098
2019-01-27 07 D,9603.485156787296
2019-01-27 08 D,10911.810639119816
2019-01-27 09 D,12456.982968033984
2019-01-27 10 D,12703.524717214657
2019-01-27 11 D,12345.501374353315
2019-01-27 12 D,10687.573878227366
2019-01-27 13 D,9499.585266733615
2019-01-27 14 D,9243.193633962623
2019-01-27 15 D,9024.107844193877
2019-01-27 16 D,9146.256911687418
2019-01-27 17 D,9937.329805739962
2019-01-27 18 D,11532.073542877844
2019-01-27 19 D,13219.257273299976
2019-01-27 20 D,13657.13948224526
2019-01-27 21 D,13075.163436612684
2019-01-27 22 D,12223.718065079462
2019-01-27 23 D,11621.36697503381
2019-01-27 24 D,10781.721569948699
2019-01-28 01 D,9543.925856661763
2019-01-28 02 D,8344.647013039465
2019-01-28 03 D,7725.545424946696
2019-01-28 04 D,8563.73526187561
2019-01-28 05 D,9489.04846381963
2019-01-28 06 D,9787.070577934524
2019-01-28 07 D,10717.933506084531
2019-01-28 08 D,12660.361806068775
2019-01-28 09 D,13389.63695363938
2019-01-28 10 D,12916.762819968297
2019-01-28 11 D,12648.909958045402
2019-01-28 12 D,11073.43118602137
2019-01-28 13 D,9762.902334578128
2019-01-28 14 D,9480.60529245681
2019-01-28 15 D,9304.579715234386
2019-01-28 16 D,9388.229897177589
2019-01-28 17 D,9968.785060840928
2019-01-28 18 D,11675.034564823145
2019-01-28 19 D,13457.462383779868
2019-01-28 20 D,14117.295031248703
2019-01-28 21 D,13880.123867043667
2019-01-28 22 D,13498.499088176919
2019-01-28 23 D,12682.152755192967
2019-01-28 24 D,11770.241840432434
2019-01-29 01 D,10517.825353024367
2019-01-29 02 D,9292.646148294702
2019-01-29 03 D,8612.497223414368
2019-01-29 04 D,9544.428737763574
2019-01-29 05 D,10607.984584236676
2019-01-29 06 D,10881.855349081683
2019-01-29 07 D,12381.082823175087
2019-01-29 08 D,14600.640785420506
2019-01-29 09 D,15443.348461641945
2019-01-29 10 D,14620.460162883808
2019-01-29 11 D,14338.19675240216
2019-01-29 12 D,12546.84935500346
2019-01-29 13 D,11061.83118105307
2019-01-29 14 D,10762.120885797862
2019-01-29 15 D,10514.618408168053
2019-01-29 16 D,10630.284372647146
2019-01-29 17 D,11330.709781922542
2019-01-29 18 D,13369.716825185278
2019-01-29 19 D,15571.763205804358
2019-01-29 20 D,16299.229883794793
2019-01-29 21 D,16030.098301085281
2019-01-29 22 D,15734.705642151814
2019-01-29 23 D,14821.542086644318
2019-01-29 24 D,13994.97193829634
2019-01-30 01 D,12515.795894543198
2019-01-30 02 D,11002.70802698875
2019-01-30 03 D,10147.259815936934
2019-01-30 04 D,11159.512341235783
2019-01-30 05 D,12221.420186364081
2019-01-30 06 D,12444.309710970496
2019-01-30 07 D,13990.641744392738
2019-01-30 08 D,16521.89374048462
2019-01-30 09 D,17520.943030243936
2019-01-30 10 D,16658.678094040806
2019-01-30 11 D,16320.548119881656
2019-01-30 12 D,14300.650509570722
2019-01-30 13 D,12626.295828892566
2019-01-30 14 D,12189.574777453903
2019-01-30 15 D,11899.548932636675
2019-01-30 16 D,11974.866188448477
2019-01-30 17 D,12757.57034609604
2019-01-30 18 D,14886.478796558778
2019-01-30 19 D,17495.03638985164
2019-01-30 20 D,18189.65095018939
2019-01-30 21 D,17924.979981055334
2019-01-30 22 D,17576.904360225584
2019-01-30 23 D,16551.139963919788
2019-01-30 24 D,15352.359918725357
2019-01-31 01 D,13727.89950716755
2019-01-31 02 D,12082.356773715737
2019-01-31 03 D,11118.443158935672
2019-01-31 04 D,12221.526714837053
2019-01-31 05 D,13490.513580526076
2019-01-31 06 D,13750.86980067196
2019-01-31 07 D,15376.779383275687
2019-01-31 08 D,18050.011475364678
2019-01-31 09 D,18992.00619917345
2019-01-31 10 D,18195.033721962915
2019-01-31 11 D,17824.796156659708
2019-01-31 12 D,15632.186664617697
2019-01-31 13 D,13816.858873283101
2019-01-31 14 D,13340.303867937699
2019-01-31 15 D,13005.37147823023
2019-01-31 16 D,13146.183028322317
2019-01-31 17 D,14001.894651830027
2019-01-31 18 D,16393.412230372927
2019-01-31 19 D,19154.22495045913
2019-01-31 20 D,19880.90972927492
2019-01-31 21 D,19615.384943642475
2019-01-31 22 D,19174.57995006583
2019-01-31 23 D,18101.162241565424
2019-01-31 24 D,16796.73360583337
2019-02-01 01 D,14754.657696523722
2019-02-01 02 D,12073.296113486458
2019-02-01 03 D,10832.143127543699
2019-02-01 04 D,12170.168515300425
2019-02-01 05 D,13790.735912293294
2019-02-01 06 D,14070.014926627866
2019-02-01 07 D,16074.268308869761
2019-02-01 08 D,18928.1297530804
2019-02-01 09 D,18871.256178809854
2019-02-01 10 D,17822.944623564337
2019-02-01 11 D,17289.632726162086
2019-02-01 12 D,15062.15210549807
2019-02-01 13 D,13470.444196371516
2019-02-01 14 D,13119.003729387723
2019-02-01 15 D,12873.30550035234
2019-02-01 16 D,13009.492501512626
2019-02-01 17 D,13879.050570583466
2019-02-01 18 D,15693.137571195248
2019-02-01 19 D,18416.63401552168
2019-02-01 20 D,19409.59321234478
2019-02-01 21 D,18935.63456998351
2019-02-01 22 D,18480.889782196387
2019-02-01 23 D,17785.854826128867
2019-02-01 24 D,16713.3477701446
2019-02-02 01 D,16014.838010017267
2019-02-02 02 D,13593.021361551575
2019-02-02 03 D,12333.125239765934
2019-02-02 04 D,13916.384426320757
2019-02-02 05 D,15479.87849389259
2019-02-02 06 D,15216.055192798955
2019-02-02 07 D,16169.745126751457
2019-02-02 08 D,18834.84213676538
2019-02-02 09 D,20398.360375440756
2019-02-02 10 D,20245.44914618537
2019-02-02 11 D,20154.738926303417
2019-02-02 12 D,17572.726758094548
2019-02-02 13 D,15720.704602579275
2019-02-02 14 D,15173.149715781119
2019-02-02 15 D,14836.848474648712
2019-02-02 16 D,14991.999785820102
2019-02-02 17 D,15973.471616327435
2019-02-02 18 D,18088.321948514003
2019-02-02 19 D,21168.10308314129
2019-02-02 20 D,22119.5420120218
2019-02-02 21 D,20521.96354238306
2019-02-02 22 D,19594.676523596227
2019-02-02 23 D,18364.64820896614
2019-02-02 24 D,17481.276974683107
2019-02-03 01 D,16017.695070129665
2019-02-03 02 D,13692.18623726909
2019-02-03 03 D,12458.027831420615
2019-02-03 04 D,13842.552133181009
2019-02-03 05 D,15027.561600324123
2019-02-03 06 D,14661.676597612373
2019-02-03 07 D,15517.428950402242
2019-02-03 08 D,17985.643847908417
2019-02-03 09 D,19821.574597754992
2019-02-03 10 D,20167.64124610126
2019-02-03 11 D,19307.512028614932
2019-02-03 12 D,16669.879595217968
2019-02-03 13 D,14883.425471519537
2019-02-03 14 D,14522.02757802376
2019-02-03 15 D,14235.54336272044
2019-02-03 16 D,14409.685922703364
2019-02-03 17 D,15602.530428695769
2019-02-03 18 D,17682.076996665863
2019-02-03 19 D,20458.105988799347
2019-02-03 20 D,21403.178601139807
2019-02-03 21 D,20507.862212004347
2019-02-03 22 D,19537.42117079165
2019-02-03 23 D,18616.58161562807
2019-02-03 24 D,17495.283088104552
2019-02-04 01 D,15872.59811855488
2019-02-04 02 D,13500.23150465039
2019-02-04 03 D,12506.611071511052
2019-02-04 04 D,14032.330145666618
2019-02-04 05 D,15725.751016321181
2019-02-04 06 D,16220.55515975627
2019-02-04 07 D,19090.281759994847
2019-02-04 08 D,22993.659740307983
2019-02-04 09 D,23203.75116812778
2019-02-04 10 D,22225.850155280255
2019-02-04 11 D,21640.738956805864
2019-02-04 12 D,18858.337218048295
2019-02-04 13 D,16827.88772849987
2019-02-04 14 D,16459.96702967863
2019-02-04 15 D,16215.408418860905
2019-02-04 16 D,16345.22241533412
2019-02-04 17 D,17368.32222910879
2019-02-04 18 D,19988.766536891475
2019-02-04 19 D,23294.649790935222
2019-02-04 20 D,24692.983439725987
2019-02-04 21 D,24357.918017288535
2019-02-04 22 D,24272.01510776267
2019-02-04 23 D,23035.011235943708
2019-02-04 24 D,21614.698840823006
2019-02-05 01 D,19622.05438283316
2019-02-05 02 D,16690.381547718243
2019-02-05 03 D,15286.613958618758
2019-02-05 04 D,16919.54359743315
2019-02-05 05 D,18819.052943336323
2019-02-05 06 D,19273.59799810812
2019-02-05 07 D,22459.572719879023
2019-02-05 08 D,26992.16486910881
2019-02-05 09 D,26906.851005180222
2019-02-05 10 D,25647.55975160563
2019-02-05 11 D,24935.37181482453
2019-02-05 12 D,21749.587622003244
2019-02-05 13 D,19403.258407489902
2019-02-05 14 D,18929.31223077928
2019-02-05 15 D,18582.22971088239
2019-02-05 16 D,18764.62215805943
2019-02-05 17 D,20002.349767165062
2019-02-05 18 D,23096.90855621322
2019-02-05 19 D,27401.604854530084
2019-02-05 20 D,28761.181321434662
2019-02-05 21 D,28287.879417676497
2019-02-05 22 D,28510.70543552337
2019-02-05 23 D,26860.065819064723
2019-02-05 24 D,25144.383574314732
2019-02-06 01 D,22796.268942650346
2019-02-06 02 D,19496.13268632268
2019-02-06 03 D,17757.082592740786
2019-02-06 04 D,20364.835896483073
2019-02-06 05 D,22808.307965627
2019-02-06 06 D,23248.403289221784
2019-02-06 07 D,25138.726763919345
2019-02-06 08 D,29888.244576659854
2019-02-06 09 D,30053.70723752389
2019-02-06 10 D,28457.5754323544
2019-02-06 11 D,27614.264639437053
2019-02-06 12 D,24082.601531718952
2019-02-06 13 D,21523.82201305153
2019-02-06 14 D,20951.878518039353
2019-02-06 15 D,20536.686691288014
2019-02-06 16 D,20684.653075281753
2019-02-06 17 D,22051.734025297777
2019-02-06 18 D,25383.54097946946
2019-02-06 19 D,29668.55625175377
2019-02-06 20 D,31395.449365525812
2019-02-06 21 D,30869.541173189362
2019-02-06 22 D,31241.7389539745
2019-02-06 23 D,29394.759898824217
2019-02-06 24 D,27530.323437972726
2019-02-07 01 D,24991.779713042182
2019-02-07 02 D,21222.03531365672
2019-02-07 03 D,19306.988355396992
2019-02-07 04 D,21905.199257535838
2019-02-07 05 D,24424.00024086093
2019-02-07 06 D,25087.671292476298
2019-02-07 07 D,29135.346562182116
2019-02-07 08 D,34921.15466303687
2019-02-07 09 D,35012.30673583562
2019-02-07 10 D,33849.94970560905
2019-02-07 11 D,32841.893961616996
2019-02-07 12 D,28783.02069886622
2019-02-07 13 D,25803.56975147229
2019-02-07 14 D,25119.023173673835
2019-02-07 15 D,24626.41754434426
2019-02-07 16 D,24898.02521895517
2019-02-07 17 D,26441.0670037922
2019-02-07 18 D,30291.63709076175
2019-02-07 19 D,35610.472223816985
2019-02-07 20 D,37452.571461430634
2019-02-07 21 D,36754.485122966464
2019-02-07 22 D,36978.66036100298
2019-02-07 23 D,34857.05342602794
2019-02-07 24 D,32680.436580036134
2019-02-08 01 D,29626.146792576703
2019-02-08 02 D,25199.955854743326
2019-02-08 03 D,22902.806473816938
2019-02-08 04 D,26220.11049900753
2019-02-08 05 D,29635.342125369723
2019-02-08 06 D,30353.10802184447
2019-02-08 07 D,34413.30329058852
2019-02-08 08 D,40523.117904964776
2019-02-08 09 D,40401.357615601424
2019-02-08 10 D,38157.033780731384
2019-02-08 11 D,37015.26958212984
2019-02-08 12 D,32246.469864476683
2019-02-08 13 D,28838.792079443367
2019-02-08 14 D,28086.395320442785
2019-02-08 15 D,27560.381475751048
2019-02-08 16 D,27851.943398515432
2019-02-08 17 D,29713.57498165885
2019-02-08 18 D,33597.3428115836
2019-02-08 19 D,39428.05979032955
2019-02-08 20 D,41553.88009759647
2019-02-08 21 D,40539.184921843196
2019-02-08 22 D,39565.624570527085
2019-02-08 23 D,38077.628458908475
2019-02-08 24 D,35781.50462361597
2019-02-09 01 D,34286.069325112585
2019-02-09 02 D,29101.21678710574
2019-02-09 03 D,26403.912840168323
2019-02-09 04 D,29793.502806416225
2019-02-09 05 D,33140.77774960576
2019-02-09 06 D,32575.96004834531
2019-02-09 07 D,34617.70902949047
2019-02-09 08 D,40323.39901438649
2019-02-09 09 D,43670.72570534464
2019-02-09 10 D,43343.35898433509
2019-02-09 11 D,43149.158026109755
2019-02-09 12 D,37621.343873876685
2019-02-09 13 D,33656.36090146555
2019-02-09 14 D,32484.10397346397
2019-02-09 15 D,31764.11869104183
2019-02-09 16 D,32096.281189805602
2019-02-09 17 D,34197.50826437052
2019-02-09 18 D,38725.178482216696
2019-02-09 19 D,45318.66318820975
2019-02-09 20 D,47355.59300628244
2019-02-09 21 D,43935.346973941705
2019-02-09 22 D,41950.123833344485
2019-02-09 23 D,39316.763693149536
2019-02-09 24 D,37425.55958858765
2019-02-10 01 D,34292.185987736244
2019-02-10 02 D,29313.51826660496
2019-02-10 03 D,26671.31603923159
2019-02-10 04 D,29635.435698935147
2019-02-10 05 D,32172.41526226073
2019-02-10 06 D,31389.094284543233
2019-02-10 07 D,33221.16929363975
2019-02-10 08 D,38505.35556091509
2019-02-10 09 D,42435.88854076618
2019-02-10 10 D,43176.7805241186
2019-02-10 11 D,41335.33511200486
2019-02-10 12 D,35688.443872202915
2019-02-10 13 D,31863.835100453518
2019-02-10 14 D,31090.120547574785
2019-02-10 15 D,30476.788232861625
2019-02-10 16 D,30849.60898073884
2019-02-10 17 D,33403.36253109968
2019-02-10 18 D,37855.451134782386
2019-02-10 19 D,43798.63472572952
2019-02-10 20 D,45821.934935428944
2019-02-10 21 D,43905.157521470275
2019-02-10 22 D,41827.54619663883
2019-02-10 23 D,39856.12639171192
2019-02-10 24 D,37455.54519165416
2019-02-11 01 D,33981.548806302126
2019-02-11 02 D,28902.56354663016
2019-02-11 03 D,26775.327602554135
2019-02-11 04 D,30041.73029201149
2019-02-11 05 D,33667.16473796329
2019-02-11 06 D,34726.48792022445
2019-02-11 07 D,40870.26815068046
2019-02-11 08 D,49226.98633611715
2019-02-11 09 D,49676.7697965765
2019-02-11 10 D,47583.18746382883
2019-02-11 11 D,46330.52645650272
2019-02-11 12 D,40373.69949105451
2019-02-11 13 D,36026.72252405354
2019-02-11 14 D,35239.04333691231
2019-02-11 15 D,34715.46929393386
2019-02-11 16 D,34993.38728971168
2019-02-11 17 D,37183.73546055468
2019-02-11 18 D,42793.82874673316
2019-02-11 19 D,49871.37410547953
2019-02-11 20 D,52865.05811227931
2019-02-11 21 D,52147.71858658739
2019-02-11 22 D,51963.80956987486
2019-02-11 23 D,49315.51550170577
2019-02-11 24 D,46274.77733051945
2019-02-12 01 D,42008.7369257269
2019-02-12 02 D,35732.336377658474
2019-02-12 03 D,32727.01888109023
2019-02-12 04 D,36222.9480165833
2019-02-12 05 D,40289.59602617284
2019-02-12 06 D,41262.728770290814
2019-02-12 07 D,48083.56268134052
2019-02-12 08 D,57787.36165537622
2019-02-12 09 D,57604.7137228015
2019-02-12 10 D,54908.7047345395
2019-02-12 11 D,53383.98591080165
2019-02-12 12 D,46563.55990202177
2019-02-12 13 D,41540.31795239841
2019-02-12 14 D,40525.6494642808
2019-02-12 15 D,39782.58260770218
2019-02-12 16 D,40173.065488913795
2019-02-12 17 D,42822.90900183958
2019-02-12 18 D,49448.03109833385
2019-02-12 19 D,58663.92923076138
2019-02-12 20 D,61574.638222505455
2019-02-12 21 D,60561.34905443458
2019-02-12 22 D,61038.39592125633
2019-02-12 23 D,57504.55160230168
2019-02-12 24 D,53831.45791589857
2019-02-13 01 D,48804.39357755191
2019-02-13 02 D,41739.151931274035
2019-02-13 03 D,38016.030159383685
2019-02-13 04 D,43598.95335217364
2019-02-13 05 D,48830.16784864513
2019-02-13 06 D,49772.36525114089
2019-02-13 07 D,53819.34728491661
2019-02-13 08 D,63987.56109305007
2019-02-13 09 D,64341.79909767761
2019-02-13 10 D,60924.65022050335
2019-02-13 11 D,59119.21127129298
2019-02-13 12 D,51558.29519656119
2019-02-13 13 D,46080.219682476425
2019-02-13 14 D,44855.74933143267
2019-02-13 15 D,43966.86767391529
2019-02-13 16 D,44283.648005768926
2019-02-13 17 D,47210.423299778886
2019-02-13 18 D,54343.468550512545
2019-02-13 19 D,63517.23169396801
2019-02-13 20 D,67214.32666169813
2019-02-13 21 D,66088.41301025728
2019-02-13 22 D,66885.24897617029
2019-02-13 23 D,62931.06274666841
2019-02-13 24 D,58939.50206344218
2019-02-14 01 D,53504.749237134674
2019-02-14 02 D,45434.12637261121
2019-02-14 03 D,41334.21398319652
2019-02-14 04 D,46896.707906411655
2019-02-14 05 D,52289.193617252306
2019-02-14 06 D,53710.04293652246
2019-02-14 07 D,62375.68631148957
2019-02-14 08 D,74762.48769678127
2019-02-14 09 D,74957.6346152297
2019-02-14 10 D,72469.15151637148
2019-02-14 11 D,70311.01110305786
2019-02-14 12 D,61621.394012864825
2019-02-14 13 D,55242.705594710125
2019-02-14 14 D,53777.16398835821
2019-02-14 15 D,52722.547591578536
2019-02-14 16 D,53304.03081077297
2019-02-14 17 D,56607.51958620585
2019-02-14 18 D,64851.18167385631
2019-02-14 19 D,76238.24347159095
2019-02-14 20 D,80181.98252939804
2019-02-14 21 D,78687.45373175891
2019-02-14 22 D,79167.38913588139
2019-02-14 23 D,74625.25374820565
2019-02-14 24 D,69965.34797649547
2019-02-15 01 D,63426.43754066618
2019-02-15 02 D,53950.43227318757
2019-02-15 03 D,49032.47913027616
2019-02-15 04 D,56134.4751485323
2019-02-15 05 D,63446.123772734965
2019-02-15 06 D,64982.784416466835
2019-02-15 07 D,73675.23178125304
2019-02-15 08 D,86755.69674137689
2019-02-15 09 D,86495.02087818386
2019-02-15 10 D,81690.1616256441
2019-02-15 11 D,79245.76559480708
2019-02-15 12 D,69036.2712736805
2019-02-15 13 D,61740.79462245132
2019-02-15 14 D,60129.99297569423
2019-02-15 15 D,59003.853133768316
2019-02-15 16 D,59628.0562815123
2019-02-15 17 D,63613.61201910702
2019-02-15 18 D,71928.34695280733
2019-02-15 19 D,84411.29348172943
2019-02-15 20 D,88962.44925252747
2019-02-15 21 D,86790.09452012411
2019-02-15 22 D,84705.80508325774
2019-02-15 23 D,81520.1632549394
2019-02-15 24 D,76604.40569644023
2019-02-16 01 D,73402.83735815067
2019-02-16 02 D,62302.618083538284
2019-02-16 03 D,56527.976463201565
2019-02-16 04 D,63784.72901316734
2019-02-16 05 D,70950.88958754364
2019-02-16 06 D,69741.67480501799
2019-02-16 07 D,74112.84278487728
2019-02-16 08 D,86328.11978283267
2019-02-16 09 D,93494.39114369218
2019-02-16 10 D,92793.533721079
2019-02-16 11 D,92377.77007036007
2019-02-16 12 D,80543.3063610642
2019-02-16 13 D,72054.69842260447
2019-02-16 14 D,69545.02069279131
2019-02-16 15 D,68003.60857917857
2019-02-16 16 D,68714.73325322734
2019-02-16 17 D,73213.237521661
2019-02-16 18 D,82906.49916272298
2019-02-16 19 D,97022.45048126546
2019-02-16 20 D,101383.30114420352
2019-02-16 21 D,94060.91720872908
2019-02-16 22 D,89810.76505722063
2019-02-16 23 D,84173.02034395924
2019-02-16 24 D,80124.15297506124
