일자|시간|구분,공급량
2019-01-24 02 E,1435.4922
2019-01-24 03 E,1131.0054
2019-01-24 04 E,1110.4863
2019-01-24 05 E,683.95685
2019-01-24 06 E,748.91016
2019-01-24 07 E,1055.4319
2019-01-24 08 E,1371.5967
2019-01-24 09 E,1427.3293
2019-01-24 10 E,1593.9951
2019-01-24 11 E,1826.4987
2019-01-24 12 E,1945.3837
2019-01-24 13 E,1852.4174
2019-01-24 14 E,1826.9318
2019-01-24 15 E,1754.3726
2019-01-24 16 E,1706.1708
2019-01-24 17 E,1695.274
2019-01-24 18 E,1847.9343
2019-01-24 19 E,2028.3802
2019-01-24 20 E,2071.193
2019-01-24 21 E,1984.0184
2019-01-24 22 E,1922.0286
2019-01-24 23 E,1803.9121
2019-01-24 24 E,1653.9177
2019-01-25 01 E,1790.2705
2019-01-25 02 E,1390.7863
2019-01-25 03 E,1173.5387
2019-01-25 04 E,1072.2024
2019-01-25 05 E,962.2233
2019-01-25 06 E,824.3637
2019-01-25 07 E,1055.4319
2019-01-25 08 E,1406.6206
2019-01-25 09 E,1561.3524
2019-01-25 10 E,1609.2076
2019-01-25 11 E,1857.3151
2019-01-25 12 E,1998.4961
2019-01-25 13 E,1907.1565
2019-01-25 14 E,1872.9944
2019-01-25 15 E,1800.4352
2019-01-25 16 E,1742.374
2019-01-25 17 E,1741.8866
2019-01-25 18 E,1885.1962
2019-01-25 19 E,2029.8007
2019-01-25 20 E,2171.123
2019-01-25 21 E,2108.0564
2019-01-25 22 E,2069.1182
2019-01-25 23 E,1880.3702
2019-01-25 24 E,1799.6378
2019-01-26 01 E,1484.486
2019-01-26 02 E,1268.6749
2019-01-26 03 E,1119.8882
2019-01-26 04 E,1072.2024
2019-01-26 05 E,962.2233
2019-01-26 06 E,723.5596
2019-01-26 07 E,1066.3362
2019-01-26 08 E,1440.5397
2019-01-26 09 E,1561.3524
2019-01-26 10 E,1605.4371
2019-01-26 11 E,2014.895
2019-01-26 12 E,2053.3604
2019-01-26 13 E,1990.3286
2019-01-26 14 E,1956.1665
2019-01-26 15 E,1883.6073
2019-01-26 16 E,1825.5461
2019-01-26 17 E,1814.948
2019-01-26 18 E,1958.2576
2019-01-26 19 E,2074.5552
2019-01-26 20 E,2179.9766
2019-01-26 21 E,2116.91
2019-01-26 22 E,2041.0258
2019-01-26 23 E,1909.8972
2019-01-26 24 E,1753.2788
2019-01-27 01 E,1725.1804
2019-01-27 02 E,1267.123
2019-01-27 03 E,1127.4364
2019-01-27 04 E,1114.2568
2019-01-27 05 E,862.24164
2019-01-27 06 E,723.5596
2019-01-27 07 E,1216.211
2019-01-27 08 E,1370.4236
2019-01-27 09 E,1561.3524
2019-01-27 10 E,1610.2002
2019-01-27 11 E,1924.1229
2019-01-27 12 E,1974.1239
2019-01-27 13 E,2023.8141
2019-01-27 14 E,1989.652
2019-01-27 15 E,1917.0928
2019-01-27 16 E,1755.9452
2019-01-27 17 E,1865.1337
2019-01-27 18 E,2008.4432
2019-01-27 19 E,2175.6533
2019-01-27 20 E,2209.3777
2019-01-27 21 E,2146.311
2019-01-27 22 E,1714.6536
2019-01-27 23 E,1813.4005
2019-01-27 24 E,1635.072
2019-01-28 01 E,1777.1061
2019-01-28 02 E,1290.4785
2019-01-28 03 E,1120.3663
2019-01-28 04 E,1079.1727
2019-01-28 05 E,669.6757
2019-01-28 06 E,782.0742
2019-01-28 07 E,1103.7058
2019-01-28 08 E,1484.9543
2019-01-28 09 E,1561.3524
2019-01-28 10 E,1677.7073
2019-01-28 11 E,2014.895
2019-01-28 12 E,2472.2317
2019-01-28 13 E,2450.9749
2019-01-28 14 E,2446.5603
2019-01-28 15 E,2383.7188
2019-01-28 16 E,2139.0588
2019-01-28 17 E,2201.9434
2019-01-28 18 E,2403.8499
2019-01-28 19 E,2612.1165
2019-01-28 20 E,2725.138
2019-01-28 21 E,2474.5676
2019-01-28 22 E,2345.3694
2019-01-28 23 E,2062.1624
2019-01-28 24 E,1930.7139
2019-01-29 01 E,1708.3828
2019-01-29 02 E,1274.5546
2019-01-29 03 E,1046.8981
2019-01-29 04 E,1165.6538
2019-01-29 05 E,669.6757
2019-01-29 06 E,862.32495
2019-01-29 07 E,1045.7478
2019-01-29 08 E,1484.9543
2019-01-29 09 E,1394.9895
2019-01-29 10 E,1650.5227
2019-01-29 11 E,1976.5948
2019-01-29 12 E,2297.2427
2019-01-29 13 E,2275.9858
2019-01-29 14 E,2271.5713
2019-01-29 15 E,2144.8066
2019-01-29 16 E,1858.3134
2019-01-29 17 E,1921.1975
2019-01-29 18 E,2170.6843
2019-01-29 19 E,2459.5083
2019-01-29 20 E,2505.9983
2019-01-29 21 E,2375.466
2019-01-29 22 E,2225.2368
2019-01-29 23 E,2058.1904
2019-01-29 24 E,1665.0614
2019-01-30 01 E,1491.5791
2019-01-30 02 E,1299.7314
2019-01-30 03 E,1046.9427
2019-01-30 04 E,1165.6538
2019-01-30 05 E,669.6757
2019-01-30 06 E,815.0205
2019-01-30 07 E,1049.3373
2019-01-30 08 E,1483.8384
2019-01-30 09 E,1404.0398
2019-01-30 10 E,1691.4719
2019-01-30 11 E,1927.2678
2019-01-30 12 E,2293.5984
2019-01-30 13 E,2223.2808
2019-01-30 14 E,2189.1187
2019-01-30 15 E,2116.5593
2019-01-30 16 E,1971.7516
2019-01-30 17 E,2034.6356
2019-01-30 18 E,2201.0654
2019-01-30 19 E,2353.257
2019-01-30 20 E,2400.6113
2019-01-30 21 E,2264.8618
2019-01-30 22 E,2153.8848
2019-01-30 23 E,1990.5416
2019-01-30 24 E,1807.3839
2019-01-31 01 E,1648.6415
2019-01-31 02 E,1268.6749
2019-01-31 03 E,1024.317
2019-01-31 04 E,1205.2163
2019-01-31 05 E,712.7685
2019-01-31 06 E,781.9246
2019-01-31 07 E,1055.4319
2019-01-31 08 E,1461.2977
2019-01-31 09 E,1488.5692
2019-01-31 10 E,1768.4689
2019-01-31 11 E,1945.1362
2019-01-31 12 E,2089.934
2019-01-31 13 E,2075.156
2019-01-31 14 E,2040.9949
2019-01-31 15 E,1968.4363
2019-01-31 16 E,1874.6699
2019-01-31 17 E,1916.4772
2019-01-31 18 E,2059.786
2019-01-31 19 E,2211.9775
2019-01-31 20 E,2245.702
2019-01-31 21 E,2182.6353
2019-01-31 22 E,2047.7051
2019-01-31 23 E,1866.7831
2019-01-31 24 E,1759.3651
2019-02-01 01 E,1446.8136
2019-02-01 02 E,1251.8025
2019-02-01 03 E,1205.9133
2019-02-01 04 E,874.5899
2019-02-01 05 E,1062.0048
2019-02-01 06 E,625.0427
2019-02-01 07 E,1160.0897
2019-02-01 08 E,1222.248
2019-02-01 09 E,1437.6838
2019-02-01 10 E,1493.0233
2019-02-01 11 E,1719.2141
2019-02-01 12 E,1822.9694
2019-02-01 13 E,1694.4941
2019-02-01 14 E,1665.7626
2019-02-01 15 E,1591.2174
2019-02-01 16 E,1544.8704
2019-02-01 17 E,1580.6827
2019-02-01 18 E,1652.8126
2019-02-01 19 E,1765.4757
2019-02-01 20 E,1754.757
2019-02-01 21 E,1783.1335
2019-02-01 22 E,1738.4817
2019-02-01 23 E,1652.4535
2019-02-01 24 E,1537.4823
2019-02-02 01 E,1470.0652
2019-02-02 02 E,1331.2065
2019-02-02 03 E,1234.5977
2019-02-02 04 E,974.2693
2019-02-02 05 E,1104.8611
2019-02-02 06 E,628.73364
2019-02-02 07 E,1115.6749
2019-02-02 08 E,1222.248
2019-02-02 09 E,1399.7227
2019-02-02 10 E,1375.1083
2019-02-02 11 E,1783.1666
2019-02-02 12 E,2108.662
2019-02-02 13 E,2038.3452
2019-02-02 14 E,1975.2511
2019-02-02 15 E,1862.407
2019-02-02 16 E,1721.5725
2019-02-02 17 E,1803.9235
2019-02-02 18 E,1885.3955
2019-02-02 19 E,2102.1226
2019-02-02 20 E,2142.2466
2019-02-02 21 E,2091.183
2019-02-02 22 E,1972.511
2019-02-02 23 E,1740.7197
2019-02-02 24 E,1672.4275
2019-02-03 01 E,1520.3514
2019-02-03 02 E,1447.1521
2019-02-03 03 E,1269.7848
2019-02-03 04 E,1031.1595
2019-02-03 05 E,1104.8611
2019-02-03 06 E,651.6145
2019-02-03 07 E,1144.3457
2019-02-03 08 E,1222.248
2019-02-03 09 E,1357.2634
2019-02-03 10 E,1476.9751
2019-02-03 11 E,1719.2141
2019-02-03 12 E,1907.4528
2019-02-03 13 E,1832.7228
2019-02-03 14 E,1769.6287
2019-02-03 15 E,1656.7845
2019-02-03 16 E,1586.644
2019-02-03 17 E,1632.8657
2019-02-03 18 E,1723.1385
2019-02-03 19 E,1990.5304
2019-02-03 20 E,2015.882
2019-02-03 21 E,1956.6371
2019-02-03 22 E,1914.2092
2019-02-03 23 E,1732.8696
2019-02-03 24 E,1763.5757
2019-02-04 01 E,1601.6514
2019-02-04 02 E,1409.265
2019-02-04 03 E,1076.8302
2019-02-04 04 E,920.4099
2019-02-04 05 E,1067.9032
2019-02-04 06 E,567.60547
2019-02-04 07 E,1115.6749
2019-02-04 08 E,1371.1418
2019-02-04 09 E,1399.7227
2019-02-04 10 E,1572.3379
2019-02-04 11 E,1822.613
2019-02-04 12 E,1706.1422
2019-02-04 13 E,1605.3118
2019-02-04 14 E,1576.5802
2019-02-04 15 E,1528.3673
2019-02-04 16 E,1509.5209
2019-02-04 17 E,1512.5168
2019-02-04 18 E,1566.4222
2019-02-04 19 E,1771.5259
2019-02-04 20 E,1797.2648
2019-02-04 21 E,1749.3683
2019-02-04 22 E,1757.8905
2019-02-04 23 E,1624.6006
2019-02-04 24 E,1556.4943
2019-02-05 01 E,1683.0936
2019-02-05 02 E,1388.005
2019-02-05 03 E,1079.0011
2019-02-05 04 E,946.7393
2019-02-05 05 E,1061.969
2019-02-05 06 E,628.73364
2019-02-05 07 E,1144.3457
2019-02-05 08 E,1258.7013
2019-02-05 09 E,1524.45
2019-02-05 10 E,1456.9807
2019-02-05 11 E,1765.5272
2019-02-05 12 E,1965.953
2019-02-05 13 E,1891.223
2019-02-05 14 E,1836.8054
2019-02-05 15 E,1723.9613
2019-02-05 16 E,1688.6575
2019-02-05 17 E,1630.8732
2019-02-05 18 E,1790.3153
2019-02-05 19 E,2045.308
2019-02-05 20 E,2070.6602
2019-02-05 21 E,2011.4147
2019-02-05 22 E,1968.9868
2019-02-05 23 E,1497.3773
2019-02-05 24 E,1428.3337
2019-02-06 01 E,1476.5057
2019-02-06 02 E,1303.7185
2019-02-06 03 E,1083.4491
2019-02-06 04 E,1043.8495
2019-02-06 05 E,1049.6191
2019-02-06 06 E,650.2872
2019-02-06 07 E,1004.7946
2019-02-06 08 E,1222.248
2019-02-06 09 E,1298.9185
2019-02-06 10 E,1476.9751
2019-02-06 11 E,1656.5771
2019-02-06 12 E,1907.4528
2019-02-06 13 E,1832.7228
2019-02-06 14 E,1769.6287
2019-02-06 15 E,1656.7845
2019-02-06 16 E,1586.644
2019-02-06 17 E,1632.8657
2019-02-06 18 E,1723.1385
2019-02-06 19 E,1990.5304
2019-02-06 20 E,2015.882
2019-02-06 21 E,1956.6371
2019-02-06 22 E,1914.2092
2019-02-06 23 E,1732.8696
2019-02-06 24 E,1763.5757
2019-02-07 01 E,1660.4447
2019-02-07 02 E,1326.4927
2019-02-07 03 E,1243.9058
2019-02-07 04 E,991.6726
2019-02-07 05 E,1071.6737
2019-02-07 06 E,649.9349
2019-02-07 07 E,1137.836
2019-02-07 08 E,1222.248
2019-02-07 09 E,1435.8789
2019-02-07 10 E,1457.3049
2019-02-07 11 E,1705.9935
2019-02-07 12 E,2090.025
2019-02-07 13 E,2063.5925
2019-02-07 14 E,1949.1244
2019-02-07 15 E,1836.2803
2019-02-07 16 E,1680.7842
2019-02-07 17 E,1763.1351
2019-02-07 18 E,1844.6072
2019-02-07 19 E,2150.1309
2019-02-07 20 E,2239.9463
2019-02-07 21 E,2071.4143
2019-02-07 22 E,1956.2174
2019-02-07 23 E,1797.901
2019-02-07 24 E,1568.8024
2019-02-08 01 E,1493.3875
2019-02-08 02 E,1326.4927
2019-02-08 03 E,1216.1638
2019-02-08 04 E,1035.9575
2019-02-08 05 E,1074.2219
2019-02-08 06 E,640.8846
2019-02-08 07 E,1004.7946
2019-02-08 08 E,1251.869
2019-02-08 09 E,1318.6565
2019-02-08 10 E,1476.9751
2019-02-08 11 E,1642.9844
2019-02-08 12 E,2198.0432
2019-02-08 13 E,2127.7256
2019-02-08 14 E,2064.6313
2019-02-08 15 E,1951.7888
2019-02-08 16 E,1844.6569
2019-02-08 17 E,1927.0078
2019-02-08 18 E,2008.4799
2019-02-08 19 E,2221.0586
2019-02-08 20 E,2274.8125
2019-02-08 21 E,2174.1873
2019-02-08 22 E,2076.2341
2019-02-08 23 E,1929.7732
2019-02-08 24 E,1728.2554
2019-02-09 01 E,1511.2286
2019-02-09 02 E,1388.005
2019-02-09 03 E,1147.8674
2019-02-09 04 E,989.4727
2019-02-09 05 E,1023.1362
2019-02-09 06 E,723.133
2019-02-09 07 E,1038.8057
2019-02-09 08 E,1258.7013
2019-02-09 09 E,1318.3042
2019-02-09 10 E,1489.2869
2019-02-09 11 E,1717.958
2019-02-09 12 E,1920.4023
2019-02-09 13 E,1829.0626
2019-02-09 14 E,1765.9685
2019-02-09 15 E,1653.1244
2019-02-09 16 E,1582.9839
2019-02-09 17 E,1629.2056
2019-02-09 18 E,1710.6776
2019-02-09 19 E,1919.8184
2019-02-09 20 E,2027.2543
2019-02-09 21 E,1976.1908
2019-02-09 22 E,1956.814
2019-02-09 23 E,1768.0663
2019-02-09 24 E,1678.6296
2019-02-10 01 E,1520.3514
2019-02-10 02 E,1365.0912
2019-02-10 03 E,1201.7122
2019-02-10 04 E,954.63513
2019-02-10 05 E,1023.34216
2019-02-10 06 E,685.93976
2019-02-10 07 E,1130.4105
2019-02-10 08 E,1258.7013
2019-02-10 09 E,1318.3042
2019-02-10 10 E,1530.3411
2019-02-10 11 E,1749.9911
2019-02-10 12 E,1958.6277
2019-02-10 13 E,1929.7081
2019-02-10 14 E,1866.614
2019-02-10 15 E,1753.7699
2019-02-10 16 E,1683.6294
2019-02-10 17 E,1729.8511
2019-02-10 18 E,1793.9918
2019-02-10 19 E,1989.2083
2019-02-10 20 E,2035.5033
2019-02-10 21 E,1984.44
2019-02-10 22 E,1930.1288
2019-02-10 23 E,1755.6805
2019-02-10 24 E,1723.9537
2019-02-11 01 E,1650.0153
2019-02-11 02 E,1317.0494
2019-02-11 03 E,1251.323
2019-02-11 04 E,1031.1595
2019-02-11 05 E,1021.3551
2019-02-11 06 E,727.44806
2019-02-11 07 E,1130.4105
2019-02-11 08 E,1371.1418
2019-02-11 09 E,1318.6565
2019-02-11 10 E,1530.3411
2019-02-11 11 E,1802.2987
2019-02-11 12 E,1883.7162
2019-02-11 13 E,1780.739
2019-02-11 14 E,1703.9934
2019-02-11 15 E,1591.1493
2019-02-11 16 E,1530.8682
2019-02-11 17 E,1566.6805
2019-02-11 18 E,1657.5033
2019-02-11 19 E,1912.496
2019-02-11 20 E,1943.1093
2019-02-11 21 E,1867.9375
2019-02-11 22 E,1825.5096
2019-02-11 23 E,1707.3932
2019-02-11 24 E,1548.6947
2019-02-12 01 E,1650.0153
2019-02-12 02 E,1315.8027
2019-02-12 03 E,1255.447
2019-02-12 04 E,878.6891
2019-02-12 05 E,912.5141
2019-02-12 06 E,683.3211
2019-02-12 07 E,999.8992
2019-02-12 08 E,1369.6042
2019-02-12 09 E,1358.2144
2019-02-12 10 E,1570.3215
2019-02-12 11 E,1780.5594
2019-02-12 12 E,1965.2925
2019-02-12 13 E,1875.5945
2019-02-12 14 E,1812.5004
2019-02-12 15 E,1699.6562
2019-02-12 16 E,1629.5157
2019-02-12 17 E,1675.7374
2019-02-12 18 E,1739.8782
2019-02-12 19 E,1973.361
2019-02-12 20 E,2043.5283
2019-02-12 21 E,1992.465
2019-02-12 22 E,1938.1538
2019-02-12 23 E,1785.2155
2019-02-12 24 E,1731.9788
2019-02-13 01 E,1673.4266
2019-02-13 02 E,1310.988
2019-02-13 03 E,1040.6742
2019-02-13 04 E,995.2877
2019-02-13 05 E,1000.1059
2019-02-13 06 E,640.8846
2019-02-13 07 E,1038.8057
2019-02-13 08 E,1369.6042
2019-02-13 09 E,1318.6565
2019-02-13 10 E,1610.0963
2019-02-13 11 E,1783.1666
2019-02-13 12 E,1907.4528
2019-02-13 13 E,1832.7228
2019-02-13 14 E,1769.6287
2019-02-13 15 E,1656.7845
2019-02-13 16 E,1586.644
2019-02-13 17 E,1632.8657
2019-02-13 18 E,1723.1385
2019-02-13 19 E,1990.5304
2019-02-13 20 E,2015.882
2019-02-13 21 E,1956.6371
2019-02-13 22 E,1914.2092
2019-02-13 23 E,1732.8696
2019-02-13 24 E,1701.1428
2019-02-14 01 E,1649.7404
2019-02-14 02 E,1352.8217
2019-02-14 03 E,1076.8302
2019-02-14 04 E,1113.5049
2019-02-14 05 E,1021.3551
2019-02-14 06 E,640.8846
2019-02-14 07 E,999.8992
2019-02-14 08 E,1369.6042
2019-02-14 09 E,1318.6565
2019-02-14 10 E,1613.8668
2019-02-14 11 E,1727.8907
2019-02-14 12 E,1936.069
2019-02-14 13 E,1873.0363
2019-02-14 14 E,1809.9421
2019-02-14 15 E,1697.098
2019-02-14 16 E,1626.9575
2019-02-14 17 E,1673.1792
2019-02-14 18 E,1754.6512
2019-02-14 19 E,1935.485
2019-02-14 20 E,2030.8925
2019-02-14 21 E,1979.829
2019-02-14 22 E,1904.4365
2019-02-14 23 E,1773.3082
2019-02-14 24 E,1607.9857
2019-02-15 01 E,1673.4266
2019-02-15 02 E,1368.2313
2019-02-15 03 E,1157.492
2019-02-15 04 E,978.70435
2019-02-15 05 E,1021.3551
2019-02-15 06 E,664.04376
2019-02-15 07 E,1130.4751
2019-02-15 08 E,1369.6042
2019-02-15 09 E,1391.5023
2019-02-15 10 E,1617.7904
2019-02-15 11 E,1727.8907
2019-02-15 12 E,1952.4082
2019-02-15 13 E,1914.3303
2019-02-15 14 E,1851.2362
2019-02-15 15 E,1738.3921
2019-02-15 16 E,1656.7467
2019-02-15 17 E,1718.0209
2019-02-15 18 E,1799.4929
2019-02-15 19 E,2004.6687
2019-02-15 20 E,2044.7925
2019-02-15 21 E,1993.7291
2019-02-15 22 E,1928.9436
2019-02-15 23 E,1748.0214
2019-02-15 24 E,1598.4761
2019-02-16 01 E,1672.1362
2019-02-16 02 E,1282.5684
2019-02-16 03 E,1158.5631
2019-02-16 04 E,1113.5049
2019-02-16 05 E,1021.3551
2019-02-16 06 E,664.04376
2019-02-16 07 E,1128.8729
2019-02-16 08 E,1369.6042
2019-02-16 09 E,1309.2539
2019-02-16 10 E,1614.8594
2019-02-16 11 E,1776.8431
2019-02-16 12 E,1905.0524
2019-02-16 13 E,1830.3224
2019-02-16 14 E,1767.2283
2019-02-16 15 E,1654.3842
2019-02-16 16 E,1584.2437
2019-02-16 17 E,1630.4653
2019-02-16 18 E,1720.7382
2019-02-16 19 E,1988.13
2019-02-16 20 E,2013.4816
2019-02-16 21 E,1954.2367
2019-02-16 22 E,1911.8088
2019-02-16 23 E,1730.4692
2019-02-16 24 E,1698.7424
2019-02-17 01 E,1470.0652
2019-02-17 02 E,1260.321
2019-02-17 03 E,1079.0011
2019-02-17 04 E,943.2673
2019-02-17 05 E,1021.3551
2019-02-17 06 E,723.133
2019-02-17 07 E,1030.2236
2019-02-17 08 E,1277.9347
2019-02-17 09 E,1309.2539
2019-02-17 10 E,1613.8668
2019-02-17 11 E,1779.4653
2019-02-17 12 E,2165.484
2019-02-17 13 E,2095.1663
2019-02-17 14 E,2032.0736
2019-02-17 15 E,1919.2295
2019-02-17 16 E,1812.0975
2019-02-17 17 E,1894.4485
2019-02-17 18 E,1975.9205
2019-02-17 19 E,2222.943
2019-02-17 20 E,2264.157
2019-02-17 21 E,2129.088
2019-02-17 22 E,2031.1346
2019-02-17 23 E,1884.6738
2019-02-17 24 E,1629.4222
2019-02-18 01 E,1544.1937
2019-02-18 02 E,1251.8025
2019-02-18 03 E,961.0929
2019-02-18 04 E,920.4099
2019-02-18 05 E,1021.3551
2019-02-18 06 E,683.3211
2019-02-18 07 E,1144.3457
2019-02-18 08 E,1383.4747
2019-02-18 09 E,1318.3042
2019-02-18 10 E,1694.3556
2019-02-18 11 E,1782.7896
2019-02-18 12 E,2439.7573
2019-02-18 13 E,2369.4397
2019-02-18 14 E,2306.3455
2019-02-18 15 E,2193.5015
2019-02-18 16 E,2086.3706
2019-02-18 17 E,2168.7212
2019-02-18 18 E,2250.193
2019-02-18 19 E,2462.7727
2019-02-18 20 E,2516.5266
2019-02-18 21 E,2415.9014
2019-02-18 22 E,2317.9482
2019-02-18 23 E,2171.487
2019-02-18 24 E,1948.0994
2019-02-19 01 E,1640.3379
2019-02-19 02 E,1359.7224
2019-02-19 03 E,1005.9727
2019-02-19 04 E,994.15546
2019-02-19 05 E,1021.3551
2019-02-19 06 E,763.60443
2019-02-19 07 E,1030.2236
2019-02-19 08 E,1239.0282
2019-02-19 09 E,1318.3042
2019-02-19 10 E,1613.8668
2019-02-19 11 E,1794.4807
2019-02-19 12 E,1955.5968
2019-02-19 13 E,1867.5413
2019-02-19 14 E,1804.4471
2019-02-19 15 E,1691.603
2019-02-19 16 E,1542.5764
2019-02-19 17 E,1715.1139
2019-02-19 18 E,1796.5859
2019-02-19 19 E,2001.7617
2019-02-19 20 E,2041.8855
2019-02-19 21 E,1990.8221
2019-02-19 22 E,1926.0366
2019-02-19 23 E,1794.9083
2019-02-19 24 E,1607.8757
2019-02-20 01 E,1544.1937
2019-02-20 02 E,1315.8027
2019-02-20 03 E,961.6387
2019-02-20 04 E,994.15546
2019-02-20 05 E,1021.3551
2019-02-20 06 E,852.1755
2019-02-20 07 E,1190.0266
2019-02-20 08 E,1320.885
2019-02-20 09 E,1318.3042
2019-02-20 10 E,1572.1086
2019-02-20 11 E,1780.5594
2019-02-20 12 E,1883.7162
2019-02-20 13 E,1780.739
2019-02-20 14 E,1703.9934
2019-02-20 15 E,1591.1493
2019-02-20 16 E,1530.8682
2019-02-20 17 E,1566.6805
2019-02-20 18 E,1657.5033
2019-02-20 19 E,1912.496
2019-02-20 20 E,1943.1093
2019-02-20 21 E,1867.9375
2019-02-20 22 E,1825.5096
2019-02-20 23 E,1707.3932
2019-02-20 24 E,1548.6947
2019-02-21 01 E,1483.5427
2019-02-21 02 E,1352.8217
2019-02-21 03 E,1079.0011
2019-02-21 04 E,920.4099
2019-02-21 05 E,991.4851
2019-02-21 06 E,727.44806
2019-02-21 07 E,1017.97
2019-02-21 08 E,1369.6042
2019-02-21 09 E,1243.2976
2019-02-21 10 E,1566.9895
2019-02-21 11 E,1880.2822
2019-02-21 12 E,1958.6277
2019-02-21 13 E,1929.7081
2019-02-21 14 E,1866.614
2019-02-21 15 E,1753.7699
2019-02-21 16 E,1683.6294
2019-02-21 17 E,1729.8511
2019-02-21 18 E,1793.9918
2019-02-21 19 E,1989.2083
2019-02-21 20 E,2035.5033
2019-02-21 21 E,1984.44
2019-02-21 22 E,1930.1288
2019-02-21 23 E,1755.6805
2019-02-21 24 E,1723.9537
2019-02-22 01 E,1501.8246
2019-02-22 02 E,1251.8025
2019-02-22 03 E,1150.1871
2019-02-22 04 E,943.2673
2019-02-22 05 E,1021.3551
2019-02-22 06 E,727.44806
2019-02-22 07 E,1017.97
2019-02-22 08 E,1357.9146
2019-02-22 09 E,1357.7018
2019-02-22 10 E,1572.1086
2019-02-22 11 E,1822.613
2019-02-22 12 E,1907.4528
2019-02-22 13 E,1832.7228
2019-02-22 14 E,1769.6287
2019-02-22 15 E,1656.7845
2019-02-22 16 E,1586.644
2019-02-22 17 E,1632.8657
2019-02-22 18 E,1723.1385
2019-02-22 19 E,1990.5304
2019-02-22 20 E,2015.882
2019-02-22 21 E,1956.6371
2019-02-22 22 E,1914.2092
2019-02-22 23 E,1732.8696
2019-02-22 24 E,1701.1428
2019-02-23 01 E,1544.1937
2019-02-23 02 E,1310.988
2019-02-23 03 E,1079.0011
2019-02-23 04 E,1008.05145
2019-02-23 05 E,580.49524
2019-02-23 06 E,626.644
2019-02-23 07 E,1045.13
2019-02-23 08 E,1430.7579
2019-02-23 09 E,1402.8336
2019-02-23 10 E,1572.1086
2019-02-23 11 E,1832.0466
2019-02-23 12 E,1864.2954
2019-02-23 13 E,1761.3181
2019-02-23 14 E,1732.5865
2019-02-23 15 E,1619.7424
2019-02-23 16 E,1575.5941
2019-02-23 17 E,1611.4065
2019-02-23 18 E,1686.0964
2019-02-23 19 E,1915.4031
2019-02-23 20 E,1946.0164
2019-02-23 21 E,1870.8446
2019-02-23 22 E,1802.9054
2019-02-23 23 E,1739.5597
2019-02-23 24 E,1580.8611
2019-02-24 01 E,1493.0471
2019-02-24 02 E,1426.6915
2019-02-24 03 E,1158.5631
2019-02-24 04 E,994.15546
2019-02-24 05 E,765.326
2019-02-24 06 E,626.644
2019-02-24 07 E,969.6959
2019-02-24 08 E,1371.1418
2019-02-24 09 E,1341.5938
2019-02-24 10 E,1617.7904
2019-02-24 11 E,1781.3235
2019-02-24 12 E,1896.9032
2019-02-24 13 E,1822.1732
2019-02-24 14 E,1767.7556
2019-02-24 15 E,1654.9115
2019-02-24 16 E,1472.6486
2019-02-24 17 E,1604.1738
2019-02-24 18 E,1721.2655
2019-02-24 19 E,1976.2582
2019-02-24 20 E,2001.6097
2019-02-24 21 E,1942.3649
2019-02-24 22 E,1899.937
2019-02-24 23 E,1669.232
2019-02-24 24 E,1553.8187
2019-02-25 01 E,1638.3774
2019-02-25 02 E,1317.0494
2019-02-25 03 E,1083.4491
2019-02-25 04 E,995.2877
2019-02-25 05 E,872.4342
2019-02-25 06 E,763.60443
2019-02-25 07 E,1045.13
2019-02-25 08 E,1369.6042
2019-02-25 09 E,1357.7018
2019-02-25 10 E,1610.0963
2019-02-25 11 E,1765.5272
2019-02-25 12 E,1929.2723
2019-02-25 13 E,1841.2168
2019-02-25 14 E,1778.1227
2019-02-25 15 E,1665.2786
2019-02-25 16 E,1595.1381
2019-02-25 17 E,1644.9073
2019-02-25 18 E,1726.3794
2019-02-25 19 E,1931.5552
2019-02-25 20 E,1971.679
2019-02-25 21 E,1920.6156
2019-02-25 22 E,1855.8301
2019-02-25 23 E,1724.7018
2019-02-25 24 E,1559.3793
2019-02-26 01 E,1601.6514
2019-02-26 02 E,1331.2065
2019-02-26 03 E,1079.0011
2019-02-26 04 E,995.2877
2019-02-26 05 E,872.4342
2019-02-26 06 E,727.44806
2019-02-26 07 E,1045.13
2019-02-26 08 E,1354.8041
2019-02-26 09 E,1475.6168
2019-02-26 10 E,1694.3556
2019-02-26 11 E,1917.968
2019-02-26 12 E,1993.2726
2019-02-26 13 E,1905.217
2019-02-26 14 E,1842.1229
2019-02-26 15 E,1729.2788
2019-02-26 16 E,1659.1383
2019-02-26 17 E,1708.9076
2019-02-26 18 E,1790.3796
2019-02-26 19 E,1995.5554
2019-02-26 20 E,2035.6792
2019-02-26 21 E,1984.6158
2019-02-26 22 E,1900.4716
2019-02-26 23 E,1769.3433
2019-02-26 24 E,1524.95
2019-02-27 01 E,1520.3514
2019-02-27 02 E,1256.0715
2019-02-27 03 E,1077.3151
2019-02-27 04 E,1010.2674
2019-02-27 05 E,865.30774
2019-02-27 06 E,727.44806
2019-02-27 07 E,1038.8057
2019-02-27 08 E,1232.46
2019-02-27 09 E,1357.7018
2019-02-27 10 E,1613.8668
2019-02-27 11 E,1921.819
2019-02-27 12 E,1952.4082
2019-02-27 13 E,1914.3303
2019-02-27 14 E,1851.2362
2019-02-27 15 E,1738.3921
2019-02-27 16 E,1656.7467
2019-02-27 17 E,1718.0209
2019-02-27 18 E,1799.4929
