일자|시간|구분,공급량
2019-03-04 24 D,956.2695
2019-03-05 01 D,932.4918
2019-03-05 02 D,667.83026
2019-03-05 03 D,519.5333
2019-03-05 04 D,457.6552
2019-03-05 05 D,599.36914
2019-03-05 06 D,454.10397
2019-03-05 07 D,539.5861
2019-03-05 08 D,617.9134
2019-03-05 09 D,754.07513
2019-03-05 10 D,819.48883
2019-03-05 11 D,1139.5338
2019-03-05 12 D,1135.0815
2019-03-05 13 D,1072.1583
2019-03-05 14 D,1020.09644
2019-03-05 15 D,974.0297
2019-03-05 16 D,872.9651
2019-03-05 17 D,926.6846
2019-03-05 18 D,1050.468
2019-03-05 19 D,1247.0748
2019-03-05 20 D,1304.6207
2019-03-05 21 D,1249.7225
2019-03-05 22 D,1177.4233
2019-03-05 23 D,998.9262
2019-03-05 24 D,1010.16626
2019-03-06 01 D,810.6891
2019-03-06 02 D,795.2979
2019-03-06 03 D,509.18143
2019-03-06 04 D,412.50616
2019-03-06 05 D,490.01184
2019-03-06 06 D,445.02502
2019-03-06 07 D,558.4767
2019-03-06 08 D,658.9714
2019-03-06 09 D,747.1234
2019-03-06 10 D,779.12146
2019-03-06 11 D,1115.936
2019-03-06 12 D,1208.0244
2019-03-06 13 D,1108.2611
2019-03-06 14 D,1063.658
2019-03-06 15 D,1015.58844
2019-03-06 16 D,950.7765
2019-03-06 17 D,977.20135
2019-03-06 18 D,1108.4507
2019-03-06 19 D,1273.0115
2019-03-06 20 D,1330.5574
2019-03-06 21 D,1264.4357
2019-03-06 22 D,1212.123
2019-03-06 23 D,1081.8795
2019-03-06 24 D,978.1462
2019-03-07 01 D,949.4781
2019-03-07 02 D,660.4035
2019-03-07 03 D,573.06
2019-03-07 04 D,534.97064
2019-03-07 05 D,567.1256
2019-03-07 06 D,460.93628
2019-03-07 07 D,545.89594
2019-03-07 08 D,657.09143
2019-03-07 09 D,715.93945
2019-03-07 10 D,816.74884
2019-03-07 11 D,1064.8397
2019-03-07 12 D,1390.835
2019-03-07 13 D,1313.4017
2019-03-07 14 D,1255.2716
2019-03-07 15 D,1254.1385
2019-03-07 16 D,1172.0914
2019-03-07 17 D,1112.0177
2019-03-07 18 D,1310.345
2019-03-07 19 D,1477.1674
2019-03-07 20 D,1540.6842
2019-03-07 21 D,1267.0338
2019-03-07 22 D,1222.2743
2019-03-07 23 D,1251.85
2019-03-07 24 D,1005.4546
2019-03-08 01 D,909.2038
2019-03-08 02 D,647.07025
2019-03-08 03 D,608.82874
2019-03-08 04 D,524.28326
2019-03-08 05 D,568.5755
2019-03-08 06 D,445.02502
2019-03-08 07 D,556.85675
2019-03-08 08 D,659.3116
2019-03-08 09 D,757.9884
2019-03-08 10 D,779.12146
2019-03-08 11 D,1010.0322
2019-03-08 12 D,1482.4246
2019-03-08 13 D,1410.7423
2019-03-08 14 D,1397.2056
2019-03-08 15 D,1310.368
2019-03-08 16 D,1250.0728
2019-03-08 17 D,1191.8876
2019-03-08 18 D,1389.0619
2019-03-08 19 D,1570.0193
2019-03-08 20 D,1630.6682
2019-03-08 21 D,1462.9004
2019-03-08 22 D,1415.4526
2019-03-08 23 D,1241.6097
2019-03-08 24 D,1080.7336
2019-03-09 01 D,794.7694
2019-03-09 02 D,709.057
2019-03-09 03 D,579.80005
2019-03-09 04 D,454.23947
2019-03-09 05 D,476.9699
2019-03-09 06 D,451.0828
2019-03-09 07 D,508.94858
2019-03-09 08 D,617.9134
2019-03-09 09 D,780.12756
2019-03-09 10 D,863.51044
2019-03-09 11 D,1077.6841
2019-03-09 12 D,1284.093
2019-03-09 13 D,1179.0671
2019-03-09 14 D,1082.3833
2019-03-09 15 D,1059.4872
2019-03-09 16 D,1001.4025
2019-03-09 17 D,1062.4594
2019-03-09 18 D,1124.9171
2019-03-09 19 D,1282.7002
2019-03-09 20 D,1332.8726
2019-03-09 21 D,1346.4174
2019-03-09 22 D,1258.8188
2019-03-09 23 D,1162.6548
2019-03-09 24 D,1060.3491
2019-03-10 01 D,949.4781
2019-03-10 02 D,680.38745
2019-03-10 03 D,674.5068
2019-03-10 04 D,486.2256
2019-03-10 05 D,518.0396
2019-03-10 06 D,436.21252
2019-03-10 07 D,547.3896
2019-03-10 08 D,617.9134
2019-03-10 09 D,763.80237
2019-03-10 10 D,867.0426
2019-03-10 11 D,1064.85
2019-03-10 12 D,1235.3433
2019-03-10 13 D,1160.4131
2019-03-10 14 D,1096.472
2019-03-10 15 D,1078.4232
2019-03-10 16 D,1026.3173
2019-03-10 17 D,1065.5073
2019-03-10 18 D,1137.0283
2019-03-10 19 D,1309.9902
2019-03-10 20 D,1383.5344
2019-03-10 21 D,1327.185
2019-03-10 22 D,1284.5344
2019-03-10 23 D,1231.2263
2019-03-10 24 D,1059.7585
2019-03-11 01 D,997.7227
2019-03-11 02 D,683.9469
2019-03-11 03 D,604.26733
2019-03-11 04 D,464.6282
2019-03-11 05 D,473.67935
2019-03-11 06 D,430.7467
2019-03-11 07 D,549.3947
2019-03-11 08 D,671.65295
2019-03-11 09 D,757.9884
2019-03-11 10 D,867.0426
2019-03-11 11 D,1112.0135
2019-03-11 12 D,1186.4642
2019-03-11 13 D,1115.2522
2019-03-11 14 D,1074.0148
2019-03-11 15 D,1020.5139
2019-03-11 16 D,1029.849
2019-03-11 17 D,996.1832
2019-03-11 18 D,1115.8541
2019-03-11 19 D,1283.8661
2019-03-11 20 D,1339.1486
2019-03-11 21 D,1265.9865
2019-03-11 22 D,1197.1587
2019-03-11 23 D,1122.8357
2019-03-11 24 D,998.4945
2019-03-12 01 D,884.53186
2019-03-12 02 D,691.55774
2019-03-12 03 D,662.3912
2019-03-12 04 D,490.07758
2019-03-12 05 D,491.35062
2019-03-12 06 D,432.5433
2019-03-12 07 D,527.98645
2019-03-12 08 D,730.6888
2019-03-12 09 D,758.55707
2019-03-12 10 D,914.3166
2019-03-12 11 D,1127.1565
2019-03-12 12 D,1235.3433
2019-03-12 13 D,1160.4131
2019-03-12 14 D,1096.472
2019-03-12 15 D,1078.4232
2019-03-12 16 D,1026.3173
2019-03-12 17 D,1065.5073
2019-03-12 18 D,1137.0283
2019-03-12 19 D,1309.9902
2019-03-12 20 D,1383.5344
2019-03-12 21 D,1327.185
2019-03-12 22 D,1284.5344
2019-03-12 23 D,1231.2263
2019-03-12 24 D,1059.7585
2019-03-13 01 D,977.80365
2019-03-13 02 D,668.1659
2019-03-13 03 D,609.40106
2019-03-13 04 D,414.29172
2019-03-13 05 D,502.2524
2019-03-13 06 D,444.7105
2019-03-13 07 D,508.94858
2019-03-13 08 D,659.39453
2019-03-13 09 D,754.5122
2019-03-13 10 D,1050.5785
2019-03-13 11 D,1122.134
2019-03-13 12 D,1223.0513
2019-03-13 13 D,1171.7151
2019-03-13 14 D,1098.884
2019-03-13 15 D,1065.1528
2019-03-13 16 D,1011.3546
2019-03-13 17 D,1053.4867
2019-03-13 18 D,1141.1
2019-03-13 19 D,1312.288
2019-03-13 20 D,1374.622
2019-03-13 21 D,1339.6146
2019-03-13 22 D,1257.4683
2019-03-13 23 D,1126.366
2019-03-13 24 D,983.9957
2019-03-14 01 D,1012.75214
2019-03-14 02 D,734.5996
2019-03-14 03 D,613.18555
2019-03-14 04 D,466.99054
2019-03-14 05 D,473.67935
2019-03-14 06 D,444.7105
2019-03-14 07 D,508.94858
2019-03-14 08 D,655.0326
2019-03-14 09 D,761.823
2019-03-14 10 D,1058.5159
2019-03-14 11 D,1179.6787
2019-03-14 12 D,1271.767
2019-03-14 13 D,1166.7411
2019-03-14 14 D,1070.0573
2019-03-14 15 D,1047.1611
2019-03-14 16 D,989.0764
2019-03-14 17 D,1050.1333
2019-03-14 18 D,1112.5911
2019-03-14 19 D,1270.3741
2019-03-14 20 D,1320.5465
2019-03-14 21 D,1334.0913
2019-03-14 22 D,1246.4928
2019-03-14 23 D,1150.3287
2019-03-14 24 D,1048.0231
2019-03-15 01 D,884.53186
2019-03-15 02 D,795.2979
2019-03-15 03 D,573.06
2019-03-15 04 D,490.07758
2019-03-15 05 D,485.31555
2019-03-15 06 D,446.77298
2019-03-15 07 D,493.4493
2019-03-15 08 D,730.6888
2019-03-15 09 D,762.617
2019-03-15 10 D,912.84546
2019-03-15 11 D,1112.0135
2019-03-15 12 D,1375.9856
2019-03-15 13 D,1250.4546
2019-03-15 14 D,1260.6151
2019-03-15 15 D,1191.2855
2019-03-15 16 D,1193.5052
2019-03-15 17 D,1173.7156
2019-03-15 18 D,1287.7483
2019-03-15 19 D,1364.0143
2019-03-15 20 D,1395.4844
2019-03-15 21 D,1385.6904
2019-03-15 22 D,1326.5604
2019-03-15 23 D,1217.0275
2019-03-15 24 D,1009.2736
2019-03-16 01 D,997.7227
2019-03-16 02 D,666.65594
2019-03-16 03 D,592.9987
2019-03-16 04 D,466.99054
2019-03-16 05 D,500.5298
2019-03-16 06 D,452.46014
2019-03-16 07 D,584.5025
2019-03-16 08 D,730.6888
2019-03-16 09 D,761.823
2019-03-16 10 D,986.73376
2019-03-16 11 D,1188.5059
2019-03-16 12 D,1234.8423
2019-03-16 13 D,1224.7213
2019-03-16 14 D,1131.8005
2019-03-16 15 D,1090.934
2019-03-16 16 D,1039.7072
2019-03-16 17 D,1081.8392
2019-03-16 18 D,1167.4664
2019-03-16 19 D,1330.9958
2019-03-16 20 D,1394.4027
2019-03-16 21 D,1346.0052
2019-03-16 22 D,1295.1549
2019-03-16 23 D,1149.0782
2019-03-16 24 D,1075.6864
2019-03-17 01 D,863.78125
2019-03-17 02 D,700.3769
2019-03-17 03 D,519.5333
2019-03-17 04 D,416.31287
2019-03-17 05 D,518.0396
2019-03-17 06 D,446.72882
2019-03-17 07 D,556.85675
2019-03-17 08 D,650.1328
2019-03-17 09 D,762.56384
2019-03-17 10 D,946.1908
2019-03-17 11 D,1130.3198
2019-03-17 12 D,1390.3646
2019-03-17 13 D,1254.448
2019-03-17 14 D,1162.6713
2019-03-17 15 D,1169.4412
2019-03-17 16 D,1134.253
2019-03-17 17 D,1117.1294
2019-03-17 18 D,1328.2501
2019-03-17 19 D,1516.1036
2019-03-17 20 D,1561.8888
2019-03-17 21 D,1457.7734
2019-03-17 22 D,1386.8749
2019-03-17 23 D,1248.9495
2019-03-17 24 D,1125.5984
2019-03-18 01 D,949.4781
2019-03-18 02 D,760.677
2019-03-18 03 D,461.5728
2019-03-18 04 D,447.55734
2019-03-18 05 D,545.26776
2019-03-18 06 D,432.50952
2019-03-18 07 D,545.89594
2019-03-18 08 D,699.22943
2019-03-18 09 D,780.12756
2019-03-18 10 D,1013.01404
2019-03-18 11 D,1149.5359
2019-03-18 12 D,1390.835
2019-03-18 13 D,1313.4017
2019-03-18 14 D,1255.2716
2019-03-18 15 D,1254.1385
2019-03-18 16 D,1172.0914
2019-03-18 17 D,1112.0177
2019-03-18 18 D,1310.345
2019-03-18 19 D,1477.1674
2019-03-18 20 D,1540.6842
2019-03-18 21 D,1267.0338
2019-03-18 22 D,1222.2743
2019-03-18 23 D,1251.85
2019-03-18 24 D,1005.4546
2019-03-19 01 D,917.4569
2019-03-19 02 D,720.2698
2019-03-19 03 D,431.47256
2019-03-19 04 D,397.09064
2019-03-19 05 D,500.5298
2019-03-19 06 D,445.05402
2019-03-19 07 D,521.937
2019-03-19 08 D,685.6288
2019-03-19 09 D,763.80237
2019-03-19 10 D,1050.5785
2019-03-19 11 D,1140.909
2019-03-19 12 D,1407.523
2019-03-19 13 D,1249.5194
2019-03-19 14 D,1221.3401
2019-03-19 15 D,1109.837
2019-03-19 16 D,1105.4895
2019-03-19 17 D,1117.7856
2019-03-19 18 D,1249.3414
2019-03-19 19 D,1386.7886
2019-03-19 20 D,1453.0052
2019-03-19 21 D,1424.9751
2019-03-19 22 D,1278.744
2019-03-19 23 D,1117.5818
2019-03-19 24 D,1037.7723
2019-03-20 01 D,903.38074
2019-03-20 02 D,691.55774
2019-03-20 03 D,378.0806
2019-03-20 04 D,411.1117
2019-03-20 05 D,493.16455
2019-03-20 06 D,436.21252
2019-03-20 07 D,544.3946
2019-03-20 08 D,706.67694
2019-03-20 09 D,773.4628
2019-03-20 10 D,926.9069
2019-03-20 11 D,1122.134
2019-03-20 12 D,1187.2471
2019-03-20 13 D,1126.5667
2019-03-20 14 D,1078.0083
2019-03-20 15 D,1018.5287
2019-03-20 16 D,996.81104
2019-03-20 17 D,992.1416
2019-03-20 18 D,1138.2568
2019-03-20 19 D,1290.2039
2019-03-20 20 D,1321.7351
2019-03-20 21 D,1299.005
2019-03-20 22 D,1177.8771
2019-03-20 23 D,1142.9338
2019-03-20 24 D,979.4412
2019-03-21 01 D,921.492
2019-03-21 02 D,715.8484
2019-03-21 03 D,519.5333
2019-03-21 04 D,447.55734
2019-03-21 05 D,530.24963
2019-03-21 06 D,431.958
2019-03-21 07 D,449.0079
2019-03-21 08 D,659.39453
2019-03-21 09 D,838.3431
2019-03-21 10 D,923.4985
2019-03-21 11 D,1187.8899
2019-03-21 12 D,1235.3433
2019-03-21 13 D,1160.4131
2019-03-21 14 D,1096.472
2019-03-21 15 D,1078.4232
2019-03-21 16 D,1026.3173
2019-03-21 17 D,1065.5073
2019-03-21 18 D,1137.0283
2019-03-21 19 D,1309.9902
2019-03-21 20 D,1383.5344
2019-03-21 21 D,1327.185
2019-03-21 22 D,1284.5344
2019-03-21 23 D,1231.2263
2019-03-21 24 D,1059.7585
2019-03-22 01 D,794.7694
2019-03-22 02 D,746.02075
2019-03-22 03 D,554.0597
2019-03-22 04 D,447.55734
2019-03-22 05 D,500.5298
2019-03-22 06 D,431.958
2019-03-22 07 D,449.0079
2019-03-22 08 D,671.78827
2019-03-22 09 D,782.3804
2019-03-22 10 D,903.66815
2019-03-22 11 D,1180.5204
2019-03-22 12 D,1241.4082
2019-03-22 13 D,1174.0916
2019-03-22 14 D,1116.3973
2019-03-22 15 D,1070.235
2019-03-22 16 D,1008.9674
2019-03-22 17 D,1048.1576
2019-03-22 18 D,1142.1179
2019-03-22 19 D,1315.9596
2019-03-22 20 D,1402.1017
2019-03-22 21 D,1327.1492
2019-03-22 22 D,1287.5371
2019-03-22 23 D,1205.698
2019-03-22 24 D,1087.1201
2019-03-23 01 D,949.4781
2019-03-23 02 D,672.6121
2019-03-23 03 D,501.1392
2019-03-23 04 D,488.0013
2019-03-23 05 D,458.33176
2019-03-23 06 D,413.73682
2019-03-23 07 D,517.5569
2019-03-23 08 D,715.2889
2019-03-23 09 D,841.7855
2019-03-23 10 D,926.9069
2019-03-23 11 D,1164.4836
2019-03-23 12 D,1167.4316
2019-03-23 13 D,1078.6472
2019-03-23 14 D,1025.501
2019-03-23 15 D,1021.26715
2019-03-23 16 D,953.30316
2019-03-23 17 D,980.9356
2019-03-23 18 D,1102.4736
2019-03-23 19 D,1269.0802
2019-03-23 20 D,1331.0934
2019-03-23 21 D,1254.6802
2019-03-23 22 D,1182.9957
2019-03-23 23 D,1109.6588
2019-03-23 24 D,878.65564
2019-03-24 01 D,1101.919
2019-03-24 02 D,849.0245
2019-03-24 03 D,573.06
2019-03-24 04 D,416.31287
2019-03-24 05 D,492.1985
2019-03-24 06 D,409.14343
2019-03-24 07 D,496.2194
2019-03-24 08 D,697.67426
2019-03-24 09 D,821.7078
2019-03-24 10 D,938.56885
2019-03-24 11 D,1097.0527
2019-03-24 12 D,1152.84
2019-03-24 13 D,1094.995
2019-03-24 14 D,1054.5029
2019-03-24 15 D,1019.758
2019-03-24 16 D,950.82056
2019-03-24 17 D,969.34973
2019-03-24 18 D,1101.4429
2019-03-24 19 D,1294.7438
2019-03-24 20 D,1352.2897
2019-03-24 21 D,1318.1094
2019-03-24 22 D,1263.3715
2019-03-24 23 D,1105.3259
2019-03-24 24 D,1021.4561
2019-03-25 01 D,884.53186
2019-03-25 02 D,688.14886
2019-03-25 03 D,501.1392
2019-03-25 04 D,387.28473
2019-03-25 05 D,481.62204
2019-03-25 06 D,446.66745
2019-03-25 07 D,479.24268
2019-03-25 08 D,655.0326
2019-03-25 09 D,815.7873
2019-03-25 10 D,1040.4275
2019-03-25 11 D,1128.4926
2019-03-25 12 D,1240.0919
2019-03-25 13 D,1111.4843
2019-03-25 14 D,1086.6702
2019-03-25 15 D,1028.6404
2019-03-25 16 D,1015.4483
2019-03-25 17 D,1035.254
2019-03-25 18 D,1185.4437
2019-03-25 19 D,1328.5521
2019-03-25 20 D,1398.6422
2019-03-25 21 D,1330.9817
2019-03-25 22 D,1210.4486
2019-03-25 23 D,1156.6748
2019-03-25 24 D,961.4631
2019-03-26 01 D,869.1691
2019-03-26 02 D,691.55774
2019-03-26 03 D,501.1392
2019-03-26 04 D,466.99054
2019-03-26 05 D,481.62204
2019-03-26 06 D,431.958
2019-03-26 07 D,485.0827
2019-03-26 08 D,684.9051
2019-03-26 09 D,808.06445
2019-03-26 10 D,1029.5807
2019-03-26 11 D,1229.0146
2019-03-26 12 D,1302.1497
2019-03-26 13 D,1247.8358
2019-03-26 14 D,1192.3289
2019-03-26 15 D,1080.9637
2019-03-26 16 D,1071.636
2019-03-26 17 D,1091.217
2019-03-26 18 D,1187.5664
2019-03-26 19 D,1375.6176
2019-03-26 20 D,1414.7795
2019-03-26 21 D,1305.7894
2019-03-26 22 D,1246.7819
2019-03-26 23 D,1181.2092
2019-03-26 24 D,961.8433
2019-03-27 01 D,903.38074
2019-03-27 02 D,638.3711
2019-03-27 03 D,542.3261
2019-03-27 04 D,427.41614
2019-03-27 05 D,457.873
2019-03-27 06 D,431.958
2019-03-27 07 D,493.4493
2019-03-27 08 D,734.28687
2019-03-27 09 D,815.7873
2019-03-27 10 D,1050.5785
2019-03-27 11 D,1168.4321
2019-03-27 12 D,1245.4816
2019-03-27 13 D,1150.171
2019-03-27 14 D,1122.9725
2019-03-27 15 D,1058.1423
2019-03-27 16 D,1039.5015
2019-03-27 17 D,1056.2747
2019-03-27 18 D,1186.9972
2019-03-27 19 D,1320.1554
2019-03-27 20 D,1396.2054
2019-03-27 21 D,1324.331
2019-03-27 22 D,1199.4584
2019-03-27 23 D,1034.2448
2019-03-27 24 D,1023.0643
2019-03-28 01 D,977.80365
2019-03-28 02 D,729.51544
2019-03-28 03 D,573.08795
2019-03-28 04 D,574.00336
2019-03-28 05 D,413.82227
2019-03-28 06 D,368.62003
2019-03-28 07 D,455.83676
2019-03-28 08 D,728.0841
2019-03-28 09 D,815.7873
2019-03-28 10 D,1045.7032
2019-03-28 11 D,1229.0146
2019-03-28 12 D,1463.7585
2019-03-28 13 D,1376.6318
2019-03-28 14 D,1341.6748
2019-03-28 15 D,1284.1368
2019-03-28 16 D,1297.7284
2019-03-28 17 D,1354.6472
2019-03-28 18 D,1444.9349
2019-03-28 19 D,1675.6337
2019-03-28 20 D,1721.0245
2019-03-28 21 D,1629.6307
2019-03-28 22 D,1491.911
2019-03-28 23 D,1147.3773
2019-03-28 24 D,1190.1254
2019-03-29 01 D,965.8223
2019-03-29 02 D,691.55774
2019-03-29 03 D,461.5728
2019-03-29 04 D,423.64102
2019-03-29 05 D,472.15756
2019-03-29 06 D,413.24347
2019-03-29 07 D,455.90466
2019-03-29 08 D,748.8033
2019-03-29 09 D,773.4628
2019-03-29 10 D,1016.7294
2019-03-29 11 D,1263.3202
2019-03-29 12 D,1561.7174
2019-03-29 13 D,1461.8258
2019-03-29 14 D,1433.3044
2019-03-29 15 D,1514.144
2019-03-29 16 D,1514.259
2019-03-29 17 D,1496.8376
2019-03-29 18 D,1511.6437
2019-03-29 19 D,1746.6389
2019-03-29 20 D,1775.3025
2019-03-29 21 D,1647.7882
2019-03-29 22 D,1550.2736
2019-03-29 23 D,1303.3433
2019-03-29 24 D,1181.9496
2019-03-30 01 D,810.6891
2019-03-30 02 D,670.0045
2019-03-30 03 D,477.8629
2019-03-30 04 D,412.84662
2019-03-30 05 D,484.58957
2019-03-30 06 D,386.6458
2019-03-30 07 D,427.0051
2019-03-30 08 D,715.70056
2019-03-30 09 D,808.13245
2019-03-30 10 D,1064.6127
2019-03-30 11 D,1242.532
2019-03-30 12 D,1390.3646
2019-03-30 13 D,1254.448
2019-03-30 14 D,1162.6713
2019-03-30 15 D,1169.4412
2019-03-30 16 D,1134.253
2019-03-30 17 D,1117.1294
2019-03-30 18 D,1328.2501
2019-03-30 19 D,1516.1036
2019-03-30 20 D,1561.8888
2019-03-30 21 D,1457.7734
2019-03-30 22 D,1386.8749
2019-03-30 23 D,1248.9495
2019-03-30 24 D,1125.5984
2019-03-31 01 D,949.4781
2019-03-31 02 D,750.06445
2019-03-31 03 D,414.9867
2019-03-31 04 D,470.7474
2019-03-31 05 D,408.76642
2019-03-31 06 D,414.59845
2019-03-31 07 D,442.57156
2019-03-31 08 D,728.9215
2019-03-31 09 D,800.33344
2019-03-31 10 D,1089.376
2019-03-31 11 D,1238.7676
2019-03-31 12 D,1349.6428
2019-03-31 13 D,1159.3137
2019-03-31 14 D,1108.141
2019-03-31 15 D,1047.4677
2019-03-31 16 D,1047.6847
2019-03-31 17 D,1104.9725
2019-03-31 18 D,1218.5404
2019-03-31 19 D,1406.7201
2019-03-31 20 D,1445.5758
2019-03-31 21 D,1455.3125
2019-03-31 22 D,1299.5266
2019-03-31 23 D,1192.7993
2019-03-31 24 D,1059.4733
2019-01-01 01 E,2616.4727
2019-01-01 02 E,2303.9907
2019-01-01 03 E,1757.6648
2019-01-01 04 E,1561.0111
2019-01-01 05 E,1551.3302
2019-01-01 06 E,1321.183
2019-01-01 07 E,1495.0497
2019-01-01 08 E,1782.2148
2019-01-01 09 E,1846.2413
2019-01-01 10 E,1902.3062
2019-01-01 11 E,2733.276
2019-01-01 12 E,2791.8901
2019-01-01 13 E,2695.0781
2019-01-01 14 E,2653.4282
2019-01-01 15 E,2534.5305
2019-01-01 16 E,2492.353
2019-01-01 17 E,2530.6016
2019-01-01 18 E,2688.0603
2019-01-01 19 E,2883.2256
2019-01-01 20 E,2944.0232
2019-01-01 21 E,2874.0508
2019-01-01 22 E,2792.055
2019-01-01 23 E,2653.1719
2019-01-01 24 E,2509.9797
2019-01-02 01 E,2616.4727
2019-01-02 02 E,2214.9458
2019-01-02 03 E,2148.8403
2019-01-02 04 E,1561.0111
2019-01-02 05 E,1477.952
2019-01-02 06 E,1328.0844
2019-01-02 07 E,1476.3334
2019-01-02 08 E,1779.1158
2019-01-02 09 E,1872.1948
2019-01-02 10 E,1851.8739
2019-01-02 11 E,2763.5872
2019-01-02 12 E,3189.2358
2019-01-02 13 E,3081.5486
2019-01-02 14 E,3044.201
2019-01-02 15 E,2903.151
2019-01-02 16 E,2856.2517
2019-01-02 17 E,2882.0022
2019-01-02 18 E,3084.1765
2019-01-02 19 E,3275.1255
2019-01-02 20 E,3352.767
2019-01-02 21 E,3251.364
2019-01-02 22 E,3119.6968
2019-01-02 23 E,2928.284
2019-01-02 24 E,2863.1782
2019-01-03 01 E,2652.3804
2019-01-03 02 E,2426.5522
2019-01-03 03 E,2151.2358
2019-01-03 04 E,1457.6068
2019-01-03 05 E,1548.5527
2019-01-03 06 E,1320.198
2019-01-03 07 E,1466.177
2019-01-03 08 E,1779.1158
2019-01-03 09 E,1843.5422
2019-01-03 10 E,1915.9999
2019-01-03 11 E,2675.003
2019-01-03 12 E,3000.6765
2019-01-03 13 E,2903.52
2019-01-03 14 E,2835.8542
2019-01-03 15 E,2726.5688
2019-01-03 16 E,2703.7224
2019-01-03 17 E,2692.4026
2019-01-03 18 E,2881.5242
2019-01-03 19 E,3109.7534
2019-01-03 20 E,3160.0637
2019-01-03 21 E,3101.78
2019-01-03 22 E,3051.7686
2019-01-03 23 E,2827.7117
2019-01-03 24 E,2636.673
2019-01-04 01 E,2697.384
2019-01-04 02 E,2347.9548
2019-01-04 03 E,1857.2272
2019-01-04 04 E,1451.611
2019-01-04 05 E,1588.8025
2019-01-04 06 E,1302.7777
2019-01-04 07 E,1476.3334
2019-01-04 08 E,1755.031
2019-01-04 09 E,1864.5687
2019-01-04 10 E,2169.4404
2019-01-04 11 E,3099.6047
2019-01-04 12 E,2685.1433
2019-01-04 13 E,2590.7864
2019-01-04 14 E,2542.7688
2019-01-04 15 E,2450.9082
2019-01-04 16 E,2365.936
2019-01-04 17 E,2382.5771
2019-01-04 18 E,2560.7932
2019-01-04 19 E,2790.0403
2019-01-04 20 E,2849.4595
2019-01-04 21 E,2810.7424
2019-01-04 22 E,2754.8967
2019-01-04 23 E,2545.6108
2019-01-04 24 E,2357.181
2019-01-05 01 E,2752.7886
2019-01-05 02 E,2518.8743
2019-01-05 03 E,1880.2004
2019-01-05 04 E,1457.5905
2019-01-05 05 E,1639.34
2019-01-05 06 E,1292.6221
2019-01-05 07 E,1475.5924
2019-01-05 08 E,1738.1208
2019-01-05 09 E,1858.9187
2019-01-05 10 E,2071.853
2019-01-05 11 E,2830.3005
2019-01-05 12 E,2972.4067
2019-01-05 13 E,2851.897
2019-01-05 14 E,2825.4907
2019-01-05 15 E,2676.1453
2019-01-05 16 E,2636.835
2019-01-05 17 E,2645.0513
2019-01-05 18 E,2824.1877
2019-01-05 19 E,3092.865
2019-01-05 20 E,3156.8257
2019-01-05 21 E,3040.3555
2019-01-05 22 E,2964.918
2019-01-05 23 E,2901.782
2019-01-05 24 E,2671.8406
2019-01-06 01 E,2566.9512
2019-01-06 02 E,2286.0215
2019-01-06 03 E,1835.5103
2019-01-06 04 E,1375.2678
2019-01-06 05 E,1621.7745
2019-01-06 06 E,1299.5294
2019-01-06 07 E,1471.0497
2019-01-06 08 E,1776.4904
2019-01-06 09 E,1879.0178
2019-01-06 10 E,1915.9999
2019-01-06 11 E,2616.4707
2019-01-06 12 E,2973.3738
2019-01-06 13 E,2895.5244
2019-01-06 14 E,2876.49
2019-01-06 15 E,2691.1396
2019-01-06 16 E,2659.3591
2019-01-06 17 E,2677.1445
2019-01-06 18 E,2874.4546
2019-01-06 19 E,3098.5051
2019-01-06 20 E,3153.3706
2019-01-06 21 E,3092.0144
2019-01-06 22 E,3024.7551
2019-01-06 23 E,2906.5369
2019-01-06 24 E,2702.8997
2019-01-07 01 E,2620.4734
2019-01-07 02 E,2356.739
2019-01-07 03 E,2020.6852
2019-01-07 04 E,1675.5854
2019-01-07 05 E,1595.0299
2019-01-07 06 E,1267.0793
2019-01-07 07 E,1476.3334
2019-01-07 08 E,1780.1207
2019-01-07 09 E,1841.6251
2019-01-07 10 E,2016.8395
2019-01-07 11 E,2505.798
2019-01-07 12 E,3397.383
2019-01-07 13 E,3317.584
2019-01-07 14 E,3317.602
2019-01-07 15 E,3139.7644
2019-01-07 16 E,3068.482
2019-01-07 17 E,3071.852
2019-01-07 18 E,3273.1995
2019-01-07 19 E,3473.5461
2019-01-07 20 E,3547.6077
2019-01-07 21 E,3348.01
2019-01-07 22 E,3233.8062
2019-01-07 23 E,3131.1716
2019-01-07 24 E,2882.7283
2019-01-08 01 E,2389.2112
2019-01-08 02 E,2381.5059
2019-01-08 03 E,1923.7174
2019-01-08 04 E,1725.3893
2019-01-08 05 E,1621.7745
2019-01-08 06 E,1263.9535
2019-01-08 07 E,1466.177
2019-01-08 08 E,1780.1207
2019-01-08 09 E,1823.0771
2019-01-08 10 E,1919.7344
2019-01-08 11 E,2378.8774
2019-01-08 12 E,3211.0227
2019-01-08 13 E,3008.3164
2019-01-08 14 E,2946.9956
2019-01-08 15 E,2810.1023
2019-01-08 16 E,2782.0615
2019-01-08 17 E,2848.326
2019-01-08 18 E,3033.3455
2019-01-08 19 E,3279.3152
2019-01-08 20 E,3319.7632
2019-01-08 21 E,3299.9712
2019-01-08 22 E,3137.3909
2019-01-08 23 E,3004.465
2019-01-08 24 E,2817.2139
2019-01-09 01 E,2611.5015
2019-01-09 02 E,2751.379
2019-01-09 03 E,1921.7438
2019-01-09 04 E,1516.2935
